"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"RLVEE1902612"	"RIVERO LINDA VISTA S.A. DE C.V. ,CHEVROLET RIVERO GUADALUPE"	"Otros"	"Nuevo León"	"Guadalupe"	"124-38-9"	"Bióxido de carbono"	"Kg"	119130.7489	0	0	0	0	0	0	0	0	0	0
"RMAAY2300811"	"RIVERA MAYAN SA DE CV,VIDANTA RIVIERA MAYA"	"Otros"	"Quintana Roo"	"Solidaridad"	"As"	"Arsénico (Compuestos solubles)"	"Kg"	0	0	13.193	0	0	0	0	0	0	0	0
"RMAAY2300811"	"RIVERA MAYAN SA DE CV,VIDANTA RIVIERA MAYA"	"Otros"	"Quintana Roo"	"Solidaridad"	"Cd"	"Cadmio (Compuestos solubles)"	"Kg"	0	0	131.9306	0	0	0	0	0	0	0	0
"RMAAY2300811"	"RIVERA MAYAN SA DE CV,VIDANTA RIVIERA MAYA"	"Otros"	"Quintana Roo"	"Solidaridad"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	1635.1357	0	0	0	0	0	0	0	0
"RMAAY2300811"	"RIVERA MAYAN SA DE CV,VIDANTA RIVIERA MAYA"	"Otros"	"Quintana Roo"	"Solidaridad"	"Hg"	"Mercurio (Compuestos solubles)"	"Kg"	0	0	6.5965	0	0	0	0	0	0	0	0
"RMAAY2300811"	"RIVERA MAYAN SA DE CV,VIDANTA RIVIERA MAYA"	"Otros"	"Quintana Roo"	"Solidaridad"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	1309.3624	0	0	0	0	0	0	0	0
"RMAAY2300811"	"RIVERA MAYAN SA DE CV,VIDANTA RIVIERA MAYA"	"Otros"	"Quintana Roo"	"Solidaridad"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	0	1758.9727	0	0	0	0	0	0	0	0
"RMAAY2300811"	"RIVERA MAYAN SA DE CV,VIDANTA RIVIERA MAYA"	"Otros"	"Quintana Roo"	"Solidaridad"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0	131.9306	0	0	0	0	0	0	0	0
"RMA1306900037"	"RECICLADORA MEXICANA DE ACEITES LUBRICANTES S.A. DE C.V.,RECICLADORA MEXICANA DE ACEITES LUBRICANTES, S.A. DE C.V."	"Tratamiento de residuos peligrosos"	"Hidalgo"	"Tizayuca"	"124-38-9"	"Bióxido de carbono"	"Kg"	130503.8304	0	0	0	0	0	0	0	0	0	0
"RME1I1904811"	"LAU INDUSTRIES DE MEXICO, S. DE R.L. DE C.V.,LAU INDUSTRIES DE MEXICO"	"Articulos y productos metalicos"	"Nuevo León"	"Santa Catarina"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	1.8792	0	0	0	0	0	0	0	0
"RME1I1904811"	"LAU INDUSTRIES DE MEXICO, S. DE R.L. DE C.V.,LAU INDUSTRIES DE MEXICO"	"Articulos y productos metalicos"	"Nuevo León"	"Santa Catarina"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	4.1342	0	0	0	0	0	0	0	0
"RME1I1904811"	"LAU INDUSTRIES DE MEXICO, S. DE R.L. DE C.V.,LAU INDUSTRIES DE MEXICO"	"Articulos y productos metalicos"	"Nuevo León"	"Santa Catarina"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	0	2.255	0	0	0	0	0	0	0	0
"RME1102700034"	"ENERGIA TERMICA AMBIENTAL, S.A. DE C.V.,"	"Tratamiento de residuos peligrosos"	"Guanajuato"	"Salamanca"	"PCDDs"	"Dioxinas"	"Kg"	0.000000000076	0	0	0	0	0	0	0	0	0	0
"RME1102700034"	"ENERGIA TERMICA AMBIENTAL, S.A. DE C.V.,"	"Tratamiento de residuos peligrosos"	"Guanajuato"	"Salamanca"	"PCDFs"	"Furanos"	"Kg"	0.000000000076	0	0	0	0	0	0	0	0	0	0
"RME1901800014"	"RECMAT DE MEXICO, S. DE R.L. DE C.V.,RECMAT DE MEXICO"	"Metalurgica (incluye la siderurgica)"	"Nuevo León"	"García"	"PCDDs"	"Dioxinas"	"Kg"	0.0000000000138	0	0	0	0	0	0	0	0	0	0
"RME1901800014"	"RECMAT DE MEXICO, S. DE R.L. DE C.V.,RECMAT DE MEXICO"	"Metalurgica (incluye la siderurgica)"	"Nuevo León"	"García"	"7439-92-1"	"Plomo (polvos, respirables, vapores o humos)"	"Kg"	511.62	0	0	0	0	0	0	0	0	0	0
"RME5V0900711"	"ROBERTET DE MEXICO S.A. DE C.V.,"	"Quimica"	"Ciudad de México"	"Iztapalapa"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	1.6345	0	0
"RME5V0900711"	"ROBERTET DE MEXICO S.A. DE C.V.,"	"Quimica"	"Ciudad de México"	"Iztapalapa"	"124-38-9"	"Bióxido de carbono"	"Kg"	14557421.39008	0	0	0	0	0	0	0	0	0	0
"RME6E2201111"	"ROBIN MEXICANA S DE RL DE CV,ROBIN MEXICANA S. DE R.L. DE C.V."	"Automotriz"	"Querétaro"	"El Marqués"	"1330-20-7"	"Xileno (mezcla de isómeros)"	"Kg"	3780	0	0	0	0	0	0	0	0	0	0
"RME9M2201411"	"RONAL QUERETARO, S.A. DE C.V.,"	"Automotriz"	"Querétaro"	"Querétaro"	"124-38-9"	"Bióxido de carbono"	"Kg"	28796840	0	0	0	0	0	0	0	0	0	0
"RMW7N1901221"	"REA MAGNET WIRE TRADING COMPANY DE MÉXICO S. DE R.L. DE C.V.,REA MAGNET WIRE"	"Metalurgica (incluye la siderurgica)"	"Nuevo León"	"Ciénega de Flores"	"124-38-9"	"Bióxido de carbono"	"Kg"	3959260	0	0	0	0	0	0	0	0	0	0
"RMW7N1901221"	"REA MAGNET WIRE TRADING COMPANY DE MÉXICO S. DE R.L. DE C.V.,REA MAGNET WIRE"	"Metalurgica (incluye la siderurgica)"	"Nuevo León"	"Ciénega de Flores"	"7439-92-1"	"Plomo (polvos, respirables, vapores o humos)"	"Kg"	0	0	0	0	5544.6	0	0	0	0	0	0
"RMW7N1901221"	"REA MAGNET WIRE TRADING COMPANY DE MÉXICO S. DE R.L. DE C.V.,REA MAGNET WIRE"	"Metalurgica (incluye la siderurgica)"	"Nuevo León"	"Ciénega de Flores"	"7440-02-0"	"Níquel (polvos, respirables, vapores o humos)"	"Kg"	0	0	0	0	0	0	0	3.2	0	0	0
"RMW7N1901221"	"REA MAGNET WIRE TRADING COMPANY DE MÉXICO S. DE R.L. DE C.V.,REA MAGNET WIRE"	"Metalurgica (incluye la siderurgica)"	"Nuevo León"	"Ciénega de Flores"	"7440-43-9"	"Cadmio (polvos, respirables, vapores o humos)"	"Kg"	0	0	0	0	0	0	0	3.2	0	0	0
"RNP2402000007"	"REFACCIONES NEUMATICAS LA PAZ, SA DE CV,"	"Metalurgica (incluye la siderurgica)"	"San Luis Potosí"	"Matehuala"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0	0	0	0	0	0	2870	0	0	0
"ROL1510600744"	"ALEJANDRO ALFREDO RODRIGUEZ LEZAMA,TECSIQUIM, S.A. DE C.V."	"Quimica"	"México"	"Toluca"	"124-38-9"	"Bióxido de carbono"	"Kg"	136700	0	0	0	0	0	0	0	0	0	0
"RPGMJ1000911"	"REFINADORA PLATA GUANACEVÍ, S.A. DE C.V.,ENDEAVOUR SILVER"	"Metalurgica (incluye la siderurgica)"	"Durango"	"Guanaceví"	"50-00-0"	"Formaldehido"	"Kg"	402.5625824663	0	0	0	0	0	0	0	0	0	0
"RPI0500400282"	"R. A. PHILLIPS INDUSTRIES DE MEXICO, S DE RL DE CV.,"	"Automotriz"	"Coahuila de Zaragoza"	"Arteaga"	"124-38-9"	"Bióxido de carbono"	"Kg"	1054770	0	0	0	0	0	0	0	0	0	0
"RPI0500400282"	"R. A. PHILLIPS INDUSTRIES DE MEXICO, S DE RL DE CV.,"	"Automotriz"	"Coahuila de Zaragoza"	"Arteaga"	"7439-97-6"	"Mercurio (polvos, respirables, vapores o humos)"	"Kg"	0	0	0	0	0	0	0	8	0	0	0
"RPM7X2201111"	"RESORTES Y PRODUCTOS METALICOS S. DE R.L. DE C.V.,PETERSON SPRING"	"Articulos y productos metalicos"	"Querétaro"	"El Marqués"	"124-38-9"	"Bióxido de carbono"	"Kg"	365230	0	0	0	0	0	0	0	0	0	0
"RQM5Q1501411"	"REICHHOLD QUIMICA DE MEXICO, S.A. DE C.V.,REICHHOLD QUIMICA DE MEXICO SA DE CV"	"Quimica"	"México"	"Atlacomulco"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	1.5878	0	0	0	0	0	0	0	0	0
"RQM5Q1501411"	"REICHHOLD QUIMICA DE MEXICO, S.A. DE C.V.,REICHHOLD QUIMICA DE MEXICO SA DE CV"	"Quimica"	"México"	"Atlacomulco"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	1.2067	0	0	0	0	0	0	0	0	0
"RQM5Q1501411"	"REICHHOLD QUIMICA DE MEXICO, S.A. DE C.V.,REICHHOLD QUIMICA DE MEXICO SA DE CV"	"Quimica"	"México"	"Atlacomulco"	"100-42-5"	"Estireno (fenil etileno)"	"Kg"	976.2	0	0	0	0	0	0	0	0	0	0
"RQM5Q1501411"	"REICHHOLD QUIMICA DE MEXICO, S.A. DE C.V.,REICHHOLD QUIMICA DE MEXICO SA DE CV"	"Quimica"	"México"	"Atlacomulco"	"124-38-9"	"Bióxido de carbono"	"Kg"	8270060	0	0	0	0	0	0	0	0	0	0
"RQU5I1901011"	"ROT QUÍMICA S.A. DE C.V.,"	"Quimica"	"Nuevo León"	"El Carmen"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	2.5532	0	0	0	0	0	0	0	0	0
"RQU5I1901011"	"ROT QUÍMICA S.A. DE C.V.,"	"Quimica"	"Nuevo León"	"El Carmen"	"124-38-9"	"Bióxido de carbono"	"Kg"	3917647.44	0	0	0	0	0	0	0	0	0	0
"RRA0100100688"	"ROMO RACKS, S.A. DE C.V.,"	"Articulos y productos metalicos"	"Aguascalientes"	"Aguascalientes"	"124-38-9"	"Bióxido de carbono"	"Kg"	721077.0351	0	0	0	0	0	0	0	0	0	0
"RSI1605300798"	"RESINAS SINTETICAS S.A.DE C.V.,RESINAS SINTÉTICAS S.A. DE C.V."	"Quimica"	"Michoacán de Ocampo"	"Morelia"	"124-38-9"	"Bióxido de carbono"	"Kg"	7663652	0	0	0	0	0	0	0	0	0	0
"RSL2405000020"	"RONAL SAN LUIS SA DE CV,"	"Metalurgica (incluye la siderurgica)"	"San Luis Potosí"	"Villa de Reyes"	"As"	"Arsénico (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.1835
"RSL2405000020"	"RONAL SAN LUIS SA DE CV,"	"Metalurgica (incluye la siderurgica)"	"San Luis Potosí"	"Villa de Reyes"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	0	0	4.1526
"RSL2405000020"	"RONAL SAN LUIS SA DE CV,"	"Metalurgica (incluye la siderurgica)"	"San Luis Potosí"	"Villa de Reyes"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.1212
"RSL2405000020"	"RONAL SAN LUIS SA DE CV,"	"Metalurgica (incluye la siderurgica)"	"San Luis Potosí"	"Villa de Reyes"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	0	0	14.829
"RTGLT1509011"	"RECOLECTORA Y TRATADORA GARBAGE S.A. DE C.V.,RECOLECTORA Y TRATADORA GARBAGE, S.A. DE C.V."	"Tratamiento de residuos peligrosos"	"México"	"Tenango del Valle"	"124-38-9"	"Bióxido de carbono"	"Kg"	644880	0	0	0	0	0	0	0	0	0	0
"RTGLT1509011"	"RECOLECTORA Y TRATADORA GARBAGE S.A. DE C.V.,RECOLECTORA Y TRATADORA GARBAGE, S.A. DE C.V."	"Tratamiento de residuos peligrosos"	"México"	"Tenango del Valle"	"50-00-0"	"Formaldehido"	"Kg"	0	0	0	0	0	0	0	0	0	2481.3	0
"RUF2116400002"	"JOSÉ DOLORES RUIZ FUENTES,"	"Cemento y Cal"	"Puebla"	"Tepeaca"	"124-38-9"	"Bióxido de carbono"	"Kg"	2185489	0	0	0	0	0	0	0	0	0	0
"RUGND1904611"	"RUGO, S.A. DE C.V.,RUGO"	"Metalurgica (incluye la siderurgica)"	"Nuevo León"	"San Nicolás de los Garza"	"124-38-9"	"Bióxido de carbono"	"Kg"	102047.032	0	0	0	0	0	0	0	0	0	0
"RVC362201411"	"REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V.,REFRESCOS VICTORIA DEL CENTRO, PLANTA QUERÉTARO"	"Bebidas y tabaco"	"Querétaro"	"Querétaro"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	1.5643	0	0	0	0	0	0	0	0
"RVC362201611"	"REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V. PLANTA SAN JUAN DEL RÍO,REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V."	"Bebidas y tabaco"	"Querétaro"	"San Juan del Río"	"As"	"Arsénico (Compuestos solubles)"	"Kg"	0	6.7137	3.3881	0	0	0	0	0	0	0	0
"RVC362201611"	"REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V. PLANTA SAN JUAN DEL RÍO,REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V."	"Bebidas y tabaco"	"Querétaro"	"San Juan del Río"	"Cd"	"Cadmio (Compuestos solubles)"	"Kg"	0	4.1995	2.0237	0	0	0	0	0	0	0	0
"RVC362201611"	"REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V. PLANTA SAN JUAN DEL RÍO,REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V."	"Bebidas y tabaco"	"Querétaro"	"San Juan del Río"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	4.6969	6.6505	0	0	0	0	0	0	0	0
"RVC362201611"	"REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V. PLANTA SAN JUAN DEL RÍO,REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V."	"Bebidas y tabaco"	"Querétaro"	"San Juan del Río"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	23.4843	11.3168	0	0	0	0	0	0	0	0
"RVC362201611"	"REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V. PLANTA SAN JUAN DEL RÍO,REFRESCOS VICTORIA DEL CENTRO, S. DE R.L. DE C.V."	"Bebidas y tabaco"	"Querétaro"	"San Juan del Río"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	4.5035	6.6226	0	0	0	0	0	0	0	0
"RVEBB1407011"	"RECICLADORA EL VERDE S.A. DE C.V.,RECICLADORA EL VERDE"	"Metalurgica (incluye la siderurgica)"	"Jalisco"	"El Salto"	"124-38-9"	"Bióxido de carbono"	"Kg"	887000	0	0	0	0	0	0	0	0	0	0
"SAB1Z2111411"	"SABORMEX, S.A.P.I.  DE C.V.,SABORMEX"	"Alimenticio y/o de consumo humano"	"Puebla"	"Puebla"	"As"	"Arsénico (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	0	0	5.2305
"SAB1Z2111411"	"SABORMEX, S.A.P.I.  DE C.V.,SABORMEX"	"Alimenticio y/o de consumo humano"	"Puebla"	"Puebla"	"Cd"	"Cadmio (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	0	0	20.1175
"SAB1Z2111411"	"SABORMEX, S.A.P.I.  DE C.V.,SABORMEX"	"Alimenticio y/o de consumo humano"	"Puebla"	"Puebla"	"Hg"	"Mercurio (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	0	0	7.8458
"SAB1Z2111411"	"SABORMEX, S.A.P.I.  DE C.V.,SABORMEX"	"Alimenticio y/o de consumo humano"	"Puebla"	"Puebla"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	0	0	275.6091
"SAB2T0200211"	"SABRITAS S DE RL DE CV,SABRITAS PLANTA MEXICALI"	"Alimenticio y/o de consumo humano"	"Baja California"	"Mexicali"	"7439-97-6"	"Mercurio (polvos, respirables, vapores o humos)"	"Kg"	1.78	0	0	0	0	0	0	0	0	0	0
"SAB2T0503011"	"SABRITAS S DE RL DE CV,SABRITAS, S. DE R.L. DE C.V."	"Alimenticio y/o de consumo humano"	"Coahuila de Zaragoza"	"Saltillo"	"10024-97-2"	"Oxido nitroso"	"Kg"	100172.86	0	0	0	0	0	0	0	0	0	0
"SAB2T0503011"	"SABRITAS S DE RL DE CV,SABRITAS, S. DE R.L. DE C.V."	"Alimenticio y/o de consumo humano"	"Coahuila de Zaragoza"	"Saltillo"	"124-38-9"	"Bióxido de carbono"	"Kg"	18037559.52	0	0	0	0	0	0	0	0	0	0
"SAC1P1301011"	"SIGMA ALIMENTOS CENTRO S.A. DE C.V.,SIGMA PLANTA ATITALAQUIA"	"Alimenticio y/o de consumo humano"	"Hidalgo"	"Atitalaquia"	"Cd"	"Cadmio (Compuestos solubles)"	"Kg"	0	3.1744	0	0	0	0	0	0	0	0	0
"SAC1P1301011"	"SIGMA ALIMENTOS CENTRO S.A. DE C.V.,SIGMA PLANTA ATITALAQUIA"	"Alimenticio y/o de consumo humano"	"Hidalgo"	"Atitalaquia"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	26.4535	0	0	0	0	0	0	0	0	0
"SAC1P1301011"	"SIGMA ALIMENTOS CENTRO S.A. DE C.V.,SIGMA PLANTA ATITALAQUIA"	"Alimenticio y/o de consumo humano"	"Hidalgo"	"Atitalaquia"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	26.4535	0	0	0	0	0	0	0	0	0
"SAC1P1301011"	"SIGMA ALIMENTOS CENTRO S.A. DE C.V.,SIGMA PLANTA ATITALAQUIA"	"Alimenticio y/o de consumo humano"	"Hidalgo"	"Atitalaquia"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	19.0465	0	0	0	0	0	0	0	0	0
"SAC1P1503311"	"SIGMA ALIMENTOS CENTRO, S.A. DE C.V.,"	"Alimenticio y/o de consumo humano"	"México"	"Ecatepec de Morelos"	"As"	"Arsénico (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	3.1257	0	0
"SAC1P1503311"	"SIGMA ALIMENTOS CENTRO, S.A. DE C.V.,"	"Alimenticio y/o de consumo humano"	"México"	"Ecatepec de Morelos"	"Cd"	"Cadmio (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	11.7215	0	0
"SAC1P1503311"	"SIGMA ALIMENTOS CENTRO, S.A. DE C.V.,"	"Alimenticio y/o de consumo humano"	"México"	"Ecatepec de Morelos"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	39.0716	0	0
"SAC1P1503311"	"SIGMA ALIMENTOS CENTRO, S.A. DE C.V.,"	"Alimenticio y/o de consumo humano"	"México"	"Ecatepec de Morelos"	"Hg"	"Mercurio (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	1.5629	0	0
"SAC7T0500611"	"HECTOR MARCELO SANCHEZ CANTU,METALÚRGICA CASTAÑOS"	"Metalurgica (incluye la siderurgica)"	"Coahuila de Zaragoza"	"Castaños"	"PCDDs"	"Dioxinas"	"Kg"	0.000000000229	0	0	0	0	0	0	0	0	0	0
"SAE2200500012"	"SAFRAN AIRCRAFT ENGINE SERVICES AMERICAS, S.A. DE C.V.,SAFRAN (SAESA REP)"	"Pinturas y tintas"	"Querétaro"	"Colón"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	0	0	0	2504.25	0	0	0	0	2.9
"SAE2200500012"	"SAFRAN AIRCRAFT ENGINE SERVICES AMERICAS, S.A. DE C.V.,SAFRAN (SAESA REP)"	"Pinturas y tintas"	"Querétaro"	"Colón"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	0	0	195.83
"SAG1N1401311"	"SONORA AGROPECUARIA SA DE CV,"	"Alimenticio y/o de consumo humano"	"Jalisco"	"Atotonilco el Alto"	"Cd"	"Cadmio (Compuestos solubles)"	"Kg"	0	0	1.3084	0	0	0	0	0	0	0	0
"SAG1N1401311"	"SONORA AGROPECUARIA SA DE CV,"	"Alimenticio y/o de consumo humano"	"Jalisco"	"Atotonilco el Alto"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	13.0841	0	0	0	0	0	0	0	0
"SAG1N1401311"	"SONORA AGROPECUARIA SA DE CV,"	"Alimenticio y/o de consumo humano"	"Jalisco"	"Atotonilco el Alto"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	13.7383	0	0	0	0	0	0	0	0
"SAG1N1401311"	"SONORA AGROPECUARIA SA DE CV,"	"Alimenticio y/o de consumo humano"	"Jalisco"	"Atotonilco el Alto"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	0	13.0841	0	0	0	0	0	0	0	0
"SAG1N2604211"	"SONORA AGROPECUARIA SA DE CV,"	"Alimenticio y/o de consumo humano"	"Sonora"	"Navojoa"	"Cd"	"Cadmio (Compuestos solubles)"	"Kg"	0	2.6918	0	0	0	0	0	0	0	0	0
"SAG1N2604211"	"SONORA AGROPECUARIA SA DE CV,"	"Alimenticio y/o de consumo humano"	"Sonora"	"Navojoa"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	6.1177	0	0	0	0	0	0	0	0	0
"SAG1N2604211"	"SONORA AGROPECUARIA SA DE CV,"	"Alimenticio y/o de consumo humano"	"Sonora"	"Navojoa"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	3.6706	0	0	0	0	0	0	0	0	0
"SAG1N2604211"	"SONORA AGROPECUARIA SA DE CV,"	"Alimenticio y/o de consumo humano"	"Sonora"	"Navojoa"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	48.9416	0	0	0	0	0	0	0	0	0
"SAIUB1903911"	"SISTEMA AMBIENTAL INDUSTRIAL, S.A. DE C.V.,SAISA"	"Otros"	"Nuevo León"	"Monterrey"	"As"	"Arsénico (Compuestos solubles)"	"Kg"	0	2.18	0	0	0	0	0	0	0	0	0
"SAIUB1903911"	"SISTEMA AMBIENTAL INDUSTRIAL, S.A. DE C.V.,SAISA"	"Otros"	"Nuevo León"	"Monterrey"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	6.35	0	0	0	0	0	0	0	0	0
"SAIUB1903911"	"SISTEMA AMBIENTAL INDUSTRIAL, S.A. DE C.V.,SAISA"	"Otros"	"Nuevo León"	"Monterrey"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	7.95	0	0	0	0	0	0	0	0	0
"SAIUB1903911"	"SISTEMA AMBIENTAL INDUSTRIAL, S.A. DE C.V.,SAISA"	"Otros"	"Nuevo León"	"Monterrey"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	16.01	0	0	0	0	0	0	0	0	0
"SAJ2Z3001011"	"RAFAEL SALAZAR JIMENEZ,RECICLADOS DEL PEROTE"	"Tratamiento de residuos peligrosos"	"Veracruz de Ignacio de la Llave"	"Perote"	"124-38-9"	"Bióxido de carbono"	"Kg"	185464	0	0	0	0	0	0	0	0	0	0
"SALML1405311"	"SIGMA ALIMENTOS LACTEOS SA DE CV,"	"Alimenticio y/o de consumo humano"	"Jalisco"	"Lagos de Moreno"	"124-38-9"	"Bióxido de carbono"	"Kg"	32802450	0	0	0	0	0	0	0	0	0	0
"SAM271104411"	"SEMILLAS Y AGROPRODUCTOS MONSANTO S. DE R.L. DE C.V.,"	"Alimenticio y/o de consumo humano"	"Guanajuato"	"Villagrán"	"124-38-9"	"Bióxido de carbono"	"Kg"	1896000	0	0	0	0	0	0	0	0	0	0
"SAM271412011"	"SEMILLAS Y AGROPRODUCTOS MONSANTO S. DE R.L. DE C.V.,MONSANTO"	"Alimenticio y/o de consumo humano"	"Jalisco"	"Zapopan"	"124-38-9"	"Bióxido de carbono"	"Kg"	1456244	0	0	0	0	0	0	0	0	0	0
"SAM5T1506211"	"SANOFI AVENTIS DE MÉXICO, S.A. DE C.V.,SANOFI AVENTIS"	"Quimica"	"México"	"Ocoyoacac"	"124-38-9"	"Bióxido de carbono"	"Kg"	2777950	0	0	0	0	0	0	0	0	0	0
"SAN0801900327"	"SIGMA ALIMENTOS NORESTE, S.A. DE C.V.,PLANTA CHIHUAHUA"	"Alimenticio y/o de consumo humano"	"Chihuahua"	"Chihuahua"	"124-38-9"	"Bióxido de carbono"	"Kg"	100771881	0	0	0	0	0	0	0	0	0	0
"SAN1306300013"	"SANCHEZ, S.A. DE C.V.,SÁNCHEZ PLANTA TEPEJI"	"Pinturas y tintas"	"Hidalgo"	"Tepeji del Río de Ocampo"	"124-38-9"	"Bióxido de carbono"	"Kg"	5705320	0	0	0	0	0	0	0	0	0	0
"SAN5Y0900511"	"SANCHEZ, S.A. DE C.V.,TINTAS SÁNCHEZ PLANTA SAN JUAN"	"Pinturas y tintas"	"Ciudad de México"	"Gustavo A. Madero"	"124-38-9"	"Bióxido de carbono"	"Kg"	581782.4905	0	0	0	0	0	0	0	0	0	0
"SAN5Y0900512"	"SANCHEZ, S.A. DE C.V.,TINTAS SÁNCHEZ, PLANTA TALISMAN"	"Pinturas y tintas"	"Ciudad de México"	"Gustavo A. Madero"	"124-38-9"	"Bióxido de carbono"	"Kg"	872673.7357	0	0	0	0	0	0	0	0	0	0
"SAQK90200211"	"CESAR SANCHEZ QUIÑONES,SERVICIOS Y ACABADOS"	"Quimica"	"Baja California"	"Mexicali"	"7439-97-6"	"Mercurio (polvos, respirables, vapores o humos)"	"Kg"	0	0	0	0	0	0	0	21.18	0	0	0
"SAU0400200533"	"SENA AUTOMOTRIZ, S.A. DE C.V.,RENAULT CAMPECHE"	"Otros"	"Campeche"	"Campeche"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	1.3683	0	0	0	0	0	0	0	0
"SBC0200400104"	"SUMMIT DE BAJA CALIFORNIA SA DE CV, (DIVISIÓN RB)"	"Quimica"	"Baja California"	"Tijuana"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	0	0	0	4.96	0	0	0	0	0	0
"SBG9M2902211"	"SE BORDNETZE MÉXICO, S.A. DE C.V.,"	"Equipos y articulos electronicos, electricos y domesticos"	"Tlaxcala"	"Acuamanala de Miguel Hidalgo"	"Cr"	"Cromo (Compuestos solubles)"	"Kg"	0	0	1.2129	0	0	0	0	0	0	0	0
"SBG9M2902211"	"SE BORDNETZE MÉXICO, S.A. DE C.V.,"	"Equipos y articulos electronicos, electricos y domesticos"	"Tlaxcala"	"Acuamanala de Miguel Hidalgo"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	1.2129	0	0	0	0	0	0	0	0
"SBG9M2902211"	"SE BORDNETZE MÉXICO, S.A. DE C.V.,"	"Equipos y articulos electronicos, electricos y domesticos"	"Tlaxcala"	"Acuamanala de Miguel Hidalgo"	"Pb"	"Plomo (Compuestos solubles)"	"Kg"	0	0	1.2129	0	0	0	0	0	0	0	0
"SCA1902100004"	"SCANPAINT SA DE CV, PLANTA 2"	"Otros"	"Nuevo León"	"General Escobedo"	"Ni"	"Níquel (Compuestos solubles)"	"Kg"	0	0	0	0	0	0	0	0	1.6741	0	0
