"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"VIM9G1510911"	"VOLVO INDUSTRIAL DE MEXICO S.A. DE C.V."	"Automotriz"	"MEXICO"	"Tultitlan"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	3.6875	0	0	0	0	0	0	0	0
"VIM9G1510911"	"VOLVO INDUSTRIAL DE MEXICO S.A. DE C.V."	"Automotriz"	"MEXICO"	"Tultitlan"	"124-38-9"	"Bióxido de carbono"	"ton"	2912.38654	0	0	0	0	0	0	0	0	0	0
"VIM9G1510911"	"VOLVO INDUSTRIAL DE MEXICO S.A. DE C.V."	"Automotriz"	"MEXICO"	"Tultitlan"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0.053913	0	0	0	0	0	0	0	0
"VIM9G1510911"	"VOLVO INDUSTRIAL DE MEXICO S.A. DE C.V."	"Automotriz"	"MEXICO"	"Tultitlan"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	3.39155	0	0	0	0	0	0	0	0
"VIM9G1510911"	"VOLVO INDUSTRIAL DE MEXICO S.A. DE C.V."	"Automotriz"	"MEXICO"	"Tultitlan"	"7440-43-9"	"Cadmio"	"kg"	0.00805	0	1.4958	0	0	0	0	0	0	0	0
"VIM9G1510911"	"VOLVO INDUSTRIAL DE MEXICO S.A. DE C.V."	"Automotriz"	"MEXICO"	"Tultitlan"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	2.2957	0	0	0	0	0	0	0	0
"VIP6Z2402811"	"VIDRIERA INDUSTRIAL DEL POTOSI S.A. DE C.V."	"Vidrio"	"SAN LUIS POTOSI"	"San Luis Potosi"	"124-38-9"	"Bióxido de carbono"	"ton"	249729.032591	0	0	0	0	0	0	0	0	0	0
"VIP6Z2402811"	"VIDRIERA INDUSTRIAL DEL POTOSI S.A. DE C.V."	"Vidrio"	"SAN LUIS POTOSI"	"San Luis Potosi"	"S/C3"	"Cromo (compuestos)"	"kg"	2.08	0	0.19792	0	0	0	0	0	0	0	0
"VIP6Z2402811"	"VIDRIERA INDUSTRIAL DEL POTOSI S.A. DE C.V."	"Vidrio"	"SAN LUIS POTOSI"	"San Luis Potosi"	"7439-97-6"	"Mercurio"	"kg"	0.388	0	0.0138544	0	0	0	0	0	0	0	0
"VIP6Z2402811"	"VIDRIERA INDUSTRIAL DEL POTOSI S.A. DE C.V."	"Vidrio"	"SAN LUIS POTOSI"	"San Luis Potosi"	"S/C5"	"Níquel (compuestos)"	"kg"	3.11	0	0.19792	0	0	0	0	0	0	0	0
"VIP6Z2402811"	"VIDRIERA INDUSTRIAL DEL POTOSI S.A. DE C.V."	"Vidrio"	"SAN LUIS POTOSI"	"San Luis Potosi"	"7440-38-2"	"Arsénico"	"kg"	0.298	0	0.29688	0	0	0	0	0	0	0	0
"VIP6Z2402811"	"VIDRIERA INDUSTRIAL DEL POTOSI S.A. DE C.V."	"Vidrio"	"SAN LUIS POTOSI"	"San Luis Potosi"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0.19792	0	0	0	0	0	0	0	0
"VIP6Z2402811"	"VIDRIERA INDUSTRIAL DEL POTOSI S.A. DE C.V."	"Vidrio"	"SAN LUIS POTOSI"	"San Luis Potosi"	"7440-43-9"	"Cadmio"	"kg"	1.63	0	0.19792	0	0	0	0	0	0	0	0
"VIP6Z2402811"	"VIDRIERA INDUSTRIAL DEL POTOSI S.A. DE C.V."	"Vidrio"	"SAN LUIS POTOSI"	"San Luis Potosi"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0.19792	0	0	0	0	0	0	0	0
"VIP6Z2402811"	"VIDRIERA INDUSTRIAL DEL POTOSI S.A. DE C.V."	"Vidrio"	"SAN LUIS POTOSI"	"San Luis Potosi"	"10102-44-0"	"Bióxido de nitrógeno"	"kg"	838047.05	0	0	0	0	0	0	0	0	0	0
"VJZEE0900511"	"VEHICULOS JAPONESES DE LINDAVISTA, S.A. DE C.V."	"Otros"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0.00000004	0	0	0	0	0	0	0.00077432	0	0
"VJZEE0900511"	"VEHICULOS JAPONESES DE LINDAVISTA, S.A. DE C.V."	"Otros"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0.000004	0	0	0	0	0	0	0.077432	0	0
"VJZEE0900511"	"VEHICULOS JAPONESES DE LINDAVISTA, S.A. DE C.V."	"Otros"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0.000002	0	0	0	0	0	0	0.038716	0	0
"VJZEE0900511"	"VEHICULOS JAPONESES DE LINDAVISTA, S.A. DE C.V."	"Otros"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0.00000004	0	0	0	0	0	0	0.00077432	0	0
"VJZEE0900511"	"VEHICULOS JAPONESES DE LINDAVISTA, S.A. DE C.V."	"Otros"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0.0000005	0	0	0	0	0	0	0.009679	0	0
"VJZEE1505711"	"VEHICULOS JAPONESES ZAPATA, S.A. DE C.V."	"Otros"	"MEXICO"	"Naucalpan de Juarez"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0.27864	0	0	0	0	0.27864	0	0.27864	0	0
"VJZEE1505711"	"VEHICULOS JAPONESES ZAPATA, S.A. DE C.V."	"Otros"	"MEXICO"	"Naucalpan de Juarez"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0473688	0	0
"VJZEE1505711"	"VEHICULOS JAPONESES ZAPATA, S.A. DE C.V."	"Otros"	"MEXICO"	"Naucalpan de Juarez"	"7439-97-6"	"Mercurio"	"kg"	0	0.0040392	0	0	0	0	0	0	0	0	0
"VJZEE1505711"	"VEHICULOS JAPONESES ZAPATA, S.A. DE C.V."	"Otros"	"MEXICO"	"Naucalpan de Juarez"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.004968	0	0
"VJZEE1505711"	"VEHICULOS JAPONESES ZAPATA, S.A. DE C.V."	"Otros"	"MEXICO"	"Naucalpan de Juarez"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.09288	0	0
"VJZEE1505711"	"VEHICULOS JAPONESES ZAPATA, S.A. DE C.V."	"Otros"	"MEXICO"	"Naucalpan de Juarez"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0.018576	0	0	0	0	0	0	0.018576	0	0
"VJZEE1505711"	"VEHICULOS JAPONESES ZAPATA, S.A. DE C.V."	"Otros"	"MEXICO"	"Naucalpan de Juarez"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0414288	0	0
"VJZEE1505711"	"VEHICULOS JAPONESES ZAPATA, S.A. DE C.V."	"Otros"	"MEXICO"	"Naucalpan de Juarez"	"7440-38-2"	"Arsénico"	"kg"	0	0.0405	0	0	0	0	0	0	0	0	0
"VJZEE1505711"	"VEHICULOS JAPONESES ZAPATA, S.A. DE C.V."	"Otros"	"MEXICO"	"Naucalpan de Juarez"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0.13932	0	0	0	0	0	0	0.13932	0	0
"VJZEE1505711"	"VEHICULOS JAPONESES ZAPATA, S.A. DE C.V."	"Otros"	"MEXICO"	"Naucalpan de Juarez"	"7440-43-9"	"Cadmio"	"kg"	0	0.0009288	0	0	0	0	0	0	0	0	0
"VJZEE1510411"	"VEHICULOS JAPONESES ZAPATA, S.A. DE C.V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0.02214	0	0	0	0	0	0	0.02214	0	0
"VJZEE1510411"	"VEHICULOS JAPONESES ZAPATA, S.A. DE C.V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0.0004428	0	0	0	0	0	0	0.0004428	0	0
"VJZEE1510411"	"VEHICULOS JAPONESES ZAPATA, S.A. DE C.V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0.13284	0	0	0	0	0	0	0.13284	0	0
"VJZEE1510411"	"VEHICULOS JAPONESES ZAPATA, S.A. DE C.V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0.008856	0	0	0	0	0	0	0.008856	0	0
"VJZEE1510411"	"VEHICULOS JAPONESES ZAPATA, S.A. DE C.V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0.0664	0	0	0	0	0	0	0.13282	0	0
"VJZEE1510411"	"VEHICULOS JAPONESES ZAPATA, S.A. DE C.V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0.0004428	0	0	0	0	0	0	0.0004428	0	0
"VJZEE1510411"	"VEHICULOS JAPONESES ZAPATA, S.A. DE C.V."	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.04428	0	0
"VKNR93100411"	"VERTICAL KNITS S.A. DE C.V."	"Textiles, fibras e hilos"	"YUCATAN"	"Baca"	"S/C3"	"Cromo (compuestos)"	"kg"	0	8.39559874	0	0	0	0	0	0	0	0	0
"VKNR93100411"	"VERTICAL KNITS S.A. DE C.V."	"Textiles, fibras e hilos"	"YUCATAN"	"Baca"	"S/C5"	"Níquel (compuestos)"	"kg"	0	7.81372556	0	0	0	0	0	0	0	0	0
"VKNR93100411"	"VERTICAL KNITS S.A. DE C.V."	"Textiles, fibras e hilos"	"YUCATAN"	"Baca"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0.49951653	0	0	0	0	0	0	0	0	0
"VKNR93100411"	"VERTICAL KNITS S.A. DE C.V."	"Textiles, fibras e hilos"	"YUCATAN"	"Baca"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0.08312474	0	0	0	0	0	0	0	0	0
"VKNR93100411"	"VERTICAL KNITS S.A. DE C.V."	"Textiles, fibras e hilos"	"YUCATAN"	"Baca"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	2.0781185	0	0	0	0	0	0	0	0	0
"VKNR93100411"	"VERTICAL KNITS S.A. DE C.V."	"Textiles, fibras e hilos"	"YUCATAN"	"Baca"	"S/C6"	"Plomo (compuestos)"	"kg"	0	7.64747608	0	0	0	0	0	0	0	0	0
"VKNR93100411"	"VERTICAL KNITS S.A. DE C.V."	"Textiles, fibras e hilos"	"YUCATAN"	"Baca"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	1.6624948	0	0	0	0	0	0	0	0	0
"VLS1900600017"	"VARROC LIGHTING SYSTEMS, S. DE R.L. DE C.V."	"Articulos y productos plasticos"	"NUEVO LEON"	"Apodaca"	"7440-43-9"	"Cadmio"	"kg"	0.002343	0	0.024656	0	0	0	0	0	0	0	0
"VLS1900600017"	"VARROC LIGHTING SYSTEMS, S. DE R.L. DE C.V."	"Articulos y productos plasticos"	"NUEVO LEON"	"Apodaca"	"S/C6"	"Plomo (compuestos)"	"kg"	0.001067	0	2.983376	0	0	0	0	0	0	0	0
"VLS1900600017"	"VARROC LIGHTING SYSTEMS, S. DE R.L. DE C.V."	"Articulos y productos plasticos"	"NUEVO LEON"	"Apodaca"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0.3082	0	0	0	0	0	0	0	0
"VLS1900600017"	"VARROC LIGHTING SYSTEMS, S. DE R.L. DE C.V."	"Articulos y productos plasticos"	"NUEVO LEON"	"Apodaca"	"S/C5"	"Níquel (compuestos)"	"kg"	0.004474	0	0.98624	0	0	0	0	0	0	0	0
"VLS1900600017"	"VARROC LIGHTING SYSTEMS, S. DE R.L. DE C.V."	"Articulos y productos plasticos"	"NUEVO LEON"	"Apodaca"	"7439-97-6"	"Mercurio"	"kg"	0.000554	0	0.012328	0	0	0	0	0	0	0	0
"VLS1900600017"	"VARROC LIGHTING SYSTEMS, S. DE R.L. DE C.V."	"Articulos y productos plasticos"	"NUEVO LEON"	"Apodaca"	"S/C3"	"Cromo (compuestos)"	"kg"	0.002983	0	6.164	0	0	0	0	0	0	0	0
"VLS1900600017"	"VARROC LIGHTING SYSTEMS, S. DE R.L. DE C.V."	"Articulos y productos plasticos"	"NUEVO LEON"	"Apodaca"	"7440-38-2"	"Arsénico"	"kg"	0.000426	0	0.24656	0	0	0	0	0	0	0	0
"VLS1900600017"	"VARROC LIGHTING SYSTEMS, S. DE R.L. DE C.V."	"Articulos y productos plasticos"	"NUEVO LEON"	"Apodaca"	"124-38-9"	"Bióxido de carbono"	"ton"	255.6664478	0	0	0	0	0	0	0	0	0	0
"VMEKE1902111"	"VEGE DE MEXICO S.A. DE C.V."	"Otros"	"NUEVO LEON"	"Gral.  Escobedo"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	0	192.5	0	0	0	0	0
"VMEN31610711"	"VISCOFAN DE MEXICO S. DE R.L. DE C.V."	"Celulosa y papel"	"MICHOACAN"	"Zacapu"	"S/C5"	"Níquel (compuestos)"	"kg"	0	1.1162182	0	0	0	0	0	0	0	0	0
"VMEN31610711"	"VISCOFAN DE MEXICO S. DE R.L. DE C.V."	"Celulosa y papel"	"MICHOACAN"	"Zacapu"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	15.6270548	0	0	0	0	0	0	0	0	0
"VMEQB3003911"	"VOPAK MEXICO, S.A. DE C.V."	"Otros"	"VERACRUZ"	"Coatzacoalcos"	"108-95-2"	"Fenol"	"kg"	2.63	0	0	0	0	0	438.8	0	0	0	0
"VMEQB3003911"	"VOPAK MEXICO, S.A. DE C.V."	"Otros"	"VERACRUZ"	"Coatzacoalcos"	"124-38-9"	"Bióxido de carbono"	"ton"	33.384	0	0	0	0	0	0	0	0	0	0
"VMEQB3019311"	"VOPAK MEXICO S.A. DE C.V."	"Otros"	"VERACRUZ"	"Veracruz"	"100-42-5"	"Estireno (fenil etileno)"	"kg"	1190	0	0	0	0	0	0	0	0	0	0
"VME6E1103211"	"FITESANONWOVENS MÉXICO S.A DE C.V"	"Articulos y productos plasticos"	"GUANAJUATO"	"San Jose Iturbide"	"7440-43-9"	"Cadmio"	"kg"	0	0	0.15365	0	0	0	0	0	0	0	0
"VME6E1103211"	"FITESANONWOVENS MÉXICO S.A DE C.V"	"Articulos y productos plasticos"	"GUANAJUATO"	"San Jose Iturbide"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0.6146	0	0	0	0	0	0	0	0
"VME6E1103211"	"FITESANONWOVENS MÉXICO S.A DE C.V"	"Articulos y productos plasticos"	"GUANAJUATO"	"San Jose Iturbide"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0.6146	0	0	0	0	0	0	0	0
"VME6E1103211"	"FITESANONWOVENS MÉXICO S.A DE C.V"	"Articulos y productos plasticos"	"GUANAJUATO"	"San Jose Iturbide"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0.06146	0	0	0	0	0	0	0	0
"VME6E1103211"	"FITESANONWOVENS MÉXICO S.A DE C.V"	"Articulos y productos plasticos"	"GUANAJUATO"	"San Jose Iturbide"	"7439-97-6"	"Mercurio"	"kg"	0	0	0.0046095	0	0	0	0	0	0	0	0
"VME6E1103211"	"FITESANONWOVENS MÉXICO S.A DE C.V"	"Articulos y productos plasticos"	"GUANAJUATO"	"San Jose Iturbide"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0.6146	0	0	0	0	0	0	0	0
"VME6E1103211"	"FITESANONWOVENS MÉXICO S.A DE C.V"	"Articulos y productos plasticos"	"GUANAJUATO"	"San Jose Iturbide"	"7440-38-2"	"Arsénico"	"kg"	0	0	0.0199745	0	0	0	0	0	0	0	0
"VME8N2201611"	"Imbera S.A. de C.V."	"Articulos y productos metalicos"	"QUERETARO"	"San Juan del Rio"	"108-95-2"	"Fenol"	"kg"	0	0	0	0	0	0	0	0	0.16596	0	0
"VME871902611"	"VESUVIUS MÉXICO S.A. DE C.V."	"Articulos y productos metalicos"	"NUEVO LEON"	"Guadalupe"	"7439-97-6"	"Mercurio"	"kg"	0	0	0	0	0	0	0	0.0000000533	0	0	0
"VME9G2104111"	"Volkswagen de México S.A. de C.V."	"Automotriz"	"PUEBLA"	"Cuautlancingo"	"7440-43-9"	"Cadmio"	"kg"	0	38	0	0	0	0	0	140	0	0	0
"VME9G2104111"	"Volkswagen de México S.A. de C.V."	"Automotriz"	"PUEBLA"	"Cuautlancingo"	"7440-38-2"	"Arsénico"	"kg"	0	0.8088055	0.0046185	0	0	0	0	0	0	0	0
"VME9G2104111"	"Volkswagen de México S.A. de C.V."	"Automotriz"	"PUEBLA"	"Cuautlancingo"	"S/C6"	"Plomo (compuestos)"	"kg"	0	246	0	0	8410	0	0	100	0	0	0
"VME9G2104111"	"Volkswagen de México S.A. de C.V."	"Automotriz"	"PUEBLA"	"Cuautlancingo"	"S/C3"	"Cromo (compuestos)"	"kg"	0	158	0	0	0	0	0	0	0	0	0
"VME9G2104111"	"Volkswagen de México S.A. de C.V."	"Automotriz"	"PUEBLA"	"Cuautlancingo"	"124-38-9"	"Bióxido de carbono"	"ton"	78674.29	0	0	0	0	0	0	0	0	0	0
"VME9G2104111"	"Volkswagen de México S.A. de C.V."	"Automotriz"	"PUEBLA"	"Cuautlancingo"	"7439-97-6"	"Mercurio"	"kg"	0	0.8088055	0.0046185	0	0	0	0	0	0	0	0
"VME9G2104111"	"Volkswagen de México S.A. de C.V."	"Automotriz"	"PUEBLA"	"Cuautlancingo"	"S/C5"	"Níquel (compuestos)"	"kg"	0	401	0	0	0	0	0	0	0	0	0
"VME9G2104111"	"Volkswagen de México S.A. de C.V."	"Automotriz"	"PUEBLA"	"Cuautlancingo"	"S/C8"	"Hidrofluorocarbonos"	"ton"	3.195	0	0	0	0	0	0	0	0	0	0
"VME9G2104111"	"Volkswagen de México S.A. de C.V."	"Automotriz"	"PUEBLA"	"Cuautlancingo"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	22.646554	0.129318	0	0	0	0	1500	0	0	0
"VME9G2104111"	"Volkswagen de México S.A. de C.V."	"Automotriz"	"PUEBLA"	"Cuautlancingo"	"75-45-6"	"Clorodifluorometano (HCFC-22)"	"kg"	3810	0	0	0	0	0	0	0	0	0	0
"VME9L1102011"	"VCST DE MEXICO S DE RL DE CV"	"Automotriz"	"GUANAJUATO"	"Leon"	"S/C5"	"Níquel (compuestos)"	"kg"	0.028	0	0	0	0	0	0	0	0.002184	0	0
"VME9L1102011"	"VCST DE MEXICO S DE RL DE CV"	"Automotriz"	"GUANAJUATO"	"Leon"	"10024-97-2"	"Oxido nitroso"	"ton"	3.88074	0	0	0	0	0	0	0	0	0	0
"VME9L1102011"	"VCST DE MEXICO S DE RL DE CV"	"Automotriz"	"GUANAJUATO"	"Leon"	"S/C3"	"Cromo (compuestos)"	"kg"	0.019	0	0	0	0	0	0	0	0.0008736	0	0
"VME9L1102011"	"VCST DE MEXICO S DE RL DE CV"	"Automotriz"	"GUANAJUATO"	"Leon"	"7439-97-6"	"Mercurio"	"kg"	0.003	0	0	0	0	0	0	0	0	0	0
"VME9L1102011"	"VCST DE MEXICO S DE RL DE CV"	"Automotriz"	"GUANAJUATO"	"Leon"	"50-00-0"	"Formaldehido"	"kg"	1.034	0	0	0	0	0	0	0	0	0	0
"VME9L1102011"	"VCST DE MEXICO S DE RL DE CV"	"Automotriz"	"GUANAJUATO"	"Leon"	"S/C6"	"Plomo (compuestos)"	"kg"	0.006	0	0	0	0	0	0	0	0.0017472	0	0
"VME9L1102011"	"VCST DE MEXICO S DE RL DE CV"	"Automotriz"	"GUANAJUATO"	"Leon"	"7440-43-9"	"Cadmio"	"kg"	0.015	0	0	0	0	0	0	0	0	0	0
"VME9L1102011"	"VCST DE MEXICO S DE RL DE CV"	"Automotriz"	"GUANAJUATO"	"Leon"	"124-38-9"	"Bióxido de carbono"	"ton"	3309.78919	0	0	0	0	0	0	0	0	0	0
"VME9L1102011"	"VCST DE MEXICO S DE RL DE CV"	"Automotriz"	"GUANAJUATO"	"Leon"	"7440-38-2"	"Arsénico"	"kg"	0.002	0	0	0	0	0	0	0	0	0	0
"VME9L1102011"	"VCST DE MEXICO S DE RL DE CV"	"Automotriz"	"GUANAJUATO"	"Leon"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.000061152	0	0
"VME9L1102011"	"VCST DE MEXICO S DE RL DE CV"	"Automotriz"	"GUANAJUATO"	"Leon"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0006552	0	0
"VME9L1102011"	"VCST DE MEXICO S DE RL DE CV"	"Automotriz"	"GUANAJUATO"	"Leon"	"71-43-2"	"Benceno"	"kg"	0.028	0	0	0	0	0	0	0	0	0	0
"VME9L1102011"	"VCST DE MEXICO S DE RL DE CV"	"Automotriz"	"GUANAJUATO"	"Leon"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0	0	0	0	0	0	0.0002184	0	0
"VME9L1102011"	"VCST DE MEXICO S DE RL DE CV"	"Automotriz"	"GUANAJUATO"	"Leon"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.000017472	0	0
"VME912802211"	"VICTOREEN DE MEXICO S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"TAMAULIPAS"	"Matamoros"	"S/C6"	"Plomo (compuestos)"	"kg"	0.188	0	0	0	0	0	0	0	0	0	0
"VMOKE1903911"	"VALOR MOTRIZ S.A. DE R.L. DE C.V."	"Otros"	"NUEVO LEON"	"Monterrey"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	1872.9	0	0	0	0	0	0
"VMOKE1904611"	"VILLAUTO MONTERREY S.A. DE C.V."	"Otros"	"NUEVO LEON"	"San Nicolas de los Garza"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	82	0	0	0	0	0	0
"VMO6Z1903911"	"VIDRIERA MONTERREY S.A. DE C.V."	"Vidrio"	"NUEVO LEON"	"Monterrey"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.00568668	0	0
"VMO6Z1903911"	"VIDRIERA MONTERREY S.A. DE C.V."	"Vidrio"	"NUEVO LEON"	"Monterrey"	"10102-44-0"	"Bióxido de nitrógeno"	"kg"	638320	0	0	0	0	0	0	0	0	0	0
"VMO6Z1903911"	"VIDRIERA MONTERREY S.A. DE C.V."	"Vidrio"	"NUEVO LEON"	"Monterrey"	"124-38-9"	"Bióxido de carbono"	"ton"	162773.748	0	0	0	0	0	0	0	0	0	0
"VMO6Z1903911"	"VIDRIERA MONTERREY S.A. DE C.V."	"Vidrio"	"NUEVO LEON"	"Monterrey"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0284334	0	0
"VMO6Z1903911"	"VIDRIERA MONTERREY S.A. DE C.V."	"Vidrio"	"NUEVO LEON"	"Monterrey"	"7440-38-2"	"Arsénico"	"kg"	0	0	0	0	0	0	0	0	0.010363433	0	0
"VMO6Z1903911"	"VIDRIERA MONTERREY S.A. DE C.V."	"Vidrio"	"NUEVO LEON"	"Monterrey"	"7440-43-9"	"Cadmio"	"kg"	0	0	0	0	0	0	0	0	0.00143898	0	0
"VMO6Z1903911"	"VIDRIERA MONTERREY S.A. DE C.V."	"Vidrio"	"NUEVO LEON"	"Monterrey"	"57-12-5"	"Cianuro inorgánico/orgánico"	"kg"	0	0	0	0	0	0	0	0	0.00304567	0	0
"VMO6Z1903911"	"VIDRIERA MONTERREY S.A. DE C.V."	"Vidrio"	"NUEVO LEON"	"Monterrey"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.000284334	0	0
"VMO6Z1903911"	"VIDRIERA MONTERREY S.A. DE C.V."	"Vidrio"	"NUEVO LEON"	"Monterrey"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.000422164	0	0
"VMO6Z1903911"	"VIDRIERA MONTERREY S.A. DE C.V."	"Vidrio"	"NUEVO LEON"	"Monterrey"	"S/C5"	"Níquel (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.0284334	0	0
"VMO6Z1903911"	"VIDRIERA MONTERREY S.A. DE C.V."	"Vidrio"	"NUEVO LEON"	"Monterrey"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0	0	0	0	0	0	0.00568668	0	0
"VMT2803200004"	"VALOR MOTRIZ S. DE R.L. DE C.V."	"Otros"	"TAMAULIPAS"	"Reynosa"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	0	0	0	223.65	0	0	0
"VNO521902111"	"VISKASE DEL NORTE S.A. DE C.V."	"Articulos y productos plasticos"	"NUEVO LEON"	"Gral.  Escobedo"	"7439-97-6"	"Mercurio"	"kg"	0	0	0	0	0	0	0	0.0005	0	0	0
"VNO521902111"	"VISKASE DEL NORTE S.A. DE C.V."	"Articulos y productos plasticos"	"NUEVO LEON"	"Gral.  Escobedo"	"S/C3"	"Cromo (compuestos)"	"kg"	0	0	0	0	0	0	6.16	0	0	0	0
"VOMKE1904611"	"VALOR MOTRIZ S.A. DE R.L. DE C.V."	"Otros"	"NUEVO LEON"	"San Nicolas de los Garza"	"S/C6"	"Plomo (compuestos)"	"kg"	0	0	0	0	249.21	0	0	0	0	0	0
"VPI9M2402811"	"VEYANCE PRODUCTOS INDUSTRIALES S. DE R.L. DE C.V."	"Automotriz"	"SAN LUIS POTOSI"	"San Luis Potosi"	"124-38-9"	"Bióxido de carbono"	"ton"	2452.414244	0	0	0	0	0	0	0	0	0	0
"VPI9M2402811"	"VEYANCE PRODUCTOS INDUSTRIALES S. DE R.L. DE C.V."	"Automotriz"	"SAN LUIS POTOSI"	"San Luis Potosi"	"S/C1"	"Arsénico (compuestos)"	"kg"	0	0	0.4219	0	0	0	0	0	0	0	0
"VPI9M2402811"	"VEYANCE PRODUCTOS INDUSTRIALES S. DE R.L. DE C.V."	"Automotriz"	"SAN LUIS POTOSI"	"San Luis Potosi"	"10024-97-2"	"Oxido nitroso"	"ton"	0.30496208	0	0	0	0	0	0	0	0	0	0
"VPI9M2402811"	"VEYANCE PRODUCTOS INDUSTRIALES S. DE R.L. DE C.V."	"Automotriz"	"SAN LUIS POTOSI"	"San Luis Potosi"	"S/C4"	"Mercurio (compuestos)"	"kg"	0	0	0.016876	0	0	0	0	0	0	0	0
"VPI9M2402811"	"VEYANCE PRODUCTOS INDUSTRIALES S. DE R.L. DE C.V."	"Automotriz"	"SAN LUIS POTOSI"	"San Luis Potosi"	"1332-21-4"	"Asbesto"	"kg"	0	0	0	0	0	0	0	8.8	0	0	0
"VPI9M2402811"	"VEYANCE PRODUCTOS INDUSTRIALES S. DE R.L. DE C.V."	"Automotriz"	"SAN LUIS POTOSI"	"San Luis Potosi"	"S/C2"	"Cadmio (compuestos)"	"kg"	0	0	0.4219	0	0	0	0	0	0	0	0
