"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"ORAAY2300511"	"OPERADORA REAL ARENAS, S.A. DE C.V.,THE ROYAL SANDS®"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	7.7085	0	0	0	0	0	0	0	0
"ORAAY2300511"	"OPERADORA REAL ARENAS, S.A. DE C.V.,THE ROYAL SANDS®"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	7.7085	0	0	0	0	0	0	0	0
"ORAAY2300511"	"OPERADORA REAL ARENAS, S.A. DE C.V.,THE ROYAL SANDS®"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	7.7085	0	0	0	0	0	0	0	0
"ORCAY2300511"	"OPERADORA REAL CARIBE, S.A. DE C.V.,THE ROYAL CARIBBEAN®"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	4.3206	0	0	0	0	0	0	0	0
"ORCAY2300511"	"OPERADORA REAL CARIBE, S.A. DE C.V.,THE ROYAL CARIBBEAN®"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	4.3206	0	0	0	0	0	0	0	0
"ORCAY2300511"	"OPERADORA REAL CARIBE, S.A. DE C.V.,THE ROYAL CARIBBEAN®"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	4.3206	0	0	0	0	0	0	0	0
"ORCAY2300511"	"OPERADORA REAL CARIBE, S.A. DE C.V.,THE ROYAL CARIBBEAN®"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	4.3206	0	0	0	0	0	0	0	0
"ORCAY2300511"	"OPERADORA REAL CARIBE, S.A. DE C.V.,THE ROYAL CARIBBEAN®"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	4.3206	0	0	0	0	0	0	0	0
"ORIAY2300511"	"OPERADORA REAL ISLEÑO, S.A. DE C.V.,THE ROYAL ISLANDER®"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	3.7477	0	0	0	0	0	0	0	0
"ORIAY2300511"	"OPERADORA REAL ISLEÑO, S.A. DE C.V.,THE ROYAL ISLANDER®"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	2.8285	0	0	0	0	0	0	0	0
"ORIAY2300511"	"OPERADORA REAL ISLEÑO, S.A. DE C.V.,THE ROYAL ISLANDER®"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	2.8285	0	0	0	0	0	0	0	0
"ORIAY2300511"	"OPERADORA REAL ISLEÑO, S.A. DE C.V.,THE ROYAL ISLANDER®"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	2.8285	0	0	0	0	0	0	0	0
"ORIAY2300511"	"OPERADORA REAL ISLEÑO, S.A. DE C.V.,THE ROYAL ISLANDER®"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	2.8285	0	0	0	0	0	0	0	0
"ORMAY2300811"	"OPERADORA REAL DEL MAR, S.A. DE C.V.,THE ROYAL HACIENDAS®"	"Otros"	"QUINTANA ROO"	"Solidaridad"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	119.1785	0	0	0	0	0	0	0	0
"ORMAY2300811"	"OPERADORA REAL DEL MAR, S.A. DE C.V.,THE ROYAL HACIENDAS®"	"Otros"	"QUINTANA ROO"	"Solidaridad"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	166.2104	0	0	0	0	0	0	0	0
"ORMAY2300811"	"OPERADORA REAL DEL MAR, S.A. DE C.V.,THE ROYAL HACIENDAS®"	"Otros"	"QUINTANA ROO"	"Solidaridad"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0	167.9803	0	0	0	0	0	0	0	0
"ORMAY2300811"	"OPERADORA REAL DEL MAR, S.A. DE C.V.,THE ROYAL HACIENDAS®"	"Otros"	"QUINTANA ROO"	"Solidaridad"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	817.1632	0	0	0	0	0	0	0	0
"ORMAY2300811"	"OPERADORA REAL DEL MAR, S.A. DE C.V.,THE ROYAL HACIENDAS®"	"Otros"	"QUINTANA ROO"	"Solidaridad"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	11.2033	0	0	0	0	0	0	0	0
"ORMAY2300811"	"OPERADORA REAL DEL MAR, S.A. DE C.V.,THE ROYAL HACIENDAS®"	"Otros"	"QUINTANA ROO"	"Solidaridad"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1149.9505	0	0	0	0	0	0	0	0
"ORMAY2300811"	"OPERADORA REAL DEL MAR, S.A. DE C.V.,THE ROYAL HACIENDAS®"	"Otros"	"QUINTANA ROO"	"Solidaridad"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	336.1629	0	0	0	0	0	0	0	0
"OSIQV1501911"	"ORGANO SINTESIS S.A. DE C.V.,"	"Quimica"	"MEXICO"	"Capulhuac"	"124-38-9"	"Bióxido de carbono"	"Kg"	347362.14	0	0	0	0	0	0	0	0	0	0
"OSUMC3105011"	"OLEOPROTEINAS DEL SURESTE S.A. DE C.V.,"	"Quimica"	"YUCATAN"	"Merida"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	6.036	0	0	0	0	0	0	0	0
"OSUMC3105011"	"OLEOPROTEINAS DEL SURESTE S.A. DE C.V.,"	"Quimica"	"YUCATAN"	"Merida"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	13.2791	0	0	0	0	0	0	0	0
"OSUMC3105011"	"OLEOPROTEINAS DEL SURESTE S.A. DE C.V.,"	"Quimica"	"YUCATAN"	"Merida"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	12.0719	0	0	0	0	0	0	0	0
"OSUMC3105011"	"OLEOPROTEINAS DEL SURESTE S.A. DE C.V.,"	"Quimica"	"YUCATAN"	"Merida"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	12.0719	0	0	0	0	0	0	0	0
"OTMM92800311"	"OPERADORA DE TERMINALES MARITIMAS SA DE CV,OPERADORA DE TERMINALES MARÍTIMAS SA DE CV"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Altamira"	"107-13-1"	"Acrilonitrilo"	"Kg"	9005	0	0	0	0	0	0	0	0	0	0
"OXA8A1505711"	"OXAL S.A DE C.V.,OXAL"	"Quimica"	"MEXICO"	"Naucalpan de Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	305226	0	0	0	0	0	0	0	0	0	0
"OXA8A1505711"	"OXAL S.A DE C.V.,OXAL"	"Quimica"	"MEXICO"	"Naucalpan de Juarez"	"Cr"	"Cromo (compuestos)"	"Kg"	5.187	0	0	0	0	0	0	0	0.1777	0	0
"OXIMB2113211"	"OXIQUIMICA S.A.P.I DE C.V.,"	"Quimica"	"PUEBLA"	"San Martin Texmelucan"	"124-38-9"	"Bióxido de carbono"	"Kg"	3205269	0	0	0	0	0	0	0	0	0	0
"OXIMB2113211"	"OXIQUIMICA S.A.P.I DE C.V.,"	"Quimica"	"PUEBLA"	"San Martin Texmelucan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	3.59	0	0	0	0	0	0	0	0	0
"OXIMB2113211"	"OXIQUIMICA S.A.P.I DE C.V.,"	"Quimica"	"PUEBLA"	"San Martin Texmelucan"	"PCDDs"	"Dioxinas"	"Kg"	0.000000202	0	0	0	0	0	0	0	0	0	0
"OXIMB2113211"	"OXIQUIMICA S.A.P.I DE C.V.,"	"Quimica"	"PUEBLA"	"San Martin Texmelucan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	5.36	0	0	0	0	0	0	0	0	0
"OXIMB2113211"	"OXIQUIMICA S.A.P.I DE C.V.,"	"Quimica"	"PUEBLA"	"San Martin Texmelucan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	2.2677	0	0	0	0	0	0	0	0	0
"P&G2904300015"	"PROCTER AND GAMBLE MANUFACTURA S. DE R.L DE C.V.,PROCTER AND GAMBLE MANUFACTURA, PLANTA CICLO COMBINADO"	"Generación de energia electrica"	"TLAXCALA"	"Yauhquemecan"	"As"	"Arsénico (compuestos)"	"Kg"	0	1.04	0	0	0	0	0	0	0.0029	0	0
"P&G2904300015"	"PROCTER AND GAMBLE MANUFACTURA S. DE R.L DE C.V.,PROCTER AND GAMBLE MANUFACTURA, PLANTA CICLO COMBINADO"	"Generación de energia electrica"	"TLAXCALA"	"Yauhquemecan"	"124-38-9"	"Bióxido de carbono"	"Kg"	147790280	0	0	0	0	0	0	0	0	0	0
"P&G2904300015"	"PROCTER AND GAMBLE MANUFACTURA S. DE R.L DE C.V.,PROCTER AND GAMBLE MANUFACTURA, PLANTA CICLO COMBINADO"	"Generación de energia electrica"	"TLAXCALA"	"Yauhquemecan"	"7440-43-9"	"Cadmio"	"Kg"	0	0	0	0	0	0	0	89.35	0	0	0
"P&G2904300015"	"PROCTER AND GAMBLE MANUFACTURA S. DE R.L DE C.V.,PROCTER AND GAMBLE MANUFACTURA, PLANTA CICLO COMBINADO"	"Generación de energia electrica"	"TLAXCALA"	"Yauhquemecan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	2.35	0	0	0	0	0	0	0.0221	0	0
"P&G2904300015"	"PROCTER AND GAMBLE MANUFACTURA S. DE R.L DE C.V.,PROCTER AND GAMBLE MANUFACTURA, PLANTA CICLO COMBINADO"	"Generación de energia electrica"	"TLAXCALA"	"Yauhquemecan"	"50-00-0"	"Formaldehido"	"Kg"	953.92	0	0	0	0	0	0	0	0	0	0
"P&G2904300015"	"PROCTER AND GAMBLE MANUFACTURA S. DE R.L DE C.V.,PROCTER AND GAMBLE MANUFACTURA, PLANTA CICLO COMBINADO"	"Generación de energia electrica"	"TLAXCALA"	"Yauhquemecan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.49	0	0	0	0	0	0	0.0036	0	0
"P&G2904300015"	"PROCTER AND GAMBLE MANUFACTURA S. DE R.L DE C.V.,PROCTER AND GAMBLE MANUFACTURA, PLANTA CICLO COMBINADO"	"Generación de energia electrica"	"TLAXCALA"	"Yauhquemecan"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	169.08	0	0	0
"P&G2904300015"	"PROCTER AND GAMBLE MANUFACTURA S. DE R.L DE C.V.,PROCTER AND GAMBLE MANUFACTURA, PLANTA CICLO COMBINADO"	"Generación de energia electrica"	"TLAXCALA"	"Yauhquemecan"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	36.89	0	0	0
"PABMC1100511"	"PROTEÍNAS Y ACEITES DEL BAJÍO SA DE CV,"	"Quimica"	"GUANAJUATO"	"Apaseo el Grande"	"124-38-9"	"Bióxido de carbono"	"Kg"	25436763.87	0	0	0	0	0	0	0	0	0	0
"PABMC1100511"	"PROTEÍNAS Y ACEITES DEL BAJÍO SA DE CV,"	"Quimica"	"GUANAJUATO"	"Apaseo el Grande"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	5.2359	0	0	0	0	0	0	0	0	0
"PABMC1100511"	"PROTEÍNAS Y ACEITES DEL BAJÍO SA DE CV,"	"Quimica"	"GUANAJUATO"	"Apaseo el Grande"	"Cr"	"Cromo (compuestos)"	"Kg"	0	38.9031	0	0	0	0	0	0	0	0	0
"PABMC1100511"	"PROTEÍNAS Y ACEITES DEL BAJÍO SA DE CV,"	"Quimica"	"GUANAJUATO"	"Apaseo el Grande"	"Ni"	"Níquel (compuestos)"	"Kg"	0	20.9432	0	0	0	0	0	0	0	0	0
"PABMC1100511"	"PROTEÍNAS Y ACEITES DEL BAJÍO SA DE CV,"	"Quimica"	"GUANAJUATO"	"Apaseo el Grande"	"Pb"	"Plomo (compuestos)"	"Kg"	0	20.9432	0	0	0	0	0	0	0	0	0
"PAC2405000023"	"COMPAÑIA DE PLANEAMIENTO ACÚSTICO S. DE R.L. DE C.V.,COPLAC"	"Automotriz"	"SAN LUIS POTOSI"	"Villa de Reyes"	"124-38-9"	"Bióxido de carbono"	"Kg"	277740563	0	0	0	0	0	0	0	0	0	0
"PACTE1510411"	"COMPAÑIA PROMOTORA DE ACUMULADORES SA DE CV,COMPAÑÍA PROMOTORA DE ACUMULADORES SA DE CV"	"Otros"	"MEXICO"	"Tlalnepantla de Baz"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	1770675.8	0	0	0	0	0	0	0
"PAD5Q1904811"	"POLIMEROS, ADHESIVOS Y DERIVADOS, S.A. DE C.V.,"	"Pinturas y tintas"	"NUEVO LEON"	"Santa Catarina"	"124-38-9"	"Bióxido de carbono"	"Kg"	3183382.775	0	0	0	0	0	0	0	0	0	0
"PAG0900200342"	"PROCTER & GAMBLE MANUFACTURING MEXICO, S. DE R.L DE C.V.,COMPLEJO VALLEJO"	"Quimica"	"DISTRITO FEDERAL"	"Azcapotzalco"	"124-38-9"	"Bióxido de carbono"	"Kg"	24635417.4	0	0	0	0	0	0	0	0	0	0
"PAG0900200342"	"PROCTER & GAMBLE MANUFACTURING MEXICO, S. DE R.L DE C.V.,COMPLEJO VALLEJO"	"Quimica"	"DISTRITO FEDERAL"	"Azcapotzalco"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0.0138	0	0	0	0	0	1.4058	0	0
"PAG1100500037"	"PROCTER & GAMBLE MANUFACTURING MEXICO, S. DE R.L. DE C.V.,PLANTA MARISCALA"	"Quimica"	"GUANAJUATO"	"Apaseo el Grande"	"124-38-9"	"Bióxido de carbono"	"Kg"	1386808.1	0	0	0	0	0	0	0	0	0	0
"PAG1100500037"	"PROCTER & GAMBLE MANUFACTURING MEXICO, S. DE R.L. DE C.V.,PLANTA MARISCALA"	"Quimica"	"GUANAJUATO"	"Apaseo el Grande"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	12.5412	0.1384	0	0	0	0	0	0	0	0
"PAG1100500037"	"PROCTER & GAMBLE MANUFACTURING MEXICO, S. DE R.L. DE C.V.,PLANTA MARISCALA"	"Quimica"	"GUANAJUATO"	"Apaseo el Grande"	"Cr"	"Cromo (compuestos)"	"Kg"	0	18.6596	0.2075	0	0	0	0	0	0	0	0
"PAG1100500037"	"PROCTER & GAMBLE MANUFACTURING MEXICO, S. DE R.L. DE C.V.,PLANTA MARISCALA"	"Quimica"	"GUANAJUATO"	"Apaseo el Grande"	"Ni"	"Níquel (compuestos)"	"Kg"	0	74.618	0.1487	0	0	0	0	0	0	0	0
"PAG1100500037"	"PROCTER & GAMBLE MANUFACTURING MEXICO, S. DE R.L. DE C.V.,PLANTA MARISCALA"	"Quimica"	"GUANAJUATO"	"Apaseo el Grande"	"Pb"	"Plomo (compuestos)"	"Kg"	0	48.409	0.8648	0	0	0	0	0	0	0	0
"PAG1101700212"	"PROCTER AND GAMBLE MANUFACTURING MEXICO S. DE R.L DE C.V.,PLANTA MILENIO"	"Articulos y productos metalicos"	"GUANAJUATO"	"Irapuato"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.154	0	0	0	0	0	0	0	0
"PAG1101700212"	"PROCTER AND GAMBLE MANUFACTURING MEXICO S. DE R.L DE C.V.,PLANTA MILENIO"	"Articulos y productos metalicos"	"GUANAJUATO"	"Irapuato"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	20	291	0	0	0	0	0
"PAG1306300026"	"PROCTER & GAMBLE MANUFACTURING MEXICO, S. DE R.L. DE C.V.,PLANTA TEPEJI"	"Textiles, fibras e hilos"	"HIDALGO"	"Tepeji del Rio de Ocampo"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	2.4828	0	0	0	0	0	0	0	0
"PAG1306300026"	"PROCTER & GAMBLE MANUFACTURING MEXICO, S. DE R.L. DE C.V.,PLANTA TEPEJI"	"Textiles, fibras e hilos"	"HIDALGO"	"Tepeji del Rio de Ocampo"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.3636	0	0	0	0	0	0	0	0
"PAG1505700421"	"PROCTER AND GAMBLE MANUFACTURING MEXICO S. DE R.L DE C.V., PLANTA NAUCALPAN"	"Quimica"	"MEXICO"	"Naucalpan de Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	3638248.3	0	0	0	0	0	0	0	0	0	0
"PAG1505700424"	"PROCTER AND GAMBLE MANUFACTURING MÉXICO S. DE R.L DE C.V.,P&G PLANTA ALCE BLANCO"	"Quimica"	"MEXICO"	"Naucalpan de Juarez"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.9988	0	0
"PAG1505700424"	"PROCTER AND GAMBLE MANUFACTURING MÉXICO S. DE R.L DE C.V.,P&G PLANTA ALCE BLANCO"	"Quimica"	"MEXICO"	"Naucalpan de Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	3.9976	0	0
"PAG1512102568"	"PROCTER & GAMBLE MANUFACTURING MEXICO  S. DE R.L DE C.V.,CENTRO DE DISTRIBUCION SAN MARTIN OBISPO"	"Otros"	"MEXICO"	"Cuautitlan Izcalli"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.1747	0	0
"PAG1512102568"	"PROCTER & GAMBLE MANUFACTURING MEXICO  S. DE R.L DE C.V.,CENTRO DE DISTRIBUCION SAN MARTIN OBISPO"	"Otros"	"MEXICO"	"Cuautitlan Izcalli"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	335.36	0	0	0	0	0	0
"PAG1S0100111"	"PASTEURIZADORA AGUASCALIENTES SA DE CV,LECHE SAN MARCOS"	"Alimenticio y/o de consumo humano"	"AGUASCALIENTES"	"Aguascalientes"	"As"	"Arsénico (compuestos)"	"Kg"	0	4.6907	0	0	0	0	0	0	0	0	0
"PAG1S0100111"	"PASTEURIZADORA AGUASCALIENTES SA DE CV,LECHE SAN MARCOS"	"Alimenticio y/o de consumo humano"	"AGUASCALIENTES"	"Aguascalientes"	"124-38-9"	"Bióxido de carbono"	"Kg"	3663209.3	0	0	0	0	0	0	0	0	0	0
"PAG1S0100111"	"PASTEURIZADORA AGUASCALIENTES SA DE CV,LECHE SAN MARCOS"	"Alimenticio y/o de consumo humano"	"AGUASCALIENTES"	"Aguascalientes"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	2.3761	0	0	0	0	0	0	0	0	0
"PAG1S0100111"	"PASTEURIZADORA AGUASCALIENTES SA DE CV,LECHE SAN MARCOS"	"Alimenticio y/o de consumo humano"	"AGUASCALIENTES"	"Aguascalientes"	"Cr"	"Cromo (compuestos)"	"Kg"	0	5.3052	0	0	0	0	0	0	0	0	0
"PAG1S0100111"	"PASTEURIZADORA AGUASCALIENTES SA DE CV,LECHE SAN MARCOS"	"Alimenticio y/o de consumo humano"	"AGUASCALIENTES"	"Aguascalientes"	"Ni"	"Níquel (compuestos)"	"Kg"	0	4.6907	0	0	0	0	0	0	0	0	0
"PAG1S0100111"	"PASTEURIZADORA AGUASCALIENTES SA DE CV,LECHE SAN MARCOS"	"Alimenticio y/o de consumo humano"	"AGUASCALIENTES"	"Aguascalientes"	"Pb"	"Plomo (compuestos)"	"Kg"	0	6.5956	0	0	0	0	0	0	0	0	0
"PAG5T1301011"	"PISA AGROPECUARIA S.A. DE C.V.,"	"Quimica"	"HIDALGO"	"Atitalaquia"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.091	0	0
"PAG5T1301011"	"PISA AGROPECUARIA S.A. DE C.V.,"	"Quimica"	"HIDALGO"	"Atitalaquia"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	104.552	0	0
"PAG5T1301011"	"PISA AGROPECUARIA S.A. DE C.V.,"	"Quimica"	"HIDALGO"	"Atitalaquia"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2254.2039	0	0
"PAG5T1301011"	"PISA AGROPECUARIA S.A. DE C.V.,"	"Quimica"	"HIDALGO"	"Atitalaquia"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	20.9104	0	0
"PAG5T1301011"	"PISA AGROPECUARIA S.A. DE C.V.,"	"Quimica"	"HIDALGO"	"Atitalaquia"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1399.9408	0	0
"PAG5T1301011"	"PISA AGROPECUARIA S.A. DE C.V.,"	"Quimica"	"HIDALGO"	"Atitalaquia"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	618.2369	0	0
"PAG880803712"	"PRODUCTOS DE AGUA S. DE R.L. DE C.V.,"	"Articulos y productos metalicos"	"CHIHUAHUA"	"Juarez"	"9016-87-9"	"Diisocianato de difenilmetano polimérico"	"Kg"	0	0	0	0	0	0	0	4012	0	0	0
"PAILK3105011"	"PCC AIRFOILS, S.A. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"YUCATAN"	"Merida"	"Cr"	"Cromo (compuestos)"	"Kg"	0	25.8775	0	0	0	0	0	0	0	0	0
"PAILK3105011"	"PCC AIRFOILS, S.A. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"YUCATAN"	"Merida"	"Ni"	"Níquel (compuestos)"	"Kg"	0	420.5431	0	0	0	0	0	0	0	0	0
"PAL7S1901811"	"PLASTICOS Y ALAMBRES SA DE CV,PLÁSTICOS Y ALAMBRES, S.A DE C.V"	"Quimica"	"NUEVO LEON"	"Garcia"	"124-38-9"	"Bióxido de carbono"	"Kg"	3162646.6	0	0	0	0	0	0	0	0	0	0
"PAM1Z2200611"	"PROCESADORA DE ALIMENTOS MEXICANOS, SA DE CV,PROCESADORA DE ALIMENTOS MEXICANOS, S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"QUERETARO"	"Corregidora"	"124-38-9"	"Bióxido de carbono"	"Kg"	2371166.502	0	0	0	0	0	0	0	0	0	0
"PAM1Z2901311"	"PRODUCTOS ALIMENTICIOS LA MORENA DE HUAMANTLA SA DE CV,PRODUCTOS ALIMENTICIOS LA MORENA DE HUAMANTLA S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"TLAXCALA"	"Huamantla"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	6.1774	0	0	0	0	0	0	0	0
"PAM1Z2901311"	"PRODUCTOS ALIMENTICIOS LA MORENA DE HUAMANTLA SA DE CV,PRODUCTOS ALIMENTICIOS LA MORENA DE HUAMANTLA S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"TLAXCALA"	"Huamantla"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	17.3556	0	0	0	0	0	0	0	0
"PAM1Z2901311"	"PRODUCTOS ALIMENTICIOS LA MORENA DE HUAMANTLA SA DE CV,PRODUCTOS ALIMENTICIOS LA MORENA DE HUAMANTLA S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"TLAXCALA"	"Huamantla"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	16.9143	0	0	0	0	0	0	0	0
"PAM1Z2901311"	"PRODUCTOS ALIMENTICIOS LA MORENA DE HUAMANTLA SA DE CV,PRODUCTOS ALIMENTICIOS LA MORENA DE HUAMANTLA S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"TLAXCALA"	"Huamantla"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	16.0318	0	0	0	0	0	0	0	0
"PAM210000004"	"PRODUCTOS ALIMENTICIOS LA MORENA SA,PRODUCTOS ALIMENTICIOS LA MORENA, S.A."	"Alimenticio y/o de consumo humano"	"PUEBLA"	"Rafael Lara Grajales"	"124-38-9"	"Bióxido de carbono"	"Kg"	9523264.65	0	0	0	0	0	0	0	0	0	0
"PAM210000004"	"PRODUCTOS ALIMENTICIOS LA MORENA SA,PRODUCTOS ALIMENTICIOS LA MORENA, S.A."	"Alimenticio y/o de consumo humano"	"PUEBLA"	"Rafael Lara Grajales"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.5567	0	0	0	0	0	0	0	0
"PAP1J2201111"	"PRODUCTOS ALIMENTARIOS EL PLAN SA DE CV,"	"Alimenticio y/o de consumo humano"	"QUERETARO"	"El Marques"	"7439-97-6"	"Mercurio"	"Kg"	13.21	0	0	0	0	0	0	0	0	0	0
"PAR2300900012"	"PARAISO AKUMAL RESORT S.A. DE C.V.,SECRETS AKUMAL RIVIERA MAYA"	"Otros"	"QUINTANA ROO"	"Tulum"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	2.2762	0	0	0	0	0	0	0	0
"PAR2300900012"	"PARAISO AKUMAL RESORT S.A. DE C.V.,SECRETS AKUMAL RIVIERA MAYA"	"Otros"	"QUINTANA ROO"	"Tulum"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	60.213	0	0	0	0	0	0	0	0
"PAR2300900012"	"PARAISO AKUMAL RESORT S.A. DE C.V.,SECRETS AKUMAL RIVIERA MAYA"	"Otros"	"QUINTANA ROO"	"Tulum"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	98.4432	0	0	0	0	0	0	0	0
"PAR2300900012"	"PARAISO AKUMAL RESORT S.A. DE C.V.,SECRETS AKUMAL RIVIERA MAYA"	"Otros"	"QUINTANA ROO"	"Tulum"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	48.9144	0	0	0	0	0	0	0	0
"PAR2300900012"	"PARAISO AKUMAL RESORT S.A. DE C.V.,SECRETS AKUMAL RIVIERA MAYA"	"Otros"	"QUINTANA ROO"	"Tulum"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	59.2516	0	0	0	0	0	0	0	0
"PAS9M1306111"	"PLASTICOS AUTOMOTRICES DE SAHAGUN S.A. DE C.V.,PADSA"	"Articulos y productos plasticos"	"HIDALGO"	"Tepeapulco"	"124-38-9"	"Bióxido de carbono"	"Kg"	1271526	0	0	0	0	0	0	0	0	0	0
"PAU0900200366"	"PEASA AUTOPARTES S.A. DE C.V.,"	"Automotriz"	"DISTRITO FEDERAL"	"Azcapotzalco"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	0	0	0	2.28
"PAU9G0802111"	"PLAZA AUTOMOTORES S.A. DE C.V.,PLAZA AUTOMOTORES S.A DE C.V. SUCURSAL DELICIAS"	"Otros"	"CHIHUAHUA"	"Delicias"	"7439-97-6"	"Mercurio"	"Kg"	2	0	0	0	0	0	0	0	0	0	0
"PAUEE0503011"	"PLAZA AUTOMOTORES S.A. DE C.V.,"	"Otros"	"COAHUILA"	"Saltillo"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	174	0	0	0	0	0	0
"PAUEE1901911"	"PLAZA AUTOMOTORES S.A. DE C.V.,"	"Otros"	"NUEVO LEON"	"San Pedro Garza Garcia"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	265	0	0	0	0	0	0
