"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"PPR1000700607"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA DE ALIMENTOS COLON),PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA PORVENIR)"	"Alimenticio y/o de consumo humano"	"DURANGO"	"Gomez Palacio"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	11.2948	0	0	0	0	0	0	0	0
"PPR1000700609"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA DE ALIMENTOS COLON),PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA POPULAR)"	"Alimenticio y/o de consumo humano"	"DURANGO"	"Gomez Palacio"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	7.2746	0	0	0	0	0	0	0	0
"PPR1000700609"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA DE ALIMENTOS COLON),PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA POPULAR)"	"Alimenticio y/o de consumo humano"	"DURANGO"	"Gomez Palacio"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	7.2746	0	0	0	0	0	0	0	0
"PPR1000700609"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA DE ALIMENTOS COLON),PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA POPULAR)"	"Alimenticio y/o de consumo humano"	"DURANGO"	"Gomez Palacio"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	7.5171	0	0	0	0	0	0	0	0
"PPR1000700609"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA DE ALIMENTOS COLON),PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA POPULAR)"	"Alimenticio y/o de consumo humano"	"DURANGO"	"Gomez Palacio"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	7.2746	0	0	0	0	0	0	0	0
"PPR1000700609"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA DE ALIMENTOS COLON),PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA POPULAR)"	"Alimenticio y/o de consumo humano"	"DURANGO"	"Gomez Palacio"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	7.2746	0	0	0	0	0	0	0	0
"PPR2402400035"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA INCUBADORA RIO VERDE),PILGRIMS PRIDE S. DE R.L  DE C.V."	"Alimenticio y/o de consumo humano"	"SAN LUIS POTOSI"	"Rioverde"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.1358	0	0	0	0	0	0	0	0
"PPR3010000002"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA DE ALIMENTOS VERACRUZ),PLANTA DE ALIMENTOS VERACRUZ"	"Otros"	"VERACRUZ"	"Manlio Fabio Altamirano"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.435	0	0	0	0	0	0	0	0
"PPR3010000003"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA INCUBADORA VERACRUZ),PLANTA INCUBADORA VERACRUZ"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Manlio Fabio Altamirano"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	2.2136	0	0	0	0	0	0	0	0
"PPR3010000003"	"PILGRIM´S PRIDE, S. DE R. L. DE C. V. (PLANTA INCUBADORA VERACRUZ),PLANTA INCUBADORA VERACRUZ"	"Alimenticio y/o de consumo humano"	"VERACRUZ"	"Manlio Fabio Altamirano"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	5.534	0	0	0	0	0	0	0	0
"PQC5N0801911"	"PRODUCTOS QUIMICOS DE CHIHUAHUA SA DE CV,INNOVAK GLOBAL"	"Quimica"	"CHIHUAHUA"	"Chihuahua"	"124-38-9"	"Bióxido de carbono"	"Kg"	5190410	0	0	0	0	0	0	0	0	0	0
"PQJ1409700159"	"PRODUCTOS QUIMICOS JELA SA DE CV,"	"Quimica"	"JALISCO"	"Tlajomulco de Zuniga"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	250	0	0	0	0	0	0
"PQM5I1904811"	"PRODUCTOS QUIMICOS MONTERREY S.A. DE C.V.,PRODUCTOS QUIMICOS MONTERREY (PLANTA SANTA CATARINA)"	"Quimica"	"NUEVO LEON"	"Santa Catarina"	"124-38-9"	"Bióxido de carbono"	"Kg"	1077596	0	0	0	0	0	0	0	0	0	0
"PQN5T3008511"	"PRODUCTOS QUIMICOS NATURALES S.A. DE C.V.,"	"Quimica"	"VERACRUZ"	"Ixtaczoquitlan"	"As"	"Arsénico (compuestos)"	"Kg"	0	4.9285	0	0	0	0	0	0	0	0	0
"PQN5T3008511"	"PRODUCTOS QUIMICOS NATURALES S.A. DE C.V.,"	"Quimica"	"VERACRUZ"	"Ixtaczoquitlan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	13.8214	0	0	0	0	0	0	0	0	0
"PQN5T3008511"	"PRODUCTOS QUIMICOS NATURALES S.A. DE C.V.,"	"Quimica"	"VERACRUZ"	"Ixtaczoquitlan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	13.5696	0	0	0	0	0	0	0	0	0
"PQN5T3008511"	"PRODUCTOS QUIMICOS NATURALES S.A. DE C.V.,"	"Quimica"	"VERACRUZ"	"Ixtaczoquitlan"	"107-06-2"	"1,2,-Dicloroetano"	"Kg"	0	0	0	0	0	24174	18722	0	0	0	0
"PQN5T3008511"	"PRODUCTOS QUIMICOS NATURALES S.A. DE C.V.,"	"Quimica"	"VERACRUZ"	"Ixtaczoquitlan"	"124-38-9"	"Bióxido de carbono"	"Kg"	2614543.34	0	0	0	0	0	0	0	0	0	0
"PQN5T3008511"	"PRODUCTOS QUIMICOS NATURALES S.A. DE C.V.,"	"Quimica"	"VERACRUZ"	"Ixtaczoquitlan"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	1982	0	0	0
"PREMH3019311"	"PEMEX-LOGÍSTICA,PEMEX LOGÍSTICA SECTOR VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Veracruz"	"124-38-9"	"Bióxido de carbono"	"Kg"	21338769	0	0	0	0	0	0	0	0	0	0
"PREN43013121"	"PEMEX-REFINACION,PEMEX REFINACION SECTOR DE DUCTOS POZA RICA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"124-38-9"	"Bióxido de carbono"	"Kg"	15312000	0	0	0	0	0	0	0	0	0	0
"PREN82007912"	"PEMEX-REFINACION,SECTOR DUCTOS SALINA CRUZ"	"Petroleo y petroquimica"	"OAXACA"	"Salina Cruz"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	2.7735	0	0	0	0	0	0	0	0
"PREN82007912"	"PEMEX-REFINACION,SECTOR DUCTOS SALINA CRUZ"	"Petroleo y petroquimica"	"OAXACA"	"Salina Cruz"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	7.396	0	0	0	0	0	0	0	0
"PREN82007912"	"PEMEX-REFINACION,SECTOR DUCTOS SALINA CRUZ"	"Petroleo y petroquimica"	"OAXACA"	"Salina Cruz"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.849	0	0	0	0	0	0	0	0
"PREN83011514"	"PEMEX-REFINACION,SECTOR MENDOZA"	"Petroleo y petroquimica"	"VERACRUZ"	"Xalapa"	"PCDDs"	"Dioxinas"	"Kg"	0.1312	0	0	0	0	0	0	0	0	0	0
"PREN83011514"	"PEMEX-REFINACION,SECTOR MENDOZA"	"Petroleo y petroquimica"	"VERACRUZ"	"Xalapa"	"124-38-9"	"Bióxido de carbono"	"Kg"	180631630.5508	0	0	0	0	0	0	0	0	0	0
"PRE0803700517"	"PANEL REY, S.A.,PANEL REY"	"Cemento y Cal"	"CHIHUAHUA"	"Juarez"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	4.1434	0	0	0	0	0	0	0	0
"PRE0803700517"	"PANEL REY, S.A.,PANEL REY"	"Cemento y Cal"	"CHIHUAHUA"	"Juarez"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	4.1434	0	0	0	0	0	0	0	0
"PRE0803700517"	"PANEL REY, S.A.,PANEL REY"	"Cemento y Cal"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	82925350	0	0	0	0	0	0	0	0	0	0
"PRE1407000055"	"PRECITUBO S.A. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"JALISCO"	"El Salto"	"Cr"	"Cromo (compuestos)"	"Kg"	0	4.6172	0	0	0	0	0	0	0	0	0
"PRE1407000055"	"PRECITUBO S.A. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"JALISCO"	"El Salto"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.8469	0	0	0	0	0	0	0	0	0
"PRE1407000055"	"PRECITUBO S.A. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"JALISCO"	"El Salto"	"Pb"	"Plomo (compuestos)"	"Kg"	0	2.7703	0	0	0	0	0	0	0	0	0
"PRE1407000055"	"PRECITUBO S.A. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"JALISCO"	"El Salto"	"124-38-9"	"Bióxido de carbono"	"Kg"	1830900	0	0	0	0	0	0	0	0	0	0
"PRE5Q2201611"	"PPG AP RESINAS, S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"San Juan del Rio"	"124-38-9"	"Bióxido de carbono"	"Kg"	6886602.47	0	0	0	0	0	0	0	0	0	0
"PRE672107111"	"PEMEX-REFINACION,SECTOR DUCTOS CATALINA"	"Petroleo y petroquimica"	"PUEBLA"	"Huauchinango"	"50-00-0"	"Formaldehido"	"Kg"	2123.01504	0	0	0	0	0	0	0	0	0	0
"PRE672107111"	"PEMEX-REFINACION,SECTOR DUCTOS CATALINA"	"Petroleo y petroquimica"	"PUEBLA"	"Huauchinango"	"75-07-0"	"Acetaldehido"	"Kg"	336.380761	0	0	0	0	0	0	0	0	0	0
"PRE751901011"	"PANEL REY, S.A.,"	"Cemento y Cal"	"NUEVO LEON"	"Carmen"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	10.5026	0	0	0	0	0	0	0	0
"PRE751901011"	"PANEL REY, S.A.,"	"Cemento y Cal"	"NUEVO LEON"	"Carmen"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	10.5026	0	0	0	0	0	0	0	0
"PRE751901011"	"PANEL REY, S.A.,"	"Cemento y Cal"	"NUEVO LEON"	"Carmen"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	10.5026	0	0	0	0	0	0	0	0
"PRE751901011"	"PANEL REY, S.A.,"	"Cemento y Cal"	"NUEVO LEON"	"Carmen"	"124-38-9"	"Bióxido de carbono"	"Kg"	84806000	0	0	0	0	0	0	0	0	0	0
"PRH1503300091"	"POLI RESINAS HUETTENES ALBERTUS, S.A. DE C.V. (PLANTA 2),POLI RESINAS HUTTENES ALBERTUS, S.A. DE C.V. (PLANTA 2)"	"Quimica"	"MEXICO"	"Ecatepec de Morelos"	"124-38-9"	"Bióxido de carbono"	"Kg"	3987610	0	0	0	0	0	0	0	0	0	0
"PRH5Q1503311"	"POLI RESINAS HUETTENES ALBERTUS, S.A. DE C.V.,"	"Quimica"	"MEXICO"	"Ecatepec de Morelos"	"124-38-9"	"Bióxido de carbono"	"Kg"	2103465	0	0	0	0	0	0	0	0	0	0
"PRI1404700010"	"PRODUCTOS RICOLINO, S.A.P.I. DE C.V,PRODUCTOS LÁCTEOS CORONADO"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Jamay"	"124-38-9"	"Bióxido de carbono"	"Kg"	2562570	0	0	0	0	0	0	0	0	0	0
"PRI1405300097"	"PRODUCTOS RICOLINO, S.A.P.I DE C.V,PRODUCTOS LÁCTEOS CORONADO"	"Alimenticio y/o de consumo humano"	"JALISCO"	"Lagos de Moreno"	"124-38-9"	"Bióxido de carbono"	"Kg"	539150	0	0	0	0	0	0	0	0	0	0
"PRI1510601288"	"PRODUCTOS RICOLINO, S.A.P.I DE C.V,RICOLINO PLANTA TOLUCA"	"Alimenticio y/o de consumo humano"	"MEXICO"	"Toluca"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.2365	0	0	0	0	0	0	0	0
"PRI1510601288"	"PRODUCTOS RICOLINO, S.A.P.I DE C.V,RICOLINO PLANTA TOLUCA"	"Alimenticio y/o de consumo humano"	"MEXICO"	"Toluca"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.2365	0	0	0	0	0	0	0	0
"PRI1510601288"	"PRODUCTOS RICOLINO, S.A.P.I DE C.V,RICOLINO PLANTA TOLUCA"	"Alimenticio y/o de consumo humano"	"MEXICO"	"Toluca"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.2365	0	0	0	0	0	0	0	0
"PRI1510601288"	"PRODUCTOS RICOLINO, S.A.P.I DE C.V,RICOLINO PLANTA TOLUCA"	"Alimenticio y/o de consumo humano"	"MEXICO"	"Toluca"	"124-38-9"	"Bióxido de carbono"	"Kg"	3846880	0	0	0	0	0	0	0	0	0	0
"PRI2402800897"	"PRODUCTOS RICOLINO, S.A.P.I DE C.V,PLANTA RICOLINO SAN LUIS POTOSI"	"Alimenticio y/o de consumo humano"	"SAN LUIS POTOSI"	"San Luis Potosi"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.6828	0	0	0	0	0	0	0	0
"PRI2402800897"	"PRODUCTOS RICOLINO, S.A.P.I DE C.V,PLANTA RICOLINO SAN LUIS POTOSI"	"Alimenticio y/o de consumo humano"	"SAN LUIS POTOSI"	"San Luis Potosi"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.6828	0	0	0	0	0	0	0	0
"PRI2402800897"	"PRODUCTOS RICOLINO, S.A.P.I DE C.V,PLANTA RICOLINO SAN LUIS POTOSI"	"Alimenticio y/o de consumo humano"	"SAN LUIS POTOSI"	"San Luis Potosi"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.6828	0	0	0	0	0	0	0	0
"PRI2402800897"	"PRODUCTOS RICOLINO, S.A.P.I DE C.V,PLANTA RICOLINO SAN LUIS POTOSI"	"Alimenticio y/o de consumo humano"	"SAN LUIS POTOSI"	"San Luis Potosi"	"124-38-9"	"Bióxido de carbono"	"Kg"	11908780	0	0	0	0	0	0	0	0	0	0
"PRMQF0503011"	"PRECISION RESOURCE MÉXICO S. DE R.L. DE C.V.,PRECISION RESOURCE S. DE R.L. DE C.V."	"Quimica"	"COAHUILA"	"Saltillo"	"124-38-9"	"Bióxido de carbono"	"Kg"	1724393.8451	0	0	0	0	0	0	0	0	0	0
"PROMB1509111"	"PROPYSOL, S.A. DE C.V.,"	"Quimica"	"MEXICO"	"Teoloyucan"	"124-38-9"	"Bióxido de carbono"	"Kg"	1742627	0	0	0	0	0	0	0	0	0	0
"PROMB2201111"	"PROVISTA, S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"El Marques"	"PCDDs"	"Dioxinas"	"Kg"	0.003040000991103	0	0	0	0	0	0	0	0	0	0
"PROMB2201111"	"PROVISTA, S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"El Marques"	"PCDFs"	"Furanos"	"Kg"	0.003040000991103	0	0	0	0	0	0	0	0	0	0
"PROMB2201111"	"PROVISTA, S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"El Marques"	"108-05-4"	"Acetato de vinilo"	"Kg"	1343.499	0	0	0	0	0	0	0	0	0	0
"PROMB2201111"	"PROVISTA, S.A. DE C.V.,"	"Quimica"	"QUERETARO"	"El Marques"	"124-38-9"	"Bióxido de carbono"	"Kg"	147180	0	0	0	0	0	0	0	0	0	0
"PRO2300500445"	"PROCUREKA S.A. DE C.V.,SEADUST HOTEL FAMILY RESORT"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	6.2155	0	0	0	0	0	0	0	0
"PRO2300500445"	"PROCUREKA S.A. DE C.V.,SEADUST HOTEL FAMILY RESORT"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	76.4517	0	0	0	0	0	0	0	0
"PRO2300500445"	"PROCUREKA S.A. DE C.V.,SEADUST HOTEL FAMILY RESORT"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	61.2235	0	0	0	0	0	0	0	0
"PRO2300500445"	"PROCUREKA S.A. DE C.V.,SEADUST HOTEL FAMILY RESORT"	"Otros"	"QUINTANA ROO"	"Benito Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	30.1456	0	0	0	0	0	0	0	0
"PRO3003900134"	"PRO-AGROINDUSTRIA S.A. DE C.V.,PRO-AGROINDUSTRIA"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"As"	"Arsénico (compuestos)"	"Kg"	0	1.6608	0	0	0	0	0	0	0	0	0
"PRO3003900134"	"PRO-AGROINDUSTRIA S.A. DE C.V.,PRO-AGROINDUSTRIA"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"Cr"	"Cromo (compuestos)"	"Kg"	0	25.7431	0	0	0	0	0	0	0	0	0
"PRO3003900134"	"PRO-AGROINDUSTRIA S.A. DE C.V.,PRO-AGROINDUSTRIA"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"Ni"	"Níquel (compuestos)"	"Kg"	0	3.8753	0	0	0	0	0	0	0	0	0
"PRO3003900134"	"PRO-AGROINDUSTRIA S.A. DE C.V.,PRO-AGROINDUSTRIA"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"Pb"	"Plomo (compuestos)"	"Kg"	0	1.384	0	0	0	0	0	0	0	0	0
"PRO3003900134"	"PRO-AGROINDUSTRIA S.A. DE C.V.,PRO-AGROINDUSTRIA"	"Quimica"	"VERACRUZ"	"Coatzacoalcos"	"124-38-9"	"Bióxido de carbono"	"Kg"	52317570.9	0	0	0	0	0	0	0	0	0	0
"PRO3004800053"	"PRO-AGROINDUSTRIA S.A. DE C.V.,AREA VI"	"Quimica"	"VERACRUZ"	"Cosoleacaque"	"Cr"	"Cromo (compuestos)"	"Kg"	0	2.1943	0	0	0	0	0	0	0	0	2.1943
"PRO3004800053"	"PRO-AGROINDUSTRIA S.A. DE C.V.,AREA VI"	"Quimica"	"VERACRUZ"	"Cosoleacaque"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.4922	0	0	0	0	0	0	0	0	1.4922
"PRO3004800053"	"PRO-AGROINDUSTRIA S.A. DE C.V.,AREA VI"	"Quimica"	"VERACRUZ"	"Cosoleacaque"	"124-38-9"	"Bióxido de carbono"	"Kg"	30388692.88	0	0	0	0	0	0	0	0	0	0
"PRO5T0900311"	"PROGELA S.A. DE C.V.,PROGELA COYOACÁN"	"Quimica"	"DISTRITO FEDERAL"	"Coyoacan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.0249	0	0
"PRO5T1508811"	"PROBIOMED, S.A DE C.V.,PROBIOMED S.A. DE C.V."	"Quimica"	"MEXICO"	"Tenancingo"	"Pb"	"Plomo (compuestos)"	"Kg"	0	1.0629	0	0	0	0	0	0	0	0	0
"PRO5V0901311"	"PROBEMEX, S.A. DE C.V.,FULLER COSMETICS"	"Quimica"	"DISTRITO FEDERAL"	"Xochimilco"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.0992	0	0
"PRO5V0901311"	"PROBEMEX, S.A. DE C.V.,FULLER COSMETICS"	"Quimica"	"DISTRITO FEDERAL"	"Xochimilco"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	7.1712	0	0
"PRO8A1510611"	"PROQUIPA S.A DE C.V.,PROQUIPA S. A. DE C. V."	"Quimica"	"MEXICO"	"Toluca"	"124-38-9"	"Bióxido de carbono"	"Kg"	11769654.88	0	0	0	0	0	0	0	0	0	0
"PRO830900611"	"PROTTSA, S.A. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"DISTRITO FEDERAL"	"Iztacalco"	"124-38-9"	"Bióxido de carbono"	"Kg"	424119.24	0	0	0	0	0	0	0	0	0	0
"PRS5Q1605311"	"PROCESADORA DE RESINAS LA SOLEDAD SA DE CV,LA SOLEDAD"	"Quimica"	"MICHOACAN"	"Morelia"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.7056	0	0
"PRS5Q1605311"	"PROCESADORA DE RESINAS LA SOLEDAD SA DE CV,LA SOLEDAD"	"Quimica"	"MICHOACAN"	"Morelia"	"124-38-9"	"Bióxido de carbono"	"Kg"	694867.7364	0	0	0	0	0	0	0	0	0	0
"PRS5Q1605311"	"PROCESADORA DE RESINAS LA SOLEDAD SA DE CV,LA SOLEDAD"	"Quimica"	"MICHOACAN"	"Morelia"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	1.176965	0	0	0	0	0	0	0	0	0	0
"PSI5T0901211"	"PSICOFARMA SA DE CV,"	"Quimica"	"DISTRITO FEDERAL"	"Tlalpan"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.2031	0	0
"PSI5T0901211"	"PSICOFARMA SA DE CV,"	"Quimica"	"DISTRITO FEDERAL"	"Tlalpan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.2031	0	0
"PSI5T0901211"	"PSICOFARMA SA DE CV,"	"Quimica"	"DISTRITO FEDERAL"	"Tlalpan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.4064	0	0
"PSI5T0901211"	"PSICOFARMA SA DE CV,"	"Quimica"	"DISTRITO FEDERAL"	"Tlalpan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	4.3644	0	0
"PSI5T0901211"	"PSICOFARMA SA DE CV,"	"Quimica"	"DISTRITO FEDERAL"	"Tlalpan"	"124-38-9"	"Bióxido de carbono"	"Kg"	303710	0	0	0	0	0	0	0	0	0	0
"PSL6E1102011"	"POLIURETANOS SW LEON SA DE CV,"	"Automotriz"	"GUANAJUATO"	"Leon"	"124-38-9"	"Bióxido de carbono"	"Kg"	7342670	0	0	0	0	0	0	0	0	0	0
"PSM301401312"	"PATRON SPIRITS MEXICO SA DE CV,HACIENDA PATRON"	"Bebidas y tabaco"	"JALISCO"	"Atotonilco el Alto"	"As"	"Arsénico (compuestos)"	"Kg"	0	1.383	1.2389	0	0	0	0	0	0	0	0
"PSM301401312"	"PATRON SPIRITS MEXICO SA DE CV,HACIENDA PATRON"	"Bebidas y tabaco"	"JALISCO"	"Atotonilco el Alto"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	5.3432	12.969	0	0	0	0	0	0	0	0
"PSM301401312"	"PATRON SPIRITS MEXICO SA DE CV,HACIENDA PATRON"	"Bebidas y tabaco"	"JALISCO"	"Atotonilco el Alto"	"Cr"	"Cromo (compuestos)"	"Kg"	0	31.4308	78.8244	0	0	0	0	0	0	0	0
"PSM301401312"	"PATRON SPIRITS MEXICO SA DE CV,HACIENDA PATRON"	"Bebidas y tabaco"	"JALISCO"	"Atotonilco el Alto"	"Ni"	"Níquel (compuestos)"	"Kg"	0	12.5723	31.6627	0	0	0	0	0	0	0	0
"PSM301401312"	"PATRON SPIRITS MEXICO SA DE CV,HACIENDA PATRON"	"Bebidas y tabaco"	"JALISCO"	"Atotonilco el Alto"	"Pb"	"Plomo (compuestos)"	"Kg"	0	18.8585	47.268	0	0	0	0	0	0	0	0
"PSM301401312"	"PATRON SPIRITS MEXICO SA DE CV,HACIENDA PATRON"	"Bebidas y tabaco"	"JALISCO"	"Atotonilco el Alto"	"124-38-9"	"Bióxido de carbono"	"Kg"	28782128.760248	0	0	0	0	0	0	0	0	0	0
"PSO8Z0200411"	"POWER SONIC, S. DE R.L. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"BAJA CALIFORNIA"	"Tijuana"	"124-38-9"	"Bióxido de carbono"	"Kg"	1048470	0	0	0	0	0	0	0	0	0	0
"PSO8Z0200411"	"POWER SONIC, S. DE R.L. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"BAJA CALIFORNIA"	"Tijuana"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	27.6	0	0	0	0	535	0	662	0	0	0
"PSP2107400059"	"POLIURETANOS SW PUEBLA S.A. DE C.V.,POLIURETANOS SUMMA WOODBRIDGE"	"Quimica"	"PUEBLA"	"Huejotzingo"	"124-38-9"	"Bióxido de carbono"	"Kg"	4877270	0	0	0	0	0	0	0	0	0	0
"PSWMV1512111"	"POLIURETANOS SW S.A. DE C.V.,"	"Quimica"	"MEXICO"	"Cuautitlan Izcalli"	"26471-62-5"	"Toluen diisocianato"	"Kg"	0	0	0	0	0	0	0	94.4	0	3043	0
"PSY912802211"	"PORTA SYSTEMS, S.A. DE C.V.,PORTA SYSTEMS"	"Equipos y articulos electronicos, electricos y domesticos"	"TAMAULIPAS"	"Matamoros"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0	0	0	3.235	0	0	0
"PTE1412000571"	"PARQUE DE TECNOLOGIA ELECTRONICA SA DE CV,FLEX"	"Otros"	"JALISCO"	"Zapopan"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	1.7083	0	0	0	0	0	0	0	0
"PTE1412000571"	"PARQUE DE TECNOLOGIA ELECTRONICA SA DE CV,FLEX"	"Otros"	"JALISCO"	"Zapopan"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	1.05	0	0	0	0	0	0	0	0
"PTE1412000571"	"PARQUE DE TECNOLOGIA ELECTRONICA SA DE CV,FLEX"	"Otros"	"JALISCO"	"Zapopan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	1.05	0	0	0	0	0	0	0	0
"PTE1412000571"	"PARQUE DE TECNOLOGIA ELECTRONICA SA DE CV,FLEX"	"Otros"	"JALISCO"	"Zapopan"	"HFCs"	"Hidrofluorocarbonos"	"Kg"	385	0	0	0	0	0	0	0	0	0	0
"PTE1412000571"	"PARQUE DE TECNOLOGIA ELECTRONICA SA DE CV,FLEX"	"Otros"	"JALISCO"	"Zapopan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.05	0	0	0	0	0	0	0	0
"PTE1412000571"	"PARQUE DE TECNOLOGIA ELECTRONICA SA DE CV,FLEX"	"Otros"	"JALISCO"	"Zapopan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	1.3939	0	0	0	0	0	0	0	0
"PTE1412000571"	"PARQUE DE TECNOLOGIA ELECTRONICA SA DE CV,FLEX"	"Otros"	"JALISCO"	"Zapopan"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	185.55	0	0	0	0	0	0
"PTE1505100114"	"PLASTIC TEC S.A. DE C.V.,PLASTIC TEC SA DE CV"	"Automotriz"	"MEXICO"	"Lerma"	"124-38-9"	"Bióxido de carbono"	"Kg"	749321.928	0	0	0	0	0	0	0	0	0	0
