"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"TEM9J2201211"	"TRANSMISIONES Y EQUIPOS MECANICOS SA DE CV,"	"Automotriz"	"QUERETARO"	"Pedro Escobedo"	"124-38-9"	"Bióxido de carbono"	"Kg"	934344	0	0	0	0	0	0	0	0	0	0
"TEM9J2201431"	"TRANSMISIONES Y EQUIPOS MECANICOS SA DE CV,TREMEC"	"Automotriz"	"QUERETARO"	"Queretaro"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	11.5043	0	0	0	0	0	0	0	0
"TEN1904100005"	"TENIGAL S DE RL DE CV,"	"Quimica"	"NUEVO LEON"	"Pesqueria"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	726	0	0	0	0
"TEPAD2800311"	"TRACTEBEL ENERGIA DE PANUCO, S.A. DE C.V.,TRACTEBEL ENERGÍA DE PÁNUCO S.A DE C.V."	"Generación de energia electrica"	"TAMAULIPAS"	"Altamira"	"124-38-9"	"Bióxido de carbono"	"Kg"	204352720	0	0	0	0	0	0	0	0	0	0
"TERLT2800311"	"TECNICAS ESPECIALES DE REDUCCION DE ALTAMIRA, S.A. DE C.V.,"	"Tratamiento de residuos peligrosos"	"TAMAULIPAS"	"Altamira"	"7439-97-6"	"Mercurio"	"Kg"	2.14892	0	0	0	0	0	0	0	0	0	0
"TERM93018911"	"TERMIGAS S.A. DE C.V.,MODIFICACIÓN AL PROYECTO TERMINAL PORTUARIA DE ALMACENAMIENTO DE GAS LICUADO DE"	"Petroleo y petroquimica"	"VERACRUZ"	"Tuxpam"	"124-38-9"	"Bióxido de carbono"	"Kg"	184420	0	0	0	0	0	0	0.095	0	0	0
"TER3Z1901011"	"TERZA, S.A. DE C.V.,TERZA"	"Textiles, fibras e hilos"	"NUEVO LEON"	"Carmen"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.3788	1.6109	0	0	0	0	0	0	0	0
"TER3Z1901011"	"TERZA, S.A. DE C.V.,TERZA"	"Textiles, fibras e hilos"	"NUEVO LEON"	"Carmen"	"Ni"	"Níquel (compuestos)"	"Kg"	0	2.7577	1.1698	0	0	0	0	0	0	0	0
"TER3Z1901011"	"TERZA, S.A. DE C.V.,TERZA"	"Textiles, fibras e hilos"	"NUEVO LEON"	"Carmen"	"Pb"	"Plomo (compuestos)"	"Kg"	0	19.078	0	0	0	0	0	0	0	0	0
"TER3Z1901011"	"TERZA, S.A. DE C.V.,TERZA"	"Textiles, fibras e hilos"	"NUEVO LEON"	"Carmen"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	0	0	0	12.8	0	0	0
"TER3Z1901011"	"TERZA, S.A. DE C.V.,TERZA"	"Textiles, fibras e hilos"	"NUEVO LEON"	"Carmen"	"7440-43-9"	"Cadmio"	"Kg"	0	0	0	0	0	0	0	7.68	0	0	0
"TET910200411"	"TYCO ELECTRONICS TECNOLOGIAS S. DE R. L. DE C. V.,"	"Equipos y articulos electronicos, electricos y domesticos"	"BAJA CALIFORNIA"	"Tijuana"	"2551-62-4"	"Hexafluoruro de azufre"	"Kg"	157	0	0	0	0	0	0	0	0	0	0
"TET910200411"	"TYCO ELECTRONICS TECNOLOGIAS S. DE R. L. DE C. V.,"	"Equipos y articulos electronicos, electricos y domesticos"	"BAJA CALIFORNIA"	"Tijuana"	"75-09-2"	"Cloruro de metileno"	"Kg"	616.44	0	0	0	0	0	0	0	0	0	0
"TFMMC1605311"	"TEAM FOODS MEXICO SA DE CV,"	"Quimica"	"MICHOACAN"	"Morelia"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.0325	0	0	0	0	0	0	0	0	0
"TFMMC1605311"	"TEAM FOODS MEXICO SA DE CV,"	"Quimica"	"MICHOACAN"	"Morelia"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.0325	0	0	0	0	0	0	0	0	0
"TFMMC1605311"	"TEAM FOODS MEXICO SA DE CV,"	"Quimica"	"MICHOACAN"	"Morelia"	"Pb"	"Plomo (compuestos)"	"Kg"	0	1.0538	0	0	0	0	0	0	0	0	0
"TFMMC1605311"	"TEAM FOODS MEXICO SA DE CV,"	"Quimica"	"MICHOACAN"	"Morelia"	"124-38-9"	"Bióxido de carbono"	"Kg"	10618830	0	0	0	0	0	0	0	0	0	0
"TFM2201400608"	"TMD FRICTION MEXICO S.A DE C.V.,TMD FRICTION MEXICO"	"Automotriz"	"QUERETARO"	"Queretaro"	"124-38-9"	"Bióxido de carbono"	"Kg"	149900	0	0	0	0	0	0	0	0	0	0
"TGA6D2803211"	"TI AUTOMOTIVE REYNOSA S. DE R. L. DE C. V.,"	"Automotriz"	"TAMAULIPAS"	"Reynosa"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.5749	0	0
"TGA6D2803211"	"TI AUTOMOTIVE REYNOSA S. DE R. L. DE C. V.,"	"Automotriz"	"TAMAULIPAS"	"Reynosa"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	15.749	0	0
"TGA6D2803211"	"TI AUTOMOTIVE REYNOSA S. DE R. L. DE C. V.,"	"Automotriz"	"TAMAULIPAS"	"Reynosa"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.5749	0	0
"TGA6D2803211"	"TI AUTOMOTIVE REYNOSA S. DE R. L. DE C. V.,"	"Automotriz"	"TAMAULIPAS"	"Reynosa"	"124-38-9"	"Bióxido de carbono"	"Kg"	5597277.36	0	0	0	0	0	0	0	0	0	0
"TGA8L2803211"	"TI AUTOMOTIVE REYNOSA S. DE R. L. DE C. V.,PLANTA 8"	"Automotriz"	"TAMAULIPAS"	"Reynosa"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.0275	0	0
"TGA8L2803211"	"TI AUTOMOTIVE REYNOSA S. DE R. L. DE C. V.,PLANTA 8"	"Automotriz"	"TAMAULIPAS"	"Reynosa"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.0275	0	0
"TGA8L2803211"	"TI AUTOMOTIVE REYNOSA S. DE R. L. DE C. V.,PLANTA 8"	"Automotriz"	"TAMAULIPAS"	"Reynosa"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	10.2755	0	0
"TGA8L2803211"	"TI AUTOMOTIVE REYNOSA S. DE R. L. DE C. V.,PLANTA 8"	"Automotriz"	"TAMAULIPAS"	"Reynosa"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.0275	0	0
"TGA8L2803211"	"TI AUTOMOTIVE REYNOSA S. DE R. L. DE C. V.,PLANTA 8"	"Automotriz"	"TAMAULIPAS"	"Reynosa"	"124-38-9"	"Bióxido de carbono"	"Kg"	1245898.4	0	0	0	0	0	0	0	0	0	0
"TGA9M2803212"	"TI AUTOMOTIVE REYNOSA S. DE R. L. DE C. V.,"	"Automotriz"	"TAMAULIPAS"	"Reynosa"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.8138	0	0
"TGA9M2803212"	"TI AUTOMOTIVE REYNOSA S. DE R. L. DE C. V.,"	"Automotriz"	"TAMAULIPAS"	"Reynosa"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.8138	0	0
"TGA9M2803212"	"TI AUTOMOTIVE REYNOSA S. DE R. L. DE C. V.,"	"Automotriz"	"TAMAULIPAS"	"Reynosa"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	28.138	0	0
"TGA9M2803212"	"TI AUTOMOTIVE REYNOSA S. DE R. L. DE C. V.,"	"Automotriz"	"TAMAULIPAS"	"Reynosa"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.8138	0	0
"TGA9M2803212"	"TI AUTOMOTIVE REYNOSA S. DE R. L. DE C. V.,"	"Automotriz"	"TAMAULIPAS"	"Reynosa"	"124-38-9"	"Bióxido de carbono"	"Kg"	1518781.83	0	0	0	0	0	0	0	0	0	0
"TGM5E0901511"	"TALLERES GRAFICOS DE MÉXICO,TALLERES GRÁFICOS DE MÉXICO"	"Otros"	"DISTRITO FEDERAL"	"Cuauhtemoc"	"108-88-3"	"Tolueno"	"Kg"	1878.78	3.95	0	0	57.96	0	0	0	0	85.43	0
"TGM5E0901511"	"TALLERES GRAFICOS DE MÉXICO,TALLERES GRÁFICOS DE MÉXICO"	"Otros"	"DISTRITO FEDERAL"	"Cuauhtemoc"	"124-38-9"	"Bióxido de carbono"	"Kg"	391905.84	0	0	0	0	0	0	0	0	0	0
"TGM5E0901511"	"TALLERES GRAFICOS DE MÉXICO,TALLERES GRÁFICOS DE MÉXICO"	"Otros"	"DISTRITO FEDERAL"	"Cuauhtemoc"	"71-43-2"	"Benceno"	"Kg"	1348.34	0	0	0	0	0	0	0	0	0	0
"TGNMI0200511"	"TRANSPORTADORA DE GAS NATURAL DE BAJA CALIFORNIA S. DE R.L. DE C.V.,TRANSPORTADORA DE GAS NATURAL DE BAJA CALIFORNIA, S. DE R.L. DE C.V."	"Petroleo y petroquimica"	"BAJA CALIFORNIA"	"Playas de Rosarito"	"124-38-9"	"Bióxido de carbono"	"Kg"	440505.646	0	0	0	0	0	0	0	0	0	0
"TGNMI0200511"	"TRANSPORTADORA DE GAS NATURAL DE BAJA CALIFORNIA S. DE R.L. DE C.V.,TRANSPORTADORA DE GAS NATURAL DE BAJA CALIFORNIA, S. DE R.L. DE C.V."	"Petroleo y petroquimica"	"BAJA CALIFORNIA"	"Playas de Rosarito"	"74-82-8"	"Metano"	"Kg"	2684172.9	0	0	0	0	0	0	0	0	0	0
"TGN192403711"	"TRANSPORTADORA DE GAS NATURAL DE LA HUASTECA SOCIEDAD DE RESPONSABILIDAD LIMITAD,"	"Petroleo y petroquimica"	"SAN LUIS POTOSI"	"Tamazunchale"	"124-38-9"	"Bióxido de carbono"	"Kg"	61515251.47422	0	0	0	0	0	0	0	0	0	0
"TGN2403700011"	"TRANSPORTADORA DE GAS NATURAL DE LA HUASTECA SOCIEDAD DE RESPONSABILIDAD LIMITADA DE CAPITAL VARIABLE,GASODUCTO EXTENSIÓN TAMAZUNCHALE"	"Petroleo y petroquimica"	"SAN LUIS POTOSI"	"Tamazunchale"	"74-82-8"	"Metano"	"Kg"	29250712.653	0	0	0	0	0	0	0	0	0	0
"TGOAD2404011"	"TERMOELECTRICA DEL GOLFO S. DE R. L. DE C. V.,"	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamuin"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	1.013	0	0	0	0	0	0	0	0	0
"TGOAD2404011"	"TERMOELECTRICA DEL GOLFO S. DE R. L. DE C. V.,"	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamuin"	"10102-44-0"	"Bióxido de nitrógeno"	"Kg"	362260	0	0	0	0	0	0	0	0	0	0
"TGOAD2404011"	"TERMOELECTRICA DEL GOLFO S. DE R. L. DE C. V.,"	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamuin"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	65.32	0	0	0	0	0	0	0	0	0	0
"TGOAD2404011"	"TERMOELECTRICA DEL GOLFO S. DE R. L. DE C. V.,"	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamuin"	"7440-43-9"	"Cadmio"	"Kg"	8.7	0	0	0	0	0	0	0	0	0	0
"TGOAD2404011"	"TERMOELECTRICA DEL GOLFO S. DE R. L. DE C. V.,"	"Generación de energia electrica"	"SAN LUIS POTOSI"	"Tamuin"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	113	0	0	0	0	0	0	0	0	0	0
"THE7Z1504511"	"TRUPER, SA DE CV,TRUPER SA DE CV"	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Jilotepec"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	2.679	0	0	0	0	0	0	0	0	0
"THE7Z1504511"	"TRUPER, SA DE CV,TRUPER SA DE CV"	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Jilotepec"	"Cr"	"Cromo (compuestos)"	"Kg"	0	5.7796	0	0	0	0	0	0	0	0	0
"THE7Z1504511"	"TRUPER, SA DE CV,TRUPER SA DE CV"	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Jilotepec"	"Ni"	"Níquel (compuestos)"	"Kg"	0	9.19	0	0	0	0	0	0	0	0	0
"THE7Z1504511"	"TRUPER, SA DE CV,TRUPER SA DE CV"	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Jilotepec"	"Pb"	"Plomo (compuestos)"	"Kg"	0	14.09	0	0	0	0	0	0	0	0	0
"THE7Z1504511"	"TRUPER, SA DE CV,TRUPER SA DE CV"	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Jilotepec"	"124-38-9"	"Bióxido de carbono"	"Kg"	6360000	0	0	0	0	0	0	0	0	0	0
"THM7T0501011"	"TEKSID HIERRO DE MÉXICO, S.A. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Frontera"	"124-38-9"	"Bióxido de carbono"	"Kg"	7305299.675	0	0	0	0	0	0	0	0	0	0
"TIMAI1503511"	"TRINITY INDUSTRIES DE MÉXICO, S. DE R.L. DE C.V.,TRINITY INDUSTRIES DE MEXICO"	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Huehuetoca"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.8669	0	0
"TIMAI1503511"	"TRINITY INDUSTRIES DE MÉXICO, S. DE R.L. DE C.V.,TRINITY INDUSTRIES DE MEXICO"	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Huehuetoca"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	9.3346	0	0
"TIMAI1503511"	"TRINITY INDUSTRIES DE MÉXICO, S. DE R.L. DE C.V.,TRINITY INDUSTRIES DE MEXICO"	"Metalurgica (incluye la siderurgica)"	"MEXICO"	"Huehuetoca"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.8482	0	0
"TIMLK0500611"	"TRINITY INDUSTRIES DE MÉXICO S DE RL DE CV,TRINITY"	"Automotriz"	"COAHUILA"	"Castanos"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	1.721	0	0	0	0	0	0	0	0
"TIM0101100054"	"TRIX INDUSTRIAL DE MÉXICO S.A. DE C.V.,"	"Quimica"	"AGUASCALIENTES"	"San Francisco de los Romo"	"124-38-9"	"Bióxido de carbono"	"Kg"	2256340.8766	0	0	0	0	0	0	0	0	0	0
"TIM1904600019"	"TRINITY INDUSTRIES DE MÉXICO S DE RL DE CV, PLANTA MONTERREY"	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"San Nicolas de los Garza"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	3.6324	0	0
"TIM7F2901311"	"TREFILADOS INOXIDABLES DE MÉXCIO S.A. DE C.V.,"	"Articulos y productos metalicos"	"TLAXCALA"	"Huamantla"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.5081
"TIM7F2901311"	"TREFILADOS INOXIDABLES DE MÉXCIO S.A. DE C.V.,"	"Articulos y productos metalicos"	"TLAXCALA"	"Huamantla"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	0	0	1.0304
"TIM912802211"	"TYCO INTERNATIONAL DE MEXICO S DE RL DE CV,"	"Equipos y articulos electronicos, electricos y domesticos"	"TAMAULIPAS"	"Matamoros"	"7439-92-1"	"Plomo (polvos respirables, humos o vapores)"	"Kg"	0	0	0	0	2363.156	0	0	0	0	0	0
"TIR1407000053"	"TECNOLOGIA E INNOVACION EN RESIDUOS S.A. DE C.V.,"	"Otros"	"JALISCO"	"El Salto"	"1332-21-4"	"Asbesto"	"Kg"	0	0	0	0	0	0	0	250	0	0	0
"TIS7T2402811"	"TISAMATIC S. DE R.L DE C.V,TISAMATIC"	"Metalurgica (incluye la siderurgica)"	"SAN LUIS POTOSI"	"San Luis Potosi"	"124-38-9"	"Bióxido de carbono"	"Kg"	572050	0	0	0	0	0	0	0	0	0	0
"TJA0400300063"	"TABASCO JACKUP S.A. DE C.V.,PLATAFORMA A/E TABASCO"	"Otros"	"CAMPECHE"	"Carmen"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.2941	0	0	0	0	0	0	0	0	0
"TJA0400300063"	"TABASCO JACKUP S.A. DE C.V.,PLATAFORMA A/E TABASCO"	"Otros"	"CAMPECHE"	"Carmen"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.4005	0	0	0	0	0	0	0	0	0
"TJA0400300063"	"TABASCO JACKUP S.A. DE C.V.,PLATAFORMA A/E TABASCO"	"Otros"	"CAMPECHE"	"Carmen"	"Pb"	"Plomo (compuestos)"	"Kg"	0	1.3233	0	0	0	0	0	0	0	0	0
"TJA0400300063"	"TABASCO JACKUP S.A. DE C.V.,PLATAFORMA A/E TABASCO"	"Otros"	"CAMPECHE"	"Carmen"	"10024-97-2"	"Oxido nitroso"	"Kg"	212699.45	0	0	0	0	0	0	0	0	0	0
"TJA0400300063"	"TABASCO JACKUP S.A. DE C.V.,PLATAFORMA A/E TABASCO"	"Otros"	"CAMPECHE"	"Carmen"	"124-38-9"	"Bióxido de carbono"	"Kg"	11321099.689	0	0	0	0	0	0	0	0	0	0
"TKO6D1403911"	"TRANSFORMADORA KOALA SA DE CV,TRASFORMADORA KOALA SA DE CV"	"Quimica"	"JALISCO"	"Guadalajara"	"124-38-9"	"Bióxido de carbono"	"Kg"	449065	0	0	0	0	0	0	0	0	0	0
"TKVKE3003911"	"TRACTOCAMIONES KENWORTH DE VERACRUZ, S.A. DE C.V.,"	"Otros"	"VERACRUZ"	"Coatzacoalcos"	"1332-21-4"	"Asbesto"	"Kg"	0	0	0	0	0	0	0	0	0	0	236.75
"TLAMI2800311"	"TERMINAL DE LNG DE ALTAMIRA S. DE R.L. DE C.V.,TERMINAL DE LNG DE ALTAMIRA S. DE R.L. DE C.V."	"Petroleo y petroquimica"	"TAMAULIPAS"	"Altamira"	"Cr"	"Cromo (compuestos)"	"Kg"	0	2.0982	0	0	0	0	0	0	0	0	0
"TLAMI2800311"	"TERMINAL DE LNG DE ALTAMIRA S. DE R.L. DE C.V.,TERMINAL DE LNG DE ALTAMIRA S. DE R.L. DE C.V."	"Petroleo y petroquimica"	"TAMAULIPAS"	"Altamira"	"Ni"	"Níquel (compuestos)"	"Kg"	0	1.3519	0	0	0	0	0	0	0	0	0
"TLA9S0801911"	"TIGHITCO LATINOAMERICA S.A DE C.V,TIGHITCO LATINOAMERICA"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	340	0	0	0	0	0	0
"TLA9S0801911"	"TIGHITCO LATINOAMERICA S.A DE C.V,TIGHITCO LATINOAMERICA"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	15335	0	0	0
"TLA9S0801911"	"TIGHITCO LATINOAMERICA S.A DE C.V,TIGHITCO LATINOAMERICA"	"Automotriz"	"CHIHUAHUA"	"Chihuahua"	"71-43-2"	"Benceno"	"Kg"	5150.5	0	0	0	173.5	0	0	0	0	0	0
"TMA0400300089"	"TECNICAS MARITIMAS AVANZADAS SA DE CV,"	"Automotriz"	"CAMPECHE"	"Carmen"	"Ni"	"Níquel (compuestos)"	"Kg"	0	4.38	0	0	0	0	0	0	0	0	0
"TMA0400300089"	"TECNICAS MARITIMAS AVANZADAS SA DE CV,"	"Automotriz"	"CAMPECHE"	"Carmen"	"Pb"	"Plomo (compuestos)"	"Kg"	0	1.0952	0	0	0	0	0	0	0	0	0
"TMEAD0200211"	"TERMOELECTRICA DE MEXICALI S. DE R.L. DE C.V.,"	"Generación de energia electrica"	"BAJA CALIFORNIA"	"Mexicali"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.838	0	0
"TMEAD0200211"	"TERMOELECTRICA DE MEXICALI S. DE R.L. DE C.V.,"	"Generación de energia electrica"	"BAJA CALIFORNIA"	"Mexicali"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	6.4328	0	0
"TMEAD0200211"	"TERMOELECTRICA DE MEXICALI S. DE R.L. DE C.V.,"	"Generación de energia electrica"	"BAJA CALIFORNIA"	"Mexicali"	"124-38-9"	"Bióxido de carbono"	"Kg"	1226167001.84	0	0	0	0	0	0	0	0	0	0
"TMEAD0200211"	"TERMOELECTRICA DE MEXICALI S. DE R.L. DE C.V.,"	"Generación de energia electrica"	"BAJA CALIFORNIA"	"Mexicali"	"7440-02-0"	"Níquel (polvos respirables, humos o vapores)"	"Kg"	0	6.49	0	0	0	0	0	0	0	0	0
"TMEAD0200211"	"TERMOELECTRICA DE MEXICALI S. DE R.L. DE C.V.,"	"Generación de energia electrica"	"BAJA CALIFORNIA"	"Mexicali"	"7440-47-3"	"Cromo (polvos respirables, humos o vapores)"	"Kg"	0	3	0	0	0	0	0	0	0	0	0
"TMEMB3004811"	"TEREFTALATOS MEXICANOS, S.A. DE C.V.,TEREFTALATOS MEXICANOS, S.A. DE C.V."	"Quimica"	"VERACRUZ"	"Cosoleacaque"	"Cr"	"Cromo (compuestos)"	"Kg"	0	81.3	0	0	0	0	0	0	0	0	0
"TMEMB3004811"	"TEREFTALATOS MEXICANOS, S.A. DE C.V.,TEREFTALATOS MEXICANOS, S.A. DE C.V."	"Quimica"	"VERACRUZ"	"Cosoleacaque"	"Ni"	"Níquel (compuestos)"	"Kg"	0	87.7	0	0	0	0	0	0	0	0	0
"TMEMB3004811"	"TEREFTALATOS MEXICANOS, S.A. DE C.V.,TEREFTALATOS MEXICANOS, S.A. DE C.V."	"Quimica"	"VERACRUZ"	"Cosoleacaque"	"124-38-9"	"Bióxido de carbono"	"Kg"	93683984.96	0	0	0	0	0	0	0	0	0	0
"TMEMD1900611"	"TEMPEL DE MEXICO S. DE R.L. DE C.V.,TEMPEL DE MÉXICO"	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Apodaca"	"124-38-9"	"Bióxido de carbono"	"Kg"	6157780	0	0	0	0	0	0	0	0	0	0
"TMETG0400311"	"TIDEWATER DE MEXICO, S. DE R. L. DE C. V.,"	"Otros"	"CAMPECHE"	"Carmen"	"124-38-9"	"Bióxido de carbono"	"Kg"	6210820	0	0	0	0	0	0	0	0	0	0
"TME0100100142"	"T.S.T. NIKKEI METALES S. DE R.L. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"AGUASCALIENTES"	"Aguascalientes"	"124-38-9"	"Bióxido de carbono"	"Kg"	532596597.367	0	0	0	0	0	0	0	0	0	0
"TME0100100142"	"T.S.T. NIKKEI METALES S. DE R.L. DE C.V.,"	"Metalurgica (incluye la siderurgica)"	"AGUASCALIENTES"	"Aguascalientes"	"74-82-8"	"Metano"	"Kg"	3496086.278	0	0	0	0	0	0	0	0	0	0
"TME0501800009"	"TERNIUM MEXICO S.A. DE C.V.,PLANTA MONCLOVA"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"As"	"Arsénico (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.4954	0	0
"TME0501800009"	"TERNIUM MEXICO S.A. DE C.V.,PLANTA MONCLOVA"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	173	2.6468	0	0
"TME0501800009"	"TERNIUM MEXICO S.A. DE C.V.,PLANTA MONCLOVA"	"Metalurgica (incluye la siderurgica)"	"COAHUILA"	"Monclova"	"124-38-9"	"Bióxido de carbono"	"Kg"	49120960	0	0	0	0	0	0	0	0	0	0
"TME1102000397"	"TYP DE MÉXICO S.A. DE C.V.,"	"Pinturas y tintas"	"GUANAJUATO"	"Leon"	"75-09-2"	"Cloruro de metileno"	"Kg"	3675.23	0	0	0	0	0	0	0	0	0	0
"TME1102000397"	"TYP DE MÉXICO S.A. DE C.V.,"	"Pinturas y tintas"	"GUANAJUATO"	"Leon"	"84-74-2"	"Dibutilftalato"	"Kg"	1049.4	0	0	0	0	0	0	0	0	0	0
"TME1412000088"	"TECHNICOLOR MEXICANA S. DE R.L. DE C.V.,TECHNICOLOR MEXICANA S DE RL DE CV"	"Articulos y productos compuestos de diferentes materiales"	"JALISCO"	"Zapopan"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	2.9462	0	0
"TME1412000088"	"TECHNICOLOR MEXICANA S. DE R.L. DE C.V.,TECHNICOLOR MEXICANA S DE RL DE CV"	"Articulos y productos compuestos de diferentes materiales"	"JALISCO"	"Zapopan"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	3.1868	0	0
"TME5I2402811"	"TIBCHEMCORP MEXICANA S.A. DE C.V.,"	"Quimica"	"SAN LUIS POTOSI"	"San Luis Potosi"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	0	1.2255	0	0
"TME5I2402811"	"TIBCHEMCORP MEXICANA S.A. DE C.V.,"	"Quimica"	"SAN LUIS POTOSI"	"San Luis Potosi"	"124-38-9"	"Bióxido de carbono"	"Kg"	1350337.72	0	0	0	0	0	0	0	0	0	0
"TME601610711"	"TREOFAN MEXICO, S.A. DE C.V.,TREOFAN MÉXICO S.A. DE C.V."	"Articulos y productos plasticos"	"MICHOACAN"	"Zacapu"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.338	0	0	0	0	0	0	0	0	1.3382
"TME601610711"	"TREOFAN MEXICO, S.A. DE C.V.,TREOFAN MÉXICO S.A. DE C.V."	"Articulos y productos plasticos"	"MICHOACAN"	"Zacapu"	"Ni"	"Níquel (compuestos)"	"Kg"	0	3.345	0	0	0	0	0	0	0	0	3.3456
"TME601610711"	"TREOFAN MEXICO, S.A. DE C.V.,TREOFAN MÉXICO S.A. DE C.V."	"Articulos y productos plasticos"	"MICHOACAN"	"Zacapu"	"Pb"	"Plomo (compuestos)"	"Kg"	0	2.408	0	0	0	0	0	0	0	0	2.4088
"TME691403911"	"TOTAL MEXICO SA DE CV,"	"Quimica"	"JALISCO"	"Guadalajara"	"124-38-9"	"Bióxido de carbono"	"Kg"	850090.065	0	0	0	0	0	0	0	0	0	0
"TME691403921"	"TOTAL MEXICO SA DE CV,"	"Quimica"	"JALISCO"	"Guadalajara"	"124-38-9"	"Bióxido de carbono"	"Kg"	297841	0	0	0	0	0	0	0	0	0	0
"TME691901811"	"TECNIQUIMIA  MEXICANA  S.A.  DE  C.V.,TECNIQUIMIA MEXICANA S.A. DE C.V."	"Quimica"	"NUEVO LEON"	"Garcia"	"124-38-9"	"Bióxido de carbono"	"Kg"	429093.54	0	0	0	0	0	0	0	0	0	0
"TME7F2113611"	"TERNIUM MEXICO S.A. DE C.V.,TERNIUM MÉXICO S.A. DE C.V.  PLANTA LARGOS PUEBLA"	"Metalurgica (incluye la siderurgica)"	"PUEBLA"	"San Miguel Xoxtla"	"Pb"	"Plomo (compuestos)"	"Kg"	0	24.0136	0	0	0	0	0	0	0	0	0
