"NRA"	"NOMBRE"	"SECTOR"	"ESTADO"	"MUNICIPIO"	"CAS"	"SUSTANCIA"	"UNIDAD"	"AIRE"	"AGUA"	"SUELO"	"REUTILIZACIÓN"	"RECICLADO"	"COPROCESAMIENTO"	"TRATAMIENTO"	"DISPOSICIÓN
FINAL"	"ALCANTARILLADO"	"INCINERACIÓN"	"OTROS"
"PEP103018112"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA VISTOSO ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"79-34-5"	"1,1,2,2-Tetracloroetano"	"Kg"	5.95	0	0	0	0	0	0	0	0	0	0
"PEP103018112"	"PEMEX EXPLORACION Y PRODUCCION SISTEMA VISTOSO ACTIVO INTEGRAL VERACRUZ"	"Petroleo y petroquimica"	"VERACRUZ"	"Boca del Rio"	"92-52-4"	"Bifenilo"	"Kg"	0.355	0	0	0	0	0	0	0	0	0	0
"PEQ5I1102711"	"PRODUCTOS ESPECIALES QUIMICOS S.A. DE C.V."	"Quimica"	"GUANAJUATO"	"Salamanca"	"124-38-9"	"Bióxido de carbono"	"Kg"	5447240	0	0	0	0	0	0	0	0	0	0
"PER7J1903911"	"PERFIMEXSA S.A. DE C.V."	"Metalurgica (incluye la siderurgica)"	"NUEVO LEON"	"Monterrey"	"124-38-9"	"Bióxido de carbono"	"Kg"	2316880	0	0	0	0	0	0	0	0	0	0
"PES5T1501411"	"PLASTI ESTERIL S.A DE C.V"	"Quimica"	"MEXICO"	"Atlacomulco"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.006327	0	0	0	0	0	0	0	0	0
"PES5T1501411"	"PLASTI ESTERIL S.A DE C.V"	"Quimica"	"MEXICO"	"Atlacomulco"	"124-38-9"	"Bióxido de carbono"	"Kg"	278999	0	0	0	0	0	0	0	0	0	0
"PES5T1501411"	"PLASTI ESTERIL S.A DE C.V"	"Quimica"	"MEXICO"	"Atlacomulco"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.031636	0	0	0	0	0	0	0	0	0
"PET5H1101711"	"PETRAMIN S.A. DE C.V."	"Quimica"	"GUANAJUATO"	"Irapuato"	"124-38-9"	"Bióxido de carbono"	"Kg"	11690425.85	0	0	0	0	0	0	0	0	0	0
"PET5Q1512111"	"PETROREZ S. A. DE C. V."	"Quimica"	"MEXICO"	"Cuautitlan"	"124-38-9"	"Bióxido de carbono"	"Kg"	14160	0	0	0	0	0	0	0	0	0	0
"PEW910200211"	"PANASONIC ELECTRIC WORKS MEXICANA S.A. DE C.V."	"Equipos y articulos electronicos, electricos y domesticos"	"BAJA CALIFORNIA"	"Mexicali"	"Pb"	"Plomo (compuestos)"	"Kg"	0.70696	0	27.717	0	0	0	0	310.8	0	0	0
"PFA5T0100711"	"PRODUCTOS FARMACEUTICOS, S.A. DE C.V."	"Quimica"	"AGUASCALIENTES"	"Rincon de Romos"	"124-38-9"	"Bióxido de carbono"	"Kg"	3507400.869	0	0	0	0	0	0	0	0	0	0
"PFA5T0901611"	"PRODUCTOS FARMACEUTICOS, S.A. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Miguel Hidalgo"	"124-38-9"	"Bióxido de carbono"	"Kg"	475	0	0	0	0	0	0	0	0	0	0
"PFI5T1510611"	"PFIZER S.A. DE C.V."	"Quimica"	"MEXICO"	"Toluca"	"124-38-9"	"Bióxido de carbono"	"Kg"	72159.02	0	0	0	0	0	0	0	0	0	0
"PFM5S2201411"	"PERFORMANCE FIBERS MEXICO OPERATIONS, S.A. DE C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"100-42-5"	"Estireno (fenil etileno)"	"Kg"	0	0	0	0	0	0	0	154.26	0	0	0
"PFM5S2201411"	"PERFORMANCE FIBERS MEXICO OPERATIONS, S.A. DE C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"106-99-0"	"Butadieno"	"Kg"	0	0	0	0	0	0	0	617.004	0	0	0
"PFM5S2201411"	"PERFORMANCE FIBERS MEXICO OPERATIONS, S.A. DE C.V."	"Quimica"	"QUERETARO"	"Queretaro"	"50-00-0"	"Formaldehido"	"Kg"	38	0	0	0	0	0	0	158.79	0	0	0
"PFM7X1510911"	"PRYM FASHION MÉXICO SA DE CV"	"Textiles, fibras e hilos"	"MEXICO"	"Tultitlan"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	0	116.8	1.76	0	0
"PFM7X1510911"	"PRYM FASHION MÉXICO SA DE CV"	"Textiles, fibras e hilos"	"MEXICO"	"Tultitlan"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0.0245	0	0	0	0	0	0	0	0	0	0
"PFR5Q1512112"	"PIONEER FABRICA DE RESINAS SINTÉTICAS, S.A."	"Quimica"	"MEXICO"	"Cuautitlan"	"124-38-9"	"Bióxido de carbono"	"Kg"	196000	0	0	0	0	0	0	0	0	0	0
"PGMN90803711"	"PLASTICO GIGANTE DE MEXICO S.A DE C.V"	"Articulos y productos plasticos"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	5494	0	0	0	0	0	0	0	0	0	0
"PGM5Q1506211"	"PLASTIGLAS DE MEXICO, S.A DE C.V."	"Quimica"	"MEXICO"	"Ocoyoacac"	"Cr"	"Cromo (compuestos)"	"Kg"	0	1.983631	0	0	0	0	0	0	0	0	0
"PGM5Q1506211"	"PLASTIGLAS DE MEXICO, S.A DE C.V."	"Quimica"	"MEXICO"	"Ocoyoacac"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.056035	0	0	0	0	0	0	0	0	0
"PGM5Q1506211"	"PLASTIGLAS DE MEXICO, S.A DE C.V."	"Quimica"	"MEXICO"	"Ocoyoacac"	"Ni"	"Níquel (compuestos)"	"Kg"	0	2.106908	0	0	0	0	0	0	0	0	0
"PGM5Q1506211"	"PLASTIGLAS DE MEXICO, S.A DE C.V."	"Quimica"	"MEXICO"	"Ocoyoacac"	"Pb"	"Plomo (compuestos)"	"Kg"	0	2.241391	0	0	0	0	0	0	0	0	0
"PGM5Q1506211"	"PLASTIGLAS DE MEXICO, S.A DE C.V."	"Quimica"	"MEXICO"	"Ocoyoacac"	"100-42-5"	"Estireno (fenil etileno)"	"Kg"	0	0	0	0	0	600	0	0	0	0	0
"PGM5Q1506211"	"PLASTIGLAS DE MEXICO, S.A DE C.V."	"Quimica"	"MEXICO"	"Ocoyoacac"	"124-38-9"	"Bióxido de carbono"	"Kg"	5631000	0	0	0	0	0	0	0	0	0	0
"PGM5Q1506211"	"PLASTIGLAS DE MEXICO, S.A DE C.V."	"Quimica"	"MEXICO"	"Ocoyoacac"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.261682	0	0	0	0	0	0	0	0	0
"PGM5Q1506211"	"PLASTIGLAS DE MEXICO, S.A DE C.V."	"Quimica"	"MEXICO"	"Ocoyoacac"	"7440-38-2"	"Arsénico"	"Kg"	0	0.026336	0	0	0	0	0	0	0	0	0
"PGM5Q1506211"	"PLASTIGLAS DE MEXICO, S.A DE C.V."	"Quimica"	"MEXICO"	"Ocoyoacac"	"7440-43-9"	"Cadmio"	"Kg"	0	0.465089	0	0	0	0	0	0	0	0	0
"PGM5T1505721"	"PROCTER & GAMBLE MANUFACTURA, S. DE R.L. DE C.V."	"Quimica"	"MEXICO"	"Naucalpan de Juarez"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.041406	0	0	0	0	0	0	0	0	0
"PGM5T1505721"	"PROCTER & GAMBLE MANUFACTURA, S. DE R.L. DE C.V."	"Quimica"	"MEXICO"	"Naucalpan de Juarez"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.614189	0	0	0	0	0	0	0	0	0
"PGM5T1505721"	"PROCTER & GAMBLE MANUFACTURA, S. DE R.L. DE C.V."	"Quimica"	"MEXICO"	"Naucalpan de Juarez"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.055208	0	0	0	0	0	0	0	0	0
"PGM5T1505721"	"PROCTER & GAMBLE MANUFACTURA, S. DE R.L. DE C.V."	"Quimica"	"MEXICO"	"Naucalpan de Juarez"	"7440-38-2"	"Arsénico"	"Kg"	0	0.0234634	0	0	0	0	0	0	0	0	0
"PGM5W0900221"	"PROCTER & GAMBLE MANUFACTURA, S. DE R.L. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Azcapotzalco"	"Ni"	"Níquel (compuestos)"	"Kg"	0	31.13352	0	0	0	0	0	0	3.083025878	0	0
"PGM5W0900221"	"PROCTER & GAMBLE MANUFACTURA, S. DE R.L. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Azcapotzalco"	"Pb"	"Plomo (compuestos)"	"Kg"	0	31.13352	0	0	0	0	0	0	6.845362542	0	0
"PGM5W0900221"	"PROCTER & GAMBLE MANUFACTURA, S. DE R.L. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Azcapotzalco"	"124-38-9"	"Bióxido de carbono"	"Kg"	40598860	0	0	0	0	0	0	0	0	0	0
"PGM5W0900221"	"PROCTER & GAMBLE MANUFACTURA, S. DE R.L. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Azcapotzalco"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	0.00377376	0	0	0	0	0	0	0.714147237	0	0
"PGM5W0900221"	"PROCTER & GAMBLE MANUFACTURA, S. DE R.L. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Azcapotzalco"	"7440-38-2"	"Arsénico"	"Kg"	0	0.00047172	0	0	0	0	0	0	1.149602869	0	0
"PGM5W0900221"	"PROCTER & GAMBLE MANUFACTURA, S. DE R.L. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Azcapotzalco"	"7440-43-9"	"Cadmio"	"Kg"	0	0.00330204	0	0	0	0	0	0	0.505128533	0	0
"PGM5W0900521"	"PROCTER & GAMBLE MANUFACTURA S. DE R.L. DE C.V."	"Quimica"	"DISTRITO FEDERAL"	"Gustavo A. Madero"	"110-86-1"	"Piridina"	"Kg"	0	0	0	0	0	440	0	0	0	0	0
"PGPLQ3013111"	"PEMEX GAS Y PETROQUIMICA BASICA COMPLEJO PROCESADOR DE GAS POZA RICA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	0	0	0	2289.84	0	0	0
"PGPLQ3013111"	"PEMEX GAS Y PETROQUIMICA BASICA COMPLEJO PROCESADOR DE GAS POZA RICA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"124-38-9"	"Bióxido de carbono"	"Kg"	201959108	0	0	0	0	0	0	0	0	0	0
"PGPLQ3013111"	"PEMEX GAS Y PETROQUIMICA BASICA COMPLEJO PROCESADOR DE GAS POZA RICA"	"Petroleo y petroquimica"	"VERACRUZ"	"Poza Rica de Hidalgo"	"1332-21-4"	"Asbesto"	"Kg"	0	0	0	0	0	0	0	33275	0	0	0
"PGPMI0503511"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR TORREÓN"	"Petroleo y petroquimica"	"COAHUILA"	"Torreon"	"74-82-8"	"Metano"	"Kg"	560.153	0	0	0	0	0	0	0	0	0	0
"PGPMI1102711"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS SALAMANCA"	"Petroleo y petroquimica"	"GUANAJUATO"	"Salamanca"	"124-38-9"	"Bióxido de carbono"	"Kg"	3.470144	0	0	0	0	0	0	0	0	0	0
"PGPMI1403911"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR GUADALAJARA"	"Petroleo y petroquimica"	"JALISCO"	"Guadalajara"	"124-38-9"	"Bióxido de carbono"	"Kg"	120.730802	0	0	0	0	0	0	0	0	0	0
"PGPMI1500211"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS VENTA DE CARPIO"	"Petroleo y petroquimica"	"MEXICO"	"Acolman"	"124-38-9"	"Bióxido de carbono"	"Kg"	26.621	0	0	0	0	0	0	0	0	0	0
"PGPMI1902111"	"PEMEX GAS Y PETROQUIMICA BASICA  SECTOR DUCTOS MONTERREY"	"Petroleo y petroquimica"	"NUEVO LEON"	"Gral.  Escobedo"	"Cr"	"Cromo (compuestos)"	"Kg"	0	9.073000004	0	0	0	0	0	0	1.968	0	0
"PGPMI1902111"	"PEMEX GAS Y PETROQUIMICA BASICA  SECTOR DUCTOS MONTERREY"	"Petroleo y petroquimica"	"NUEVO LEON"	"Gral.  Escobedo"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.09073000004	0	0	0	0	0	0	0.01968	0	0
"PGPMI1902111"	"PEMEX GAS Y PETROQUIMICA BASICA  SECTOR DUCTOS MONTERREY"	"Petroleo y petroquimica"	"NUEVO LEON"	"Gral.  Escobedo"	"Ni"	"Níquel (compuestos)"	"Kg"	0	36.292000016	0	0	0	0	0	0	7.872	0	0
"PGPMI1902111"	"PEMEX GAS Y PETROQUIMICA BASICA  SECTOR DUCTOS MONTERREY"	"Petroleo y petroquimica"	"NUEVO LEON"	"Gral.  Escobedo"	"Pb"	"Plomo (compuestos)"	"Kg"	399	3.6292000016	0	0	0	0	0	0	0.7872	0	0
"PGPMI1902111"	"PEMEX GAS Y PETROQUIMICA BASICA  SECTOR DUCTOS MONTERREY"	"Petroleo y petroquimica"	"NUEVO LEON"	"Gral.  Escobedo"	"57-12-5"	"Cianuro inorgánico/orgánico"	"Kg"	0	18.146000008	0	0	0	0	0	0	3.936	0	0
"PGPMI1902111"	"PEMEX GAS Y PETROQUIMICA BASICA  SECTOR DUCTOS MONTERREY"	"Petroleo y petroquimica"	"NUEVO LEON"	"Gral.  Escobedo"	"7440-38-2"	"Arsénico"	"Kg"	0	1.8146000008	0	0	0	0	0	0	0.3936	0	0
"PGPMI1902111"	"PEMEX GAS Y PETROQUIMICA BASICA  SECTOR DUCTOS MONTERREY"	"Petroleo y petroquimica"	"NUEVO LEON"	"Gral.  Escobedo"	"7440-43-9"	"Cadmio"	"Kg"	0	1.8146000008	0	0	0	0	0	0	0.3936	0	0
"PGPMI1902111"	"PEMEX GAS Y PETROQUIMICA BASICA  SECTOR DUCTOS MONTERREY"	"Petroleo y petroquimica"	"NUEVO LEON"	"Gral.  Escobedo"	"74-82-8"	"Metano"	"Kg"	13401.56999	0	0	0	0	0	0	0	0	0	0
"PGPMI2700211"	"PEMEX GAS Y PETROQUIMICA BASICA SUBDIRECCION DE DUCTOS SECTOR CARDENAS"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"Cr"	"Cromo (compuestos)"	"Kg"	0	0.0000001	0	0	0	0	0	0	0	0	0
"PGPMI2700211"	"PEMEX GAS Y PETROQUIMICA BASICA SUBDIRECCION DE DUCTOS SECTOR CARDENAS"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0.0000001	0	0	0	0	0	0	0	0	0
"PGPMI2700211"	"PEMEX GAS Y PETROQUIMICA BASICA SUBDIRECCION DE DUCTOS SECTOR CARDENAS"	"Petroleo y petroquimica"	"TABASCO"	"Cardenas"	"124-38-9"	"Bióxido de carbono"	"Kg"	24264196.2	0	0	0	0	0	0	0	0	0	0
"PGPMI2800911"	"PEMEX GAS Y PETROQUÍMICA BÁSICA SECTOR MADERO"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Ciudad Madero"	"124-38-9"	"Bióxido de carbono"	"Kg"	514.692864	0	0	0	0	0	0	0	0	0	0
"PGPMI2803211"	"PEMEX GAS Y PETROQUIMICA BASICA SUPERINTENDENCIA DUCTOS REYNOSA"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Reynosa"	"10024-97-2"	"Oxido nitroso"	"Kg"	8.0405	0	0	0	0	0	0	0	0	0	0
"PGPMI2803211"	"PEMEX GAS Y PETROQUIMICA BASICA SUPERINTENDENCIA DUCTOS REYNOSA"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Reynosa"	"107-02-8"	"Acroleina"	"Kg"	0.095237	0	0	0	0	0	0	0	0	0	0
"PGPMI2803211"	"PEMEX GAS Y PETROQUIMICA BASICA SUPERINTENDENCIA DUCTOS REYNOSA"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Reynosa"	"124-38-9"	"Bióxido de carbono"	"Kg"	375917.21721965	0	0	0	0	0	0	0	0	0	0
"PGPMI2803211"	"PEMEX GAS Y PETROQUIMICA BASICA SUPERINTENDENCIA DUCTOS REYNOSA"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Reynosa"	"50-00-0"	"Formaldehido"	"Kg"	10.35510427	0	0	0	0	0	0	0	0	0	0
"PGPMI2803211"	"PEMEX GAS Y PETROQUIMICA BASICA SUPERINTENDENCIA DUCTOS REYNOSA"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Reynosa"	"71-43-2"	"Benceno"	"Kg"	0.175004	0	0	0	0	0	0	0	0	0	0
"PGPMI2803211"	"PEMEX GAS Y PETROQUIMICA BASICA SUPERINTENDENCIA DUCTOS REYNOSA"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Reynosa"	"74-82-8"	"Metano"	"Kg"	53.40306857	0	0	0	0	0	0	0	0	0	0
"PGPMI2803211"	"PEMEX GAS Y PETROQUIMICA BASICA SUPERINTENDENCIA DUCTOS REYNOSA"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Reynosa"	"75-07-0"	"Acetaldehido"	"Kg"	0.5991229	0	0	0	0	0	0	0	0	0	0
"PGPMI2900511"	"PEMEX GAS Y PETROQUIMICA BASICA SUPERINTENDENCIA GENERAL DE DUCTOS TLAXCALA"	"Petroleo y petroquimica"	"TLAXCALA"	"Apizaco"	"124-38-9"	"Bióxido de carbono"	"Kg"	9269370	0	0	0	0	0	0	0	0	0	0
"PGPMI3010811"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS MINATITLAN"	"Petroleo y petroquimica"	"VERACRUZ"	"Minatitlan"	"124-38-9"	"Bióxido de carbono"	"Kg"	11106973	0	0	0	0	0	0	0	0	0	0
"PGPMI3010811"	"PEMEX GAS Y PETROQUIMICA BASICA SECTOR DUCTOS MINATITLAN"	"Petroleo y petroquimica"	"VERACRUZ"	"Minatitlan"	"74-82-8"	"Metano"	"Kg"	134823.04755	0	0	0	0	0	0	0	0	0	0
"PGPM90200511"	"PEMEX GAS Y PETROQUÍMICA BÁSICA TERMINAL DE DISTRIBUCIÓN DE GAS LICUADO ROSARITO"	"Petroleo y petroquimica"	"BAJA CALIFORNIA"	"Playas de Rosarito"	"124-38-9"	"Bióxido de carbono"	"Kg"	645	0	0	0	0	0	0	0	0	0	0
"PGPM90707411"	"PEMEX GAS Y PETROQUIMICA BASICA   TERMINAL DE DISTRIBUCION DE GAS LICUADO CACTUS"	"Petroleo y petroquimica"	"CHIAPAS"	"Reforma"	"124-38-9"	"Bióxido de carbono"	"Kg"	2380.6	0	0	0	0	0	0	0	0	0	0
"PGPM90803712"	"PEMEX GAS Y PETROQUÍMICA BÁSICA.- TERMINAL DE GAS LICUADO CD. JUÁREZ CHIH."	"Petroleo y petroquimica"	"CHIHUAHUA"	"Juarez"	"124-38-9"	"Bióxido de carbono"	"Kg"	15201.42041	0	0	0	0	0	0	0	0	0	0
"PGPM91100111"	"PEMEX GAS Y PETROQUÍMICA BÁSICA"	"Petroleo y petroquimica"	"GUANAJUATO"	"Abasolo"	"124-38-9"	"Bióxido de carbono"	"Kg"	1854	0	0	0	0	0	0	0	0	0	0
"PGPM91412011"	"PEMEX GAS Y PETROQUÍMICA BÁSICA"	"Petroleo y petroquimica"	"JALISCO"	"Zapopan"	"124-38-9"	"Bióxido de carbono"	"Kg"	1535	0	0	0	0	0	0	0	0	0	0
"PGPM91510411"	"TERMINAL DE DISTRIBUCION DE GAS LICUADO SAN JUAN IXHUATEPEC"	"Petroleo y petroquimica"	"MEXICO"	"Tlalnepantla de Baz"	"124-38-9"	"Bióxido de carbono"	"Kg"	712.53739	0	0	0	0	0	0	0	0	0	0
"PGPM92500111"	"PEMEX GAS Y PETROQUIMICA BASICA"	"Petroleo y petroquimica"	"SINALOA"	"Ahome"	"124-38-9"	"Bióxido de carbono"	"Kg"	495520	0	0	0	0	0	0	0	0	0	0
"PGPM92800911"	"PEMEX GAS Y PETROQUÍMICA BÁSICA TERMINAL DE DISTRIBUCIÓN DE GAS LICUADO MADERO"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Ciudad Madero"	"124-38-9"	"Bióxido de carbono"	"Kg"	956	0	0	0	0	0	0	0	0	0	0
"PGPQX2007911"	"PEMEX PETROQUIMICA TERMINAL DE DISTRIBUCION DE AMONIACO SALINA CRUZ"	"Petroleo y petroquimica"	"OAXACA"	"Salina Cruz"	"124-38-9"	"Bióxido de carbono"	"Kg"	21500	0	0	0	0	0	0	0	0	0	0
"PGP102800911"	"PEMEX GAS Y PETROQUIMICA BASICA COMPLEJO PROCESADOR DE GAS ARENQUE"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Ciudad Madero"	"124-38-9"	"Bióxido de carbono"	"Kg"	8751357	0	0	0	0	0	0	0	0	0	0
"PGP5G0707411"	"PEMEX GAS Y PETROQUIMICA BASICA .- CENTRO PROCESADOR DE GAS CACTUS"	"Petroleo y petroquimica"	"CHIAPAS"	"Reforma"	"Cd"	"Cadmio (compuestos)"	"Kg"	0	0	0	0	0	0	165.6	0	0	0	0
"PGP5G0707411"	"PEMEX GAS Y PETROQUIMICA BASICA .- CENTRO PROCESADOR DE GAS CACTUS"	"Petroleo y petroquimica"	"CHIAPAS"	"Reforma"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0	0	0	0	0	184	0	0	0	0
"PGP5G0707411"	"PEMEX GAS Y PETROQUIMICA BASICA .- CENTRO PROCESADOR DE GAS CACTUS"	"Petroleo y petroquimica"	"CHIAPAS"	"Reforma"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	5030	0	0	0	0	0	0
"PGP5G0707411"	"PEMEX GAS Y PETROQUIMICA BASICA .- CENTRO PROCESADOR DE GAS CACTUS"	"Petroleo y petroquimica"	"CHIAPAS"	"Reforma"	"124-38-9"	"Bióxido de carbono"	"Kg"	49050653	0	0	0	0	0	0	0	0	0	0
"PGP5G0707411"	"PEMEX GAS Y PETROQUIMICA BASICA .- CENTRO PROCESADOR DE GAS CACTUS"	"Petroleo y petroquimica"	"CHIAPAS"	"Reforma"	"1332-21-4"	"Asbesto"	"Kg"	0	0	0	0	0	0	0	15110	0	0	0
"PGP5G1306311"	"PEMEX GAS Y PETROQUIMINA BASICA TERMINAL DE DISTRIBUCION DE GAS LICUADO TEPEJI"	"Petroleo y petroquimica"	"HIDALGO"	"Tepeji del Rio de Ocampo"	"124-38-9"	"Bióxido de carbono"	"Kg"	2802	0	0	0	0	0	0	0	0	0	0
"PGP5G2111411"	"PEMEX GAS Y PETROQUÍMICA BÁSICA TERMINAL DE DISTRIBUCIÓN DE GAS LICUADO PUEBLA"	"Petroleo y petroquimica"	"PUEBLA"	"Puebla"	"124-38-9"	"Bióxido de carbono"	"Kg"	2885	0	0	0	0	0	0	0	0	0	0
"PGP5G2700411"	"PEMEX GAS Y PETROQUIMICA BASICA    COMPLEJO PROCESADOR DE GAS NUEVO PEMEX"	"Petroleo y petroquimica"	"TABASCO"	"Centro"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	2096	0	0	6.5	0	0	0
"PGP5G2700411"	"PEMEX GAS Y PETROQUIMICA BASICA    COMPLEJO PROCESADOR DE GAS NUEVO PEMEX"	"Petroleo y petroquimica"	"TABASCO"	"Centro"	"124-38-9"	"Bióxido de carbono"	"Kg"	2127871760	0	0	0	0	0	0	0	0	0	0
"PGP5G2700411"	"PEMEX GAS Y PETROQUIMICA BASICA    COMPLEJO PROCESADOR DE GAS NUEVO PEMEX"	"Petroleo y petroquimica"	"TABASCO"	"Centro"	"7439-97-6"	"Mercurio"	"Kg"	0	0	0	0	0.475	0	0	0	0	0	0
"PGP5G2700811"	"PEMEX GAS Y PETROQUIMICA BASICA COMPLEJO PROCESADOR DE GAS LA VENTA"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	262	0	0	0	0	0	0
"PGP5G2700811"	"PEMEX GAS Y PETROQUIMICA BASICA COMPLEJO PROCESADOR DE GAS LA VENTA"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"124-38-9"	"Bióxido de carbono"	"Kg"	171835445	0	0	0	0	0	0	0	0	0	0
"PGP5G2700811"	"PEMEX GAS Y PETROQUIMICA BASICA COMPLEJO PROCESADOR DE GAS LA VENTA"	"Petroleo y petroquimica"	"TABASCO"	"Huimanguillo"	"74-82-8"	"Metano"	"Kg"	54053	0	0	0	0	0	0	0	0	0	0
"PGP5G2701211"	"PEMEX GAS Y PETROQUÍMICA BASICA COMPLEJO PROCESADOR DE GAS CIUDAD PEMEX"	"Petroleo y petroquimica"	"TABASCO"	"Macuspana"	"Pb"	"Plomo (compuestos)"	"Kg"	0	0	0	0	238	0	0	0	0	0	0
"PGP5G2701211"	"PEMEX GAS Y PETROQUÍMICA BASICA COMPLEJO PROCESADOR DE GAS CIUDAD PEMEX"	"Petroleo y petroquimica"	"TABASCO"	"Macuspana"	"124-38-9"	"Bióxido de carbono"	"Kg"	641232660	0	0	0	0	0	0	0	0	0	0
"PGP5G2701211"	"PEMEX GAS Y PETROQUÍMICA BASICA COMPLEJO PROCESADOR DE GAS CIUDAD PEMEX"	"Petroleo y petroquimica"	"TABASCO"	"Macuspana"	"1332-21-4"	"Asbesto"	"Kg"	0	0	0	0	0	0	14720	0	0	0	0
"PGP5G2803211"	"PEMEX GAS Y PETROQUIMICA BASICA COMPLEJO PROCESADOR DE GAS REYNOSA"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Reynosa"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.005	0	0	0	0	0	0	0	0	0
"PGP5G2803211"	"PEMEX GAS Y PETROQUIMICA BASICA COMPLEJO PROCESADOR DE GAS REYNOSA"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Reynosa"	"124-38-9"	"Bióxido de carbono"	"Kg"	133374556	0	0	0	0	0	0	0	0	0	0
"PGP5G2803213"	"PEMEX GAS Y PETROQUIMICA BASICA COMPLEJO PROCESADOR DE GAS BURGOS"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Reynosa"	"124-38-9"	"Bióxido de carbono"	"Kg"	242680352	0	0	0	0	0	0	0	0	0	0
"PGP5G2803213"	"PEMEX GAS Y PETROQUIMICA BASICA COMPLEJO PROCESADOR DE GAS BURGOS"	"Petroleo y petroquimica"	"TAMAULIPAS"	"Reynosa"	"74-82-8"	"Metano"	"Kg"	2256581	0	0	0	0	0	0	0	0	0	0
"PGU2W2602911"	"PESCAHARINA DE GUAYMAS S.A. DE C.V."	"Alimenticio y/o de consumo humano"	"SONORA"	"Guaymas"	"124-38-9"	"Bióxido de carbono"	"Kg"	9565900	0	0	0	0	0	0	0	0	0	0
"P&G5W1100511"	"PROCTER & GAMBLE MANUFACTURA S. DE R.L. DE C.V. PLANTA MARISCALA"	"Quimica"	"GUANAJUATO"	"Apaseo el Grande"	"Hg"	"Mercurio (compuestos)"	"Kg"	0	0.0009845225	0	0	0	0	0	0	0	0	0
"P&G5W1100511"	"PROCTER & GAMBLE MANUFACTURA S. DE R.L. DE C.V. PLANTA MARISCALA"	"Quimica"	"GUANAJUATO"	"Apaseo el Grande"	"Ni"	"Níquel (compuestos)"	"Kg"	0	0.03038336625	0	0	0	0	0	0	0	0	0
