_id,agua,aire,alcantarillado,anio,cas,coprocesamiento,cve_ent,dispfinal,estado,gposustancia,iarc,incineracion,nombre,nra,otros,reciclado,reutilizacion,sector,suelo,sustancia,tratamiento,unidad,actprincipal,actsemarnat,calle,colonia,coordenadaUTMX,coordenadaUTMY,cp,cve_mun,cveamb,descmod,descscian,entrec1,entrec2,latitudnorte,localidad,longitudoeste,mod,municipio,numexterior,numinterior,parqueind,scian,subsector,lat,lng,calculada,incorrecto,mapa,enmexico,enestado,cve_ent_coor,enmunicipio,cve_mun_coor,flat,flng,PERFIL
65298bc8bb426186d9067807,1.4968,7.7007,0,2015,7440-02-0,0,2,0,BAJA CALIFORNIA,,2B,0,"FABRICA DE PAPEL SAN FRANCISCO, S.A. DE C.V., (PLANTA MOLINO)",FPS560200211,0,0,0,Celulosa y papel,0,"Níquel (polvos respirables, humos o vapores)",0,kg/año,"FABRICACION, DISTRIBUCION Y VENTA DE PAPEL",No disponible,Calle CARRETERA MEXICALI-ISLAS AGRARIAS,Colonia Mariano Abasolo,654801.1006,3613443.1959,21600,2,56,No aplica,Fabricación de otros productos de cartón y papel,No disponible,No disponible,"32°38'51""",Mexicali,"115°20'58""",0,Mexicali,KM. 10.5,No disponible,No disponible,322299,Produccion de papel,32.6475,-115.349444444444,1,0,1,1,1,2,1,2,32.6475,-115.349444444444,2_2_2B_7440-02-0_2015
65298bc9bb426186d9067a1f,0,0,0,2015,7440-02-0,0,2,0,BAJA CALIFORNIA,,2B,0,"ILUMINACION COOPER DE LAS CALIFORNIAS S. DE R.L. DE C.V.,",ICC930200221,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",1.35,"Níquel (polvos respirables, humos o vapores)",0,kg/año,"Ensamble de lamparas de tecnologia incandescente, fluorescente y led",No disponible,Calle ORBITA,Colonia GONZALEZ ORTEGA,649797.6749,3607867.9069,21600,2,92,No aplica,Fabricación de focos,No disponible,No disponible,"32°35'53""",Mexicali,"115°24'13""",0,Mexicali,3,No disponible,No disponible,335110,Produccion de focos y tubos de iluminacion,32.5980555555556,-115.403611111111,1,0,1,1,1,2,1,2,32.5980555555556,-115.403611111111,2_2_2B_7440-02-0_2015
65298bc9bb426186d9067a20,0,0,0,2015,7439-92-1,0,2,0,BAJA CALIFORNIA,,2B,0,"ILUMINACION COOPER DE LAS CALIFORNIAS S. DE R.L. DE C.V.,",ICC930200221,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",576.72,"Plomo (polvos respirables, humos o vapores)",0,kg/año,"Ensamble de lamparas de tecnologia incandescente, fluorescente y led",No disponible,Calle ORBITA,Colonia GONZALEZ ORTEGA,649797.6749,3607867.9069,21600,2,92,No aplica,Fabricación de focos,No disponible,No disponible,"32°35'53""",Mexicali,"115°24'13""",0,Mexicali,3,No disponible,No disponible,335110,Produccion de focos y tubos de iluminacion,32.5980555555556,-115.403611111111,1,0,1,1,1,2,1,2,32.5980555555556,-115.403611111111,2_2_2B_7439-92-1_2015
65298bc9bb426186d9067afc,0,9437.25,0,2015,100-42-5,0,2,0,BAJA CALIFORNIA,,2A,0,"INSTRUMENTOS MUSICALES FENDER SA DE CV,",IMFA30200111,0,0,0,Articulos y productos compuestos de diferentes materiales,0,Estireno (fenil etileno),0,kg/año,Fabricación y ensamble de Instrumentos Musicales,No disponible,Calle HUERTA,Colonia EL NARANJO,537737.4651,3519875.1475,22785,1,A3,No aplica,Fabricación de instrumentos musicales,No disponible,No disponible,"31°48'49""",Ensenada,"116°36'4""",0,Ensenada,279,No disponible,No disponible,339991,Fabricación de instrumentos musicales,31.8136111111111,-116.601111111111,1,0,1,1,1,2,1,1,31.8136111111111,-116.601111111111,2_1_2A_100-42-5_2015
65298bc9bb426186d9067b08,0,6318.69,0,2015,107-06-2,76.39,2,0,BAJA CALIFORNIA,,2B,0,"ICU MEDICAL DE MEXICO S. DE R.L. DE C.V.,",IMM1C0200111,0,82,0,Articulos y productos compuestos de diferentes materiales,0,"1,2,-Dicloroetano",0,kg/año,ENSAMBLE DE PRODUCTOS MEDICOS,No disponible,Calle AVE. CUARZO,Colonia MANEADERO RANCHO SANTA CLARA,537692.8553,3511961.7715,22790,1,1C,No aplica,"Fabricación de equipo no electrónico para uso médico, dental y para laboratorio",No disponible,No disponible,"31°44'32""",Ensenada,"116°36'7""",0,Ensenada,250,No disponible,No disponible,339111,"Produccion de equipos y/o articulos, medicos y/o quirurgicos",31.7422222222222,-116.601944444444,1,0,1,1,1,2,1,1,31.7422222222222,-116.601944444444,2_1_2B_107-06-2_2015
65298bc9bb426186d9067b09,0,553.59,0,2015,75-09-2,6.61,2,0,BAJA CALIFORNIA,,2A,0,"ICU MEDICAL DE MEXICO S. DE R.L. DE C.V.,",IMM1C0200111,0,0,0,Articulos y productos compuestos de diferentes materiales,0,Cloruro de metileno,0,kg/año,ENSAMBLE DE PRODUCTOS MEDICOS,No disponible,Calle AVE. CUARZO,Colonia MANEADERO RANCHO SANTA CLARA,537692.8553,3511961.7715,22790,1,1C,No aplica,"Fabricación de equipo no electrónico para uso médico, dental y para laboratorio",No disponible,No disponible,"31°44'32""",Ensenada,"116°36'7""",0,Ensenada,250,No disponible,No disponible,339111,"Produccion de equipos y/o articulos, medicos y/o quirurgicos",31.7422222222222,-116.601944444444,1,0,1,1,1,2,1,1,31.7422222222222,-116.601944444444,2_1_2A_75-09-2_2015
65298bc9bb426186d9067b11,0,145.92,0,2015,79-01-6,0,2,0,BAJA CALIFORNIA,,1,0,"IWAI METAL MEXICO SA DE CV,IWAI METAL MEXICO S.A. DE C.V.",IMM7X0200421,0,0,0,Articulos y productos metalicos,0,Tricloroetileno,0,kg/año,Estampados Metálicos,No disponible,Boulevard BLVD. PACIFICO,No disponible,501991.8988,3590626.947,22644,4,86,No aplica,Fabricación de productos metálicos forjados y troquelados,No disponible,No disponible,"32°27'10""",Tijuana,"116°58'43""",0,Tijuana,9871,No disponible,P. IND. PACIFICO II,332110,Fabricacion de articulos maquinados,32.4527777777778,-116.978611111111,1,0,1,1,1,2,1,4,32.4527777777778,-116.978611111111,2_4_1_79-01-6_2015
65298bc9bb426186d9067b75,0,361.76,0,2015,7439-92-1,0,2,0,BAJA CALIFORNIA,,2B,0,"INDUSTRIAS P.KAY DE MEXICO, S.A. DE C.V.,",IPK7S0200411,0,0,0,Tratamiento de residuos peligrosos,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,Tratamiento termico de residuos peligrosos,No disponible,Calle DE LA BREA/MESETA DEL CHEMA,Colonia MONTE DE LOS OLIVOS,509055.5425,3591006.2267,22696,4,LX,No aplica,Manejo de residuos peligrosos y servicios de remediación a zonas dañadas por materiales o residuos peligrosos,No disponible,No disponible,"32°27'22""",Tijuana,"116°54'13""",0,Tijuana,3,B,No disponible,562111,Tratamiento termico de residuos peligrosos,32.4561111111111,-116.903611111111,1,0,1,1,1,2,1,4,32.4561111111111,-116.903611111111,2_4_2B_7439-92-1_2015
65298bc9bb426186d9067c03,0,14881.24,0,2015,100-42-5,0,2,0,BAJA CALIFORNIA,,2A,0,"JELD WEN DE MEXICO S.A. DE C.V.,",JWM6Y0200411,0,0,0,Articulos y productos compuestos de diferentes materiales,0,Estireno (fenil etileno),0,kg/año,FABRICACION Y MANUFACTURA DE PUERTAS Y VENTANAS DE FIBRA DE VIDRIO Y MADERA,No disponible,Calle PRIVADA COLINAS,No disponible,511067.189,3590782.799,22244,4,52,No aplica,Fabricación de productos de madera para la construcción,No disponible,No disponible,"32°27'14""",Tijuana,"116°52'56""",0,Tijuana,11552,No disponible,EL FLORIDO,321910,Articulos y productos compuestos de diferentes materiales,32.4538888888889,-116.882222222222,1,0,1,1,1,2,1,4,32.4538888888889,-116.882222222222,2_4_2A_100-42-5_2015
65298bc9bb426186d9067c37,0,0,0,2015,7440-02-0,31.518,2,0,BAJA CALIFORNIA,,2B,0,"KYOCERA MEXICANA S.A. DE C.V.,",KME950200411,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,"Níquel (polvos respirables, humos o vapores)",2641.7028,kg/año,FABRICACION DE CERAMICA DE ALTA TECNOLOGIA,No disponible,Calle BLVD. BUENA VISTA OTAY,Colonia OTAY UNIVERSIDAD,502757.2984,3599106.5717,22427,4,91,No aplica,Fabricación de computadoras y equipo periférico,No disponible,No disponible,"32°31'45""",Tijuana,"116°58'14""",0,Tijuana,2055,No disponible,No disponible,334110,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",32.5291666666667,-116.970555555556,1,0,1,1,1,2,1,4,32.5291666666667,-116.970555555556,2_4_2B_7440-02-0_2015
65298bc9bb426186d9067c3a,0,0,0,2015,100-42-5,1550,2,0,BAJA CALIFORNIA,,2A,0,"KENWORTH, MEXICANA SA DE CV,KENWORTH MEXICANA S.A. DE C.V.",KME9G0200211,0,0,0,Automotriz,0,Estireno (fenil etileno),0,kg/año,Fabricación y ensamble de tractocamiones,No disponible,Calle CALZADA GUSTAVO VILDOSOLA CASTRO,Colonia UNIDAD INDUSTRIAL PACCAR MEXICO,647988.7008,3607991.2511,21385,2,9G,No aplica,Fabricación de camiones y tractocamiones,No disponible,No disponible,"32°35'58""",Mexicali,"115°25'22""",0,Mexicali,2000,No disponible,No disponible,336120,"Produccion de automoviles, camiones, tractocamiones y similares",32.5994444444444,-115.422777777778,1,0,1,1,1,2,1,2,32.5994444444444,-115.422777777778,2_2_2A_100-42-5_2015
65298bc9bb426186d9067cf7,0,0,0,2015,50-00-0,0,2,0,BAJA CALIFORNIA,,1,0,"MABAMEX, S. A. DE C. V.,MABAMEX",MAB6P0200411,0,0,0,Articulos y productos compuestos de diferentes materiales,0,Formaldehido,250,kg/año,Fabricación de juguetes,No disponible,Calle BLVD.  EL REFUGIO,Colonia EL FLORIDO,513195.4219,3593056.1221,22237,4,A6,No aplica,Fabricación de juguetes,No disponible,No disponible,"32°28'28""",Tijuana,"116°51'34""",0,Tijuana,25551,No disponible,No disponible,339930,Produccion de juguetes,32.4744444444444,-116.859444444444,1,0,1,1,1,2,1,4,32.4744444444444,-116.859444444444,2_4_1_50-00-0_2015
65298bc9bb426186d9067cf8,0,0,0,2015,7439-92-1,0,2,0,BAJA CALIFORNIA,,2B,0,"MABAMEX, S. A. DE C. V.,MABAMEX",MAB6P0200411,0,0,0,Articulos y productos compuestos de diferentes materiales,0,"Plomo (polvos respirables, humos o vapores)",675,kg/año,Fabricación de juguetes,No disponible,Calle BLVD.  EL REFUGIO,Colonia EL FLORIDO,513195.4219,3593056.1221,22237,4,A6,No aplica,Fabricación de juguetes,No disponible,No disponible,"32°28'28""",Tijuana,"116°51'34""",0,Tijuana,25551,No disponible,No disponible,339930,Produccion de juguetes,32.4744444444444,-116.859444444444,1,0,1,1,1,2,1,4,32.4744444444444,-116.859444444444,2_4_2B_7439-92-1_2015
65298bc9bb426186d9067d6e,0,0,0,2015,7439-92-1,0,2,0,BAJA CALIFORNIA,,2B,0,"MEXHON, S. DE R.L. DE C.V.,",MEX8N0200421,0,3115.03,0,"Equipos y articulos electronicos, electricos y domesticos",0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,Manufactura y ensamble de componentes electrónicos,No disponible,Boulevard INSURGENTES,Colonia CERRO COLORADO,507671.9357,3592858.6439,22580,4,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"32°28'22""",Tijuana,"116°55'6""",0,Tijuana,18002,No disponible,No disponible,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",32.4727777777778,-116.918333333333,1,0,1,1,1,2,1,4,32.4727777777778,-116.918333333333,2_4_2B_7439-92-1_2015
65298bc9bb426186d9067d6f,0,0,0,2015,79-01-6,0,2,0,BAJA CALIFORNIA,,1,0,"MEXHON, S. DE R.L. DE C.V.,",MEX8N0200421,0,7872.3,0,"Equipos y articulos electronicos, electricos y domesticos",0,Tricloroetileno,0,kg/año,Manufactura y ensamble de componentes electrónicos,No disponible,Boulevard INSURGENTES,Colonia CERRO COLORADO,507671.9357,3592858.6439,22580,4,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"32°28'22""",Tijuana,"116°55'6""",0,Tijuana,18002,No disponible,No disponible,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",32.4727777777778,-116.918333333333,1,0,1,1,1,2,1,4,32.4727777777778,-116.918333333333,2_4_1_79-01-6_2015
65298bc9bb426186d9067e7a,0,0,0,2015,7439-92-1,0,2,0,BAJA CALIFORNIA,,2B,0,"MERCADO DE REFACCIONES DE MEXICO, S.A. DE C.V.,MERCADO DE REFACCIONES",MRMTC0200211,0,113890,0,Otros,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,COMPRA Y VENTA AL MAYOREO Y AL MENUDEO DE REFACCIONES PARA TODO TIPO DE AUTOMIVIL,No disponible,Boulevard LAZARO CARDENAS,Colonia EX-EJIDO COAHUILA,646385.0608,3610822.8563,21370,2,KE,No aplica,"Comercio al por mayor de partes y refacciones nuevas para automóviles, camionetas y camiones",No disponible,No disponible,"32°37'31""",Mexicali,"115°26'22""",0,Mexicali,543 B,No disponible,No disponible,436112,Reparacion y mantenimiento automotriz,32.6252777777778,-115.439444444444,1,0,1,1,1,2,1,2,32.6252777777778,-115.439444444444,2_2_2B_7439-92-1_2015
65298bc9bb426186d9067f3a,0,0,0,2015,7439-92-1,0,2,12.6,BAJA CALIFORNIA,,2B,0,"NPA DE MEXICO S. DE R.L. DE C.V.,NPA DE MEXICO S. D ER.L. DE C.V.",NME910200411,0,0,0,Articulos y productos compuestos de diferentes materiales,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,ENSAMBLE DE PRODUCTOS MEDICOS Y ELABORACION DE PRODUCTOS PLASTICOS  PARA LA INDUSTRIA MEDI,No disponible,Calle SOR JUANA INES DE LA CRUZ,Colonia CD. IND. NVA.,507752.4021,3601435.559,22444,4,1C,No aplica,"Fabricación de equipo no electrónico para uso médico, dental y para laboratorio",No disponible,No disponible,"32°33'1""",Tijuana,"116°55'2""",0,Tijuana,20150,5,No disponible,339111,"Produccion de equipos y/o articulos, medicos y/o quirurgicos",32.5502777777778,-116.917222222222,1,0,1,1,1,2,1,4,32.5502777777778,-116.917222222222,2_4_2B_7439-92-1_2015
65298bc9bb426186d9067f4f,0,45.5,0,2015,7439-92-1,0,2,19.5,BAJA CALIFORNIA,,2B,0,"NELLCOR PURITAN BENNETT MEXICO, S.A. DE C.V.,COVIDIEN-MEDTRONIC",NPB1C0200411,0,0,0,Articulos y productos compuestos de diferentes materiales,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,ENSAMBLE Y MANUFACTURA DE PRODUCTOS MEDICOS,No disponible,Calle BLVD. INSURGENTES,Colonia LIBRAMIENTO,507267.8079,3593608.5824,22225,4,1C,No aplica,Fabricación de material desechable de uso médico,No disponible,No disponible,"32°28'46""",Tijuana,"116°55'21""",0,Tijuana,19030,No disponible,No disponible,339112,"Produccion de equipos y/o articulos, medicos y/o quirurgicos",32.4794444444444,-116.9225,1,0,1,1,1,2,1,4,32.4794444444444,-116.9225,2_4_2B_7439-92-1_2015
65298bc9bb426186d9067f5b,0,0,0,2015,7439-92-1,0,2,0,BAJA CALIFORNIA,,2B,0,"NORTH SAFETY DE MEXICALI, S. DE R. L. DE C. V.,",NSM9U0200211,0,58.68,0,Articulos y productos plasticos,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,Fabricación de otros productos de plástico,No disponible,Calle ELECTRA,No disponible,646968.0115,3608429.4106,21385,2,6E,No aplica,Fabricación de otros productos de plástico con reforzamiento,No disponible,No disponible,"32°36'13""",Mexicali,"115°26'1""",0,Mexicali,1099,No disponible,MARAN,326198,Fabricacion de productos y articulos de plastico,32.6036111111111,-115.433611111111,1,0,1,1,1,2,1,2,32.6036111111111,-115.433611111111,2_2_2B_7439-92-1_2015
65298bc9bb426186d9067f9f,0,0,0,2015,79-06-1,0,2,0,BAJA CALIFORNIA,,2A,0,"OSSUR MEXICO, S. DE R.L. DE C.V.,",OME1C0200411,0,5410.05,0,Articulos y productos compuestos de diferentes materiales,0,Acrilamina,0,kg/año,Fabricación de equipos y aparatos para uso médico,No disponible,Calle BLVD. HECTOR TERAN TERAN,Colonia CANON DEL PADRE,509364.9149,3599355.3109,22203,4,1C,No aplica,"Fabricación de equipo no electrónico para uso médico, dental y para laboratorio",No disponible,No disponible,"32°31'53""",Tijuana,"116°54'0""",0,Tijuana,2102  EDIF.1,No disponible,No disponible,339111,"Produccion de equipos y/o articulos, medicos y/o quirurgicos",32.5313888888889,-116.9,1,0,1,1,1,2,1,4,32.5313888888889,-116.9,2_4_2A_79-06-1_2015
65298bc9bb426186d9067fac,0,247.48,0,2015,7439-92-1,0,2,0,BAJA CALIFORNIA,,2B,0,"OXIDOS Y PIGMENTOS MEXICANOS, S.A. DE C.V.,",OPM7L0200421,0,0,0,Tratamiento de residuos peligrosos,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,AFINACION Y REFINACION DE OTROS METALES NO FERROSOS,No disponible,Calle Dos Oriente,Colonia Ciudad Industrial Nueva Tijuana,507707.4047,3599282.6398,22444,4,LU,No aplica,Fundición y refinación de otros metales no ferrosos,No disponible,No disponible,"32°31'51""",Tijuana,"116°55'4""",0,Tijuana,137,No disponible,No disponible,331419,Tratamiento fisico de residuos peligrosos,32.5308333333333,-116.917777777778,1,0,1,1,1,2,1,4,32.5308333333333,-116.917777777778,2_4_2B_7439-92-1_2015
65298bc9bb426186d906800b,0,6420,0,2015,79-01-6,0,2,0,BAJA CALIFORNIA,,1,0,"PLATINADORA BAJA SA DE CV,",PBA8A0200411,0,800,0,Quimica,0,Tricloroetileno,0,kg/año,Galvanoplastia en piezas metalicas,No disponible,Boulevard BLVD INSURGENTES,No disponible,508422.734,3591728.3803,22225,4,8A,No aplica,Recubrimientos y terminados metálicos,No disponible,No disponible,"32°27'45""",Tijuana,"116°54'37""",0,Tijuana,19814,5,Baja Maq Tijuana,332810,Galvanoplastia,32.4625,-116.910277777778,1,0,1,1,1,2,1,4,32.4625,-116.910277777778,2_4_1_79-01-6_2015
65298bc9bb426186d90681d7,0,0,0,2015,7440-43-9,0,2,8.925,BAJA CALIFORNIA,,1,0,"PLASTICUS SA DE CV,TECHNIMARK",PLA6J0200211,0,0,0,Articulos y productos plasticos,0,Cadmio,0,kg/año,Fabricacion de otros productos de plastico,No disponible,Boulevard BLVD. LAZARO CARDENAS,No disponible,650046.1394,3610297.4603,21370,2,6E,No aplica,Fabricación de otros productos de plástico sin reforzamiento,No disponible,No disponible,"32°37'12""",Mexicali,"115°24'2""",0,Mexicali,2055,No disponible,P. ELIAS CALLES,326199,Fabricacion de productos y articulos de plastico,32.62,-115.400555555556,1,0,1,1,1,2,1,2,32.62,-115.400555555556,2_2_1_7440-43-9_2015
65298bc9bb426186d90681d8,0,0,0,2015,7440-02-0,0,2,13.26,BAJA CALIFORNIA,,2B,0,"PLASTICUS SA DE CV,TECHNIMARK",PLA6J0200211,0,0,0,Articulos y productos plasticos,0,"Níquel (polvos respirables, humos o vapores)",0,kg/año,Fabricacion de otros productos de plastico,No disponible,Boulevard BLVD. LAZARO CARDENAS,No disponible,650046.1394,3610297.4603,21370,2,6E,No aplica,Fabricación de otros productos de plástico sin reforzamiento,No disponible,No disponible,"32°37'12""",Mexicali,"115°24'2""",0,Mexicali,2055,No disponible,P. ELIAS CALLES,326199,Fabricacion de productos y articulos de plastico,32.62,-115.400555555556,1,0,1,1,1,2,1,2,32.62,-115.400555555556,2_2_2B_7440-02-0_2015
65298bc9bb426186d906834d,0,80,0,2015,7439-92-1,0,2,0,BAJA CALIFORNIA,,2B,0,"POWER SONIC, S.A. DE C.V.,POWER  SONIC, S.A. DE C.V.",PSO8Z0200411,0,0,0,Metalurgica (incluye la siderurgica),0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,Manufactura y ensamble de baterias,No disponible,Calle BLVD. PACIFICO,No disponible,501251.9073,3592281.2138,22643,4,8Z,No aplica,Fabricación de acumuladores y pilas,No disponible,No disponible,"32°28'3""",Tijuana,"116°59'12""",0,Tijuana,14553,No disponible,PARQUE INDUSTRIAL PACIFICO,335910,Produccion de acumuladores y pilas electricas,32.4675,-116.986666666667,1,0,1,1,1,2,1,4,32.4675,-116.986666666667,2_4_2B_7439-92-1_2015
65298bc9bb426186d90683b2,0,0,0,2015,7439-92-1,0,2,0,BAJA CALIFORNIA,,2B,0,"ROBERT BOSCH TOOL DE MEXICO SA DE CV,BOSCH",RBTAI0200211,0,8.2551,0,Articulos y productos metalicos,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,Fabricación de otra maquinaria y equipo para la industria en general,No disponible,Calle BLVD. ABELARDO L. RODRIGUEZ,Colonia ALAMITOS,650698.4784,3615621.2826,21210,2,8L,No aplica,Fabricación de otra maquinaria y equipo para la industria en general,No disponible,No disponible,"32°40'4""",Mexicali,"115°23'34""",0,Mexicali,148,No disponible,No disponible,333999,"Produccion de maquinaria, equipos, aparatos, partes y/o sus piezas",32.6677777777778,-115.392777777778,1,0,1,1,1,2,1,2,32.6677777777778,-115.392777777778,2_2_2B_7439-92-1_2015
65298bc9bb426186d90683d5,0,12530,0,2015,75-09-2,0,2,0,BAJA CALIFORNIA,,2A,0,"RSI HOME PRODUCTS S. DE R.L. DE C.V.,",RHPMQ0200411,0,0,0,Articulos y productos plasticos,0,Cloruro de metileno,0,kg/año,Fabricación de lavamanos de resina de poliester,No disponible,Boulevard  HEROES DE INDEPENDENCIA,Colonia FIDEICOMISO EL FLORIDO,512381.5997,3590043.8052,22244,4,6E,No aplica,Fabricación de otros productos de plástico con reforzamiento,No disponible,No disponible,"32°26'50""",Tijuana,"116°52'5""",0,Tijuana,11402,No disponible,No disponible,326198,Fabricacion de productos y articulos de plastico,32.4472222222222,-116.868055555556,1,0,1,1,1,2,1,4,32.4472222222222,-116.868055555556,2_4_2A_75-09-2_2015
65298bc9bb426186d90683e0,0,0,0,2015,7439-92-1,0,2,143.31801,BAJA CALIFORNIA,,2B,0,"RECTIFICADORES INTERNACIONALES SA DE CV,RECTIFICADORES INTERNACIONALES",RIN950200411,0,1833.58835,0,"Equipos y articulos electronicos, electricos y domesticos",0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,FABRICACION DE SEMICONDUCTORES,No disponible,Calle AV. DE LOS CABOS,Colonia P.IND.PAC.II SECC.,501618.7631,3590310.9029,22610,4,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"32°26'59""",Tijuana,"116°58'57""",0,Tijuana,9234,No disponible,No disponible,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",32.4497222222222,-116.9825,1,0,1,1,1,2,1,4,32.4497222222222,-116.9825,2_4_2B_7439-92-1_2015
65298bc9bb426186d90683ed,0,0,0,2015,7440-02-0,0,2,34829,BAJA CALIFORNIA,,2B,0,"RHEEM MEXICALI, S. DE R.L. DE C.V.,",RME9A0200211,0,0,0,Articulos y productos metalicos,0,"Níquel (polvos respirables, humos o vapores)",0,kg/año,Fabricación y ensamble de calentadores eléctricos y de gas para uso domestico,No disponible,Calzada ROBLEDO INDUSTRIAL,No disponible,649299.7509,3605154.499,21384,2,88,No aplica,Fabricación de aparatos de línea blanca,No disponible,No disponible,"32°34'25""",Mexicali,"115°24'34""",0,Mexicali,398,No disponible,COLORADO,335220,Produccion de calentadores y quemadores,32.5736111111111,-115.409444444444,1,0,1,1,1,2,1,2,32.5736111111111,-115.409444444444,2_2_2B_7440-02-0_2015
65298bc9bb426186d906849c,0,0,0,2015,7439-92-1,0,2,13.42,BAJA CALIFORNIA,,2B,0,"SEACON GLOBAL PRODUCTION S. DE R. L. DE C. V.,",SGP520200411,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,FABRICACION DE CONECTORES ELECTRICOS SUBACUATICOS,No disponible,Boulevard PASEO DEL CUCAPAH,Colonia LAGO SUR,505852.8326,3596105.3707,22210,4,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"32°30'7""",Tijuana,"116°56'15""",0,Tijuana,16822 B,No disponible,No disponible,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",32.5019444444444,-116.9375,1,0,1,1,1,2,1,4,32.5019444444444,-116.9375,2_4_2B_7439-92-1_2015
