_id,agua,aire,alcantarillado,anio,cas,coprocesamiento,cve_ent,dispfinal,estado,gposustancia,iarc,incineracion,nombre,nra,otros,reciclado,reutilizacion,sector,suelo,sustancia,tratamiento,unidad,actprincipal,actsemarnat,calle,colonia,coordenadaUTMX,coordenadaUTMY,cp,cve_mun,cveamb,descmod,descscian,entrec1,entrec2,latitudnorte,localidad,longitudoeste,mod,municipio,numexterior,numinterior,parqueind,scian,subsector,lat,lng,calculada,incorrecto,mapa,enmexico,enestado,cve_ent_coor,enmunicipio,cve_mun_coor,flat,flng,PERFIL
65298bc9bb426186d9067db2,0,0,0,2015,7440-43-9,0,8,7.74,CHIHUAHUA,,1,0,"MANUFACTURERA EL JARUDO S. DE R.L. DE C.V.,",MJA9M0803711,0,0,0,Automotriz,0,Cadmio,0,kg/año,fabricación de rieles para combustibles para vehículos automotores,No disponible,Calle AV. CESAREO SANTOS DE LEON,Colonia EL JARUDO,375738.2283,3471245.4316,32650,37,9M,No aplica,Fabricación de otras partes para vehículos automotrices,No disponible,No disponible,"31°22'8""",Juárez,"106°18'23""",0,Juarez,6475,No disponible,No disponible,336390,Produccion de otras auto partes,31.3688888888889,-106.306388888889,1,0,1,1,1,8,1,37,31.3688888888889,-106.306388888889,8_37_1_7440-43-9_2015
65298bc9bb426186d9067f2c,0,0,0,2015,7439-92-1,0,8,31,CHIHUAHUA,,2B,0,"NIDEC AUTOMOTIVE MOTOR MEXICANA, S. DE R.L. DE C.V.,",NMA910803711,0,0,0,Automotriz,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,FABRICACION DE ENSAMBLES,No disponible,Calle ANTONIO J. BERMUDEZ,Colonia PARQUE INDUSTRIAL ANTONIO J. BERMUDEZ,367516.4536,3509693.4791,32470,37,9M,No aplica,Fabricación de otras partes para vehículos automotrices,No disponible,No disponible,"31°42'53""",Juárez,"106°23'53""",0,Juarez,1335,No disponible,No disponible,336390,Produccion de otras auto partes,31.7147222222222,-106.398055555556,1,0,1,1,1,8,1,37,31.7147222222222,-106.398055555556,8_37_2B_7439-92-1_2015
65298bc9bb426186d9067fa3,0,0,0,2015,7439-92-1,0,8,0,CHIHUAHUA,,2B,0,"OPTRON DE MEXICO, S.A. DE C.V.,OPTRON",OME950803711,0,548,0,"Equipos y articulos electronicos, electricos y domesticos",0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,FABRICACION DE SENSORES OPTOELECTRONICOS,No disponible,Calle AVENIDA RIO BRAVO,No disponible,372754.4631,3504464.462,32557,37,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"31°40'6""",Juárez,"106°20'32""",0,Juarez,1551-A,No disponible,P. I. RIO BRAVO,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",31.6683333333333,-106.342222222222,1,0,1,1,1,8,1,37,31.6683333333333,-106.342222222222,8_37_2B_7439-92-1_2015
65298bc9bb426186d906823b,0,17.28,0,2015,7439-92-1,0,8,0,CHIHUAHUA,,2B,0,"PRODUCTOS MARINE DE MEXICO S.A. DE C.V.,",PMM8X0803711,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,MANUFACTURA PRODUCCION PRUEBA Y ENSAMBLE TOTAL O PARCIAL ARNESES PARA MOTORES MARINOS,No disponible,Calle OHM,No disponible,367173.5738,3509575.0735,32470,37,91,No aplica,Fabricación de equipo eléctrico y electrónico y sus partes para vehículos automotores,No disponible,No disponible,"31°42'49""",Juárez,"106°24'6""",0,Juarez,8451,No disponible,P.I. A.J. BERMUDEZ,336320,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",31.7136111111111,-106.401666666667,1,0,1,1,1,8,1,37,31.7136111111111,-106.401666666667,8_37_2B_7439-92-1_2015
65298bc9bb426186d90683a4,0,0.055,0,2015,7439-92-1,11.701,8,0,CHIHUAHUA,,2B,0,"RIO BRAVO ELECTRICOS, S. DE R.L. DE C.V.,, PLANTA VII",RBE8V0803715,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,"Manufactura o Ensamble de Alambrados, Componentes Eléctricos, Electrónicos y Circuitos Impresos",No disponible,Avenida RIO BRAVO,No disponible,372870.801,3503460.0337,32550,37,91,No aplica,Fabricación de equipo eléctrico y electrónico y sus partes para vehículos automotores,No disponible,No disponible,"31°39'33""",Juárez,"106°20'27""",0,Juarez,1420,No disponible,RIO BRAVO,336320,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",31.6591666666667,-106.340833333333,1,0,1,1,1,8,1,37,31.6591666666667,-106.340833333333,8_37_2B_7439-92-1_2015
65298bc9bb426186d90683a8,0,0,0,2015,7440-02-0,0,8,11.24,CHIHUAHUA,,2B,0,"RIO BRAVO ELECTRICOS, S. DE R.L. DE C.V.,RIO BRAVO XX",RBE9M0803711,0,0,0,Automotriz,0,"Níquel (polvos respirables, humos o vapores)",0,kg/año,"Manufactura, ensamble de a/c automotriz,productos de transfer. de calor y sistema térmicos",No disponible,Calle TAPIOCA,Colonia INF. AMPLIACION AEROPUERTO,368767.1188,3504051.0615,32690,37,9M,No aplica,Fabricación de otras partes para vehículos automotrices,No disponible,No disponible,"31°39'51""",Juárez,"106°23'3""",0,Juarez,9411,No disponible,No disponible,336390,Produccion de otras auto partes,31.6641666666667,-106.384166666667,1,0,1,1,1,8,1,37,31.6641666666667,-106.384166666667,8_37_2B_7440-02-0_2015
65298bc9bb426186d9068438,0,0.4179,0,2015,7439-92-1,0,8,0,CHIHUAHUA,,2B,0,"SCIENTIFIC ATLANTA DE MEXICO S DE R L DE C V,",SAM910803711,0,1368.4,0,"Equipos y articulos electronicos, electricos y domesticos",0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,Fabricación de equipo de audio y video,No disponible,Calle INTERMEX  ESQ. CON AV. DE LAS TORRES,No disponible,342300.7161,3471695.8798,32690,37,91,No aplica,"Fabricación de equipo de transmisión y recepción de señales de radio y televisión, y equipo de comunicación inalámbrico",No disponible,No disponible,"31°22'8""",Juárez,"106°39'29""",0,Juarez,1680,No disponible,PARQUE IND. INTERMEX,334220,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",31.3688888888889,-106.658055555556,1,0,1,1,1,8,1,37,31.3688888888889,-106.658055555556,8_37_2B_7439-92-1_2015
65298bc9bb426186d906847d,0,1.097,0,2015,7439-92-1,0,8,0,CHIHUAHUA,,2B,0,"SISTEMAS ELECTRICOS Y CONMUTADORES S. DE R.L. DE C.V.,",SEC8V0803711,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,Manufactura y ensamble de sensores y solenoides para el sistema de control automotriz,No disponible,Calle AVE. ANTONIO J. BERMUDEZ,No disponible,367740.0366,3509451.4317,32470,37,91,No aplica,Fabricación de equipo eléctrico y electrónico y sus partes para vehículos automotores,No disponible,No disponible,"31°42'46""",Juárez,"106°23'45""",0,Juarez,1230,No disponible,ANTONIO J. BERMUDEZ,336320,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",31.7127777777778,-106.395833333333,1,0,1,1,1,8,1,37,31.7127777777778,-106.395833333333,8_37_2B_7439-92-1_2015
65298bc9bb426186d906852a,0,0,0,2015,7439-92-1,0,8,0,CHIHUAHUA,,2B,0,"SOLDADURA DE MEXICO S.A DE C.V.,SOLDADURA DE MEXICO S.A. DE C.V.",SME7S0803712,0,5649,0,Metalurgica (incluye la siderurgica),0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,"Fundición y producción  de aleaciones de soldadura de metales no ferrosos, la produccio",No disponible,Calle CIRCUITO INTERIOR NORTE,No disponible,370472.2042,3498451.3912,32575,37,7S,No aplica,Fabricación de equipo para soldar y soldaduras,No disponible,No disponible,"31°36'50""",Juárez,"106°21'56""",0,Juarez,460,No disponible,Salvarcar,333991,Produccion de soldaduras de metales no ferrosos,31.6138888888889,-106.365555555556,1,0,1,1,1,8,1,37,31.6138888888889,-106.365555555556,8_37_2B_7439-92-1_2015
65298bc9bb426186d906854c,0,0,0,2015,7439-92-1,0,8,0,CHIHUAHUA,,2B,0,"BERNARDO SOTO,ELECTRONICA BRK DE MEXICO, S.A. DE C.V.",SOC0803700436,0,0,146,"Equipos y articulos electronicos, electricos y domesticos",0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,MANUFACTURA DE COMPONENTES ELECTRONICOS,No disponible,Avenida  Parque Industrial Juarez,No disponible,362048.6066,3508691.9012,32630,37,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"31°42'19""",Juárez,"106°27'20""",0,Juarez,3810,No disponible,PARQUE INDUSTRIAL JUAREZ,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",31.7052777777778,-106.455555555556,1,0,1,1,1,8,1,37,31.7052777777778,-106.455555555556,8_37_2B_7439-92-1_2015
65298bcabb426186d9068644,0,0,0,2015,7439-92-1,0,8,194,CHIHUAHUA,,2B,0,"TERMOCONTROLES DE JUAREZ S.A. DE C.V.,TERMOCONTROLES",TJU9W0803711,0,126.1,0,"Equipos y articulos electronicos, electricos y domesticos",0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,ELABORACION DE CONTROLES DE TEMPERATURA,No disponible,Calle AV. PROFESOR RAMON RIVERA LARA,No disponible,364268.0526,3507450.5746,32600,37,91,No aplica,Fabricación de otros productos eléctricos,No disponible,No disponible,"31°41'39""",Juárez,"106°25'55""",0,Juarez,6440,No disponible,RAMON RIVERA LARA,335999,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",31.6941666666667,-106.431944444444,1,0,1,1,1,8,1,37,31.6941666666667,-106.431944444444,8_37_2B_7439-92-1_2015
65298bcabb426186d9068751,0,0,0,2015,7439-92-1,0,8,0,CHIHUAHUA,,2B,0,"VALOR MOTRIZ S. DE R. DE C.V.,VALOR MOTRIZ S. DE R.L. DE C.V.",VMT0803700135,0,390,0,Otros,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,Venta de Automoviles y Refacciones Servicio de Mantto. Automotriz,No disponible,Avenida PASEO TRIUNFO DE LA REPUBLICA,Colonia PARTIDO DIAZ,363634.6779,3512278.2888,32417,37,KE,No aplica,Reparación mecánica en general de automóviles y camiones,No disponible,No disponible,"31°44'16""",Juárez,"106°26'22""",0,Juarez,5115,No disponible,No disponible,811111,Reparacion y mantenimiento automotriz,31.7377777777778,-106.439444444444,1,0,1,1,1,8,1,37,31.7377777777778,-106.439444444444,8_37_2B_7439-92-1_2015
65298bcabb426186d906878c,0,0,0,2015,7439-92-1,0,8,0,CHIHUAHUA,,2B,0,"WERNER LADDER DE MEXICO S. DE R.L.  DE C.V., PLANTA 1",WLD520803711,0,0,0,Articulos y productos compuestos de diferentes materiales,293.4,"Plomo (polvos respirables, humos o vapores)",0,kg/año,Elaboración de escaleras de aluminio y de fibra de vidrio,No disponible,Avenida TAGUCHI,Colonia PARQUE INDUSTRIAL NORTH GATE,362030.5478,3502220.604,32674,37,52,No aplica,Otras industrias manufactureras,No disponible,No disponible,"31°38'48""",Juárez,"106°27'18""",0,Juarez,251,No disponible,No disponible,339999,Articulos y productos compuestos de diferentes materiales,31.6466666666667,-106.455,1,0,1,1,1,8,1,37,31.6466666666667,-106.455,8_37_2B_7439-92-1_2015
65298bcabb426186d9068b2a,0,11.67533,0,2006,100-42-5,0,8,0,CHIHUAHUA,,2A,0,ADVANCE TRANSFORMER CO. S.A DE C.V.,ATRNS0803711,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Estireno (fenil etileno),0,kg/año,ELABORACION DE BALASTRAS ELECTROMAGNETICAS,No disponible,EL CID 7830 Y MAGNETO,PARQUE IND. FERNANDEZ,0,0,32460,37,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,31.68876,CD JUAREZ,-106.45922,0,Juarez,7830,No disponible,PARQUE INDUSTRIAL FERNANDEZ,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",31.68876,-106.45922,0,0,1,1,1,8,1,37,31.68876,-106.45922,8_37_2A_100-42-5_2006
65298bcabb426186d9068b3f,0,4.5942,0,2006,100-42-5,0,8,46.376,CHIHUAHUA,,2A,0,Advance Transformer Co. S. A. de C. V. División Capacitores,ATR910803711,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Estireno (fenil etileno),0,kg/año,Manufactura de Capacitores Arneses Tablillas y Balastras Electrónicas y Arrancadores,No disponible,Costa de Marfil,Infonavit Tecnológico,0,0,32697,37,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,31.65329,Cd Juárez,-106.42489,0,Juarez,7205,No disponible,No disponible,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",31.65329,-106.42489,0,0,1,1,1,8,1,37,31.65329,-106.42489,8_37_2A_100-42-5_2006
65298bcabb426186d9068b41,0,3.0074,0,2006,100-42-5,0,8,7.39,CHIHUAHUA,,2A,0,ADVANCE TRANSFORMER CO. S.A. DE C.V. DIVISION FESA,ATR910803712,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Estireno (fenil etileno),0,kg/año,MANUFACTURA Y ELABORACION DE ARTICULOS ELECTRICOS  ( BOBINAS BALASTRAS Y TRANSFORMADORES),No disponible,C. CERRADA INDUSTRIAL  5559,P. INDUSTRIAL GEMA II,0,0,32638,37,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,31.68238,CD JUAREZ CHIH,-106.4428,0,Juarez,5559,No disponible,PARQUE INDUSTRIAL GEMA II,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",31.68238,-106.4428,0,0,1,1,1,8,1,37,31.68238,-106.4428,8_37_2A_100-42-5_2006
65298bcabb426186d9068dca,0.000004068,0,0,2006,7440-38-2,0,8,0,CHIHUAHUA,,1,0,CMC COMMERCIAL METALS DE MEXICO S. DE R.L. DE C.V.,CCM7U0803711,0,0,0,Metalurgica (incluye la siderurgica),0,Arsénico,0,kg/año,FABRICACION Y ENSAMBLE DE ESTRUCTURAS METALICAS,No disponible,AVE. TECNOLOGICO ANTES PANAMERICANA,PUENTE ALTO,362511.23,3498303.41,32695,37,7T,No aplica,Moldeo por fundición de piezas de hierro y acero,No disponible,No disponible,"31°36'48""",JUAREZ,"106°26'58""",0,Juarez,9920,No disponible,FUERA DE PARQUE INDUSTRIAL,331510,Fundicion  y moldeo de piezas de hierro y acero,31.6133333333333,-106.449444444444,1,0,1,1,1,8,1,37,31.6133333333333,-106.449444444444,8_37_1_7440-38-2_2006
65298bcabb426186d9068dcb,0.0002034,0,0,2006,7440-43-9,0,8,0,CHIHUAHUA,,1,0,CMC COMMERCIAL METALS DE MEXICO S. DE R.L. DE C.V.,CCM7U0803711,0,0,0,Metalurgica (incluye la siderurgica),0,Cadmio,0,kg/año,FABRICACION Y ENSAMBLE DE ESTRUCTURAS METALICAS,No disponible,AVE. TECNOLOGICO ANTES PANAMERICANA,PUENTE ALTO,362511.23,3498303.41,32695,37,7T,No aplica,Moldeo por fundición de piezas de hierro y acero,No disponible,No disponible,"31°36'48""",JUAREZ,"106°26'58""",0,Juarez,9920,No disponible,FUERA DE PARQUE INDUSTRIAL,331510,Fundicion  y moldeo de piezas de hierro y acero,31.6133333333333,-106.449444444444,1,0,1,1,1,8,1,37,31.6133333333333,-106.449444444444,8_37_1_7440-43-9_2006
65298bcabb426186d90690e2,0,0.177,0,2006,79-01-6,0,8,6.49,CHIHUAHUA,,1,0,CORDIS DE MEXICO S.A. DE C.V.,CME9U0803711,0,0,0,Articulos y productos compuestos de diferentes materiales,0,Tricloroetileno,6.49,kg/año,Fabricacion de Productos Medicos,No disponible,Circuito Interior Norte,Parque Industrial Salvárcar,No disponible,No disponible,32575,37,1C,No aplica,"Fabricación de equipo no electrónico para uso médico, dental y para laboratorio",No disponible,No disponible,31.61672,Juárez,-106.36279,0,Juarez,1820,No disponible,Parque Industrial Salvarcar,339111,"Produccion de equipos y/o articulos, medicos y/o quirurgicos",31.61672,-106.36279,0,0,1,1,1,8,1,37,31.61672,-106.36279,8_37_1_79-01-6_2006
65298bcabb426186d906924d,0,0.13327,0,2006,79-01-6,0,8,9.052,CHIHUAHUA,,1,0,CONTROLES DE TEMPERATURA S.A. DE C.V.,CTENR0803711,0,0,0,Metalurgica (incluye la siderurgica),0,Tricloroetileno,0,kg/año,MANUFACTURA DE TERMOSTATOS,No disponible,AV. PROFR. RAMON RIVERA LARA,PARQUES INDUSTRIALES,No disponible,No disponible,32625,37,7T,No aplica,Moldeo por fundición de piezas de hierro y acero,No disponible,No disponible,31.69574,No disponible,-106.43505,0,Juarez,6415,No disponible,PARQUE INDUSTRIAL RAMON RIVERA LARA,331510,Fundicion  y moldeo de piezas de hierro y acero,31.69574,-106.43505,0,0,1,1,1,8,1,37,31.69574,-106.43505,8_37_1_79-01-6_2006
65298bcbbb426186d90695cc,0,0,0,2006,100-42-5,0,8,0.22,CHIHUAHUA,,2A,0,ELECTROLUX DE MEXICO S.A. DE C.V.,EME910803731,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Estireno (fenil etileno),0,kg/año,ENSAMBLE DE BOLSAS PARA ASPIRADORAS Y MOTORES PARA ASPIRADORAS,No disponible,AVE. DE LA INDUSTRIA,PARQUE INDUSTRIAL ANTONIO J. BERMUDEZ,0,0,32470,37,91,No aplica,Fabricación de otros productos eléctricos,No disponible,No disponible,"31°41'2""",JUAREZ,"105°26'42""",0,Juarez,951,No disponible,PARQUE INDUSTRIAL ANTONIO J BERMUDEZ,335999,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",31.6838888888889,-105.445,1,0,1,0,0,0,0,0,31.7476729,-106.4466831,8_37_2A_100-42-5_2006
65298bcbbb426186d90697a4,0,0.02074,0,2006,26471-62-5,0,8,0,CHIHUAHUA,,2B,0,FOAMEX DE JUAREZ S.A. DE C.V.,FJU400803711,0,0,0,Quimica,0,Tolueno diisocianato,0,kg/año,COMPRA VENTA DE ESPONJA DE POLIURETANO,No disponible,Ave. Fulton,Parque Industrial Antonio J. Bermudez,595468.375,3430031,32470,37,6M,No aplica,Fabricación de espumas y productos de uretano,No disponible,No disponible,31.72204,No disponible,-106.39068,0,Juarez,880,No disponible,Parque Industrial Antonio J. Bermudez,326150,Fabricacion de productos de espumas uretanicas,31.72204,-106.39068,0,0,1,1,1,8,1,37,31.72204,-106.39068,8_37_2B_26471-62-5_2006
65298bcbbb426186d90698cd,0,0.00388,0,2006,7440-38-2,0,8,0,CHIHUAHUA,,1,0,GCC CEMENTO S.A. DE C.V. PLANTA SAMALAYUCA,GCE730803711,0,0,0,Cemento y Cal,0,Arsénico,0,kg/año,PRODUCCIÓN DE CEMENTO,No disponible,Km. 332 Carretera 45,No disponible,No disponible,No disponible,32730,37,73,No aplica,Fabricación de cemento y productos a base de cemento en plantas integradas,No disponible,No disponible,"31°25'36""",Ciudad Juárez,"106°27'47""",0,Juarez,SN,No disponible,No disponible,327310,Produccion de cemento,31.4266666666667,-106.463055555556,1,0,1,1,1,8,1,37,31.4266666666667,-106.463055555556,8_37_1_7440-38-2_2006
65298bccbb426186d9069ba6,0,0.00001,0,2006,50-00-0,0,8,0,CHIHUAHUA,,1,0,INDUSTRIA DE ENSAMBLES DIVERSOS S. DE R.L. DE C.V.,IEDMV0803711,0,0,0,Automotriz,0,Formaldehido,0,kg/año,ENSAMBLE DE INTERIORES AUTOMOTRIZ,No disponible,20 DE NOVIEMBRE,PARTIDO ESCOBEDO,3509176,362524,32350,37,MV,No aplica,Fabricación de asientos y accesorios interiores para vehículos automotores,No disponible,No disponible,"31°38'7""",No disponible,"106°21'12""",0,Juarez,4305,No disponible,No disponible,336360,Confeccion de asientos y accesorios de tela de uso automotriz,31.6352777777778,-106.353333333333,1,0,1,1,1,8,1,37,31.6352777777778,-106.353333333333,8_37_1_50-00-0_2006
65298bccbb426186d9069d1a,3.96e-7,0,0,2006,7440-38-2,0,8,0,CHIHUAHUA,,1,0,INSTITUTO MEXICANO DEL SEGURO SOCIAL              HOSPITAL GENERAL DE ZONA No. 6,IMSHM0803714,0,0,0,Servicios de salud y de asistencia,0,Arsénico,0,kg/año,SERVICIOS HOSPITALARIOS,No disponible,JUVENAL ARAGON ROMO,AREA PRONAF,356272,3503748,32310,37,HM,No aplica,Hospitales generales del sector público,No disponible,No disponible,"31°40'0""",CD JUAREZ,"106°30'60""",0,Juarez,450,NORTE,No disponible,622112,Hospitales,31.6666666666667,-106.516666666667,1,0,1,1,1,8,1,37,31.6666666666667,-106.516666666667,8_37_1_7440-38-2_2006
65298bccbb426186d9069fea,0.002469977,0,0,2006,7440-38-2,0,8,0,CHIHUAHUA,,1,0,Lexmark Internacional Mexicana S. de R.L. de C.V.,LIM910803711,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Arsénico,0,kg/año,Producción de rodillo electrográfico para cartucho de impresión laser,No disponible,Boulevard Independencia,El Barreal,No disponible,No disponible,32690,37,91,No aplica,Construcción de obras de generación y conducción de energía eléctrica,No disponible,No disponible,"31°37'53""",Ciudad Juárez,"106°22'59""",0,Juarez,3550,No disponible,Independencia III,237131,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",31.6313888888889,-106.383055555556,1,0,1,1,1,8,1,37,31.6313888888889,-106.383055555556,8_37_1_7440-38-2_2006
65298bccbb426186d906a205,0,0.08,0,2006,75-09-2,0,8,0,CHIHUAHUA,,2A,0,MONARCH LITHO DE MEXICO S.A. DE C.V.,MLM5F0803711,0,0,0,Otros,0,Cloruro de metileno,0,kg/año,Producción de Impresiones y demás actividades relacionadas con la industria editorial,No disponible,HENRY DUNANT,No disponible,0,0,32320,37,5E,No aplica,"Impresión de libros, periódicos y revistas",No disponible,No disponible,31.74474,JUAREZ,-106.43052,0,Juarez,6451,No disponible,PARQUE INDUSTRIAL OMEGA,323111,"Edicion, Encuadernacion y/o impresion",31.74474,-106.43052,0,0,1,1,1,8,1,37,31.74474,-106.43052,8_37_2A_75-09-2_2006
65298bcdbb426186d906acdd,0,0,0,2006,79-01-6,0,8,2.116,CHIHUAHUA,,1,0,RAYCHEM JUAREZ S.A. DE C.V.,RJU950803711,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Tricloroetileno,0,kg/año,Ensamble y Fabricación de todo tipo de Productos Electronicos,No disponible,Santiago Troncoso,Praderas del Sur,No disponible,No disponible,32575,37,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,31.62771,Ciudad Juarez,-106.37077,0,Juarez,331,No disponible,Praderas del Sur,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",31.62771,-106.37077,0,0,1,1,1,8,1,37,31.62771,-106.37077,8_37_1_79-01-6_2006
65298bcebb426186d906b51e,0,0,0,2012,7440-43-9,0,8,0.0000369,CHIHUAHUA,Metales,1,0,"AEES Manufacturera,S.deR.L. de C.V.",AFM910803713,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Cadmio,0,kg/año,Manufactura y Ensamble de Arneses y Componentes Electrónicos Automotrices.,No disponible,Av. Fresnel,Parque Industrial Antonio J.Bermudez,No disponible,No disponible,32470,37,91,No aplica,Fabricación de equipo eléctrico y electrónico y sus partes para vehículos automotores.,Fresnel,Farenheit,"31°43'19""",Cd. Juarez,"106°23'37""",0,Juarez,7650,No disponible,Parque Industrial Antonio J.Bermudez,336320,No disponible,31.7219444444444,-106.393611111111,1,0,1,1,1,8,1,37,31.7219444444444,-106.393611111111,8_37_1_7440-43-9_2012
65298bcebb426186d906bf16,0,13.95,0,2012,79-01-6,0,8,0,CHIHUAHUA,Hidrocarburos Aromáticos y Alifáticos,1,0,CORDIS DE MEXICO S.A. DE C.V.,CME9U0803711,0,0,0,Articulos y productos compuestos de diferentes materiales,0,Tricloroetileno,0,kg/año,Fabricacion de Productos Medicos,No disponible,Circuito Interior Norte,Parque Industrial Salvarcar,No disponible,No disponible,32575,37,1C,No aplica,"Fabricación de equipo no electrónico para uso médico, dental y para laboratorio.",Boulevard Independencia,Santiago Troncoso,"31°37'29""",Juarez,"106°21'7""",0,Juarez,1820,No disponible,Parque Industrial Salvarcar,339111,No disponible,31.6247222222222,-106.351944444444,1,0,1,1,1,8,1,37,31.6247222222222,-106.351944444444,8_37_1_79-01-6_2012
